Nome: IRAI
Codigo Estacao: 83881
Latitude: -27.189451
Longitude: -53.253338
Altitude: 255.39
Situacao: Desativada
Data Inicial: 1935-05-31
Data Final: 2018-07-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2009-05-06;3.4;9.4;0;25.8;17.32;14.6;53.5;24;1.1;
2009-05-07;5;7.1;0;26.6;14.28;5;63.25;28;.433333;
2009-05-08;3.5;0;0;21;16.08;11.6;78.25;62;.166667;
2009-05-09;1.2;8;.1;28;18.16;12;74.5;46;.533333;
2009-05-10;2.6;7.6;0;30.6;19.52;11;72.5;47;.933333;
2009-05-11;2.8;6.1;0;32.4;22.04;14.6;80.5;64;.766667;
2009-05-12;2.2;.4;1.9;27.8;20.8;17.8;91.5;83;.966667;
2009-05-13;1;4.7;13.6;30.8;21.24;17.6;83.5;46;1.833333;
2009-05-14;2.7;0;80.6;19.6;16.28;14.4;84;80;3.533333;
2009-05-15;1.5;8;26.4;17;10.48;7.2;79.25;46;1.733333;
2009-05-16;2.1;6.2;.1;19;10.16;5.2;77.5;39;1;
2009-05-17;1.2;9.2;.1;25.4;13.56;5.2;80;48;.166667;
2009-05-18;2.2;4.3;0;25.8;17.44;10.8;79;50;.333333;
2009-05-19;1.9;7.6;1.6;28.6;20.32;16.4;83.25;59;.666667;
2009-05-20;1.8;8.5;0;30.4;21.12;14.2;79.5;52;1.1;
2009-05-21;2.6;9.5;0;29.8;20.52;16.4;73;49;.266667;
2009-05-22;2.3;9;0;29.2;18.72;12.6;78.75;50;.533333;
2009-05-23;2.2;8.3;0;29.6;18.88;12.4;79.25;51;0;
2009-05-24;2;0;0;20.8;17.12;13.4;92.75;84;.366667;
2009-05-25;.8;5;9.3;27.4;21.56;17;87;68;1.266667;
2009-05-26;1.3;0;14.5;24;21.16;19.6;88;78;1.333333;
2009-05-27;1.3;.3;.1;23.2;20.24;19.2;82.25;78;1.8;
2009-05-28;1.6;0;0;19.6;16.12;14.8;89;80;1.766667;
2009-05-29;1.6;0;2.9;15;13.08;10.8;96;93;.8;
2009-05-30;.3;0;62.7;19.2;16.04;14.4;93.5;88;1.3;
2009-05-31;.5;.4;21.8;15;10.84;9.4;86.25;74;2.133333;
2009-06-01;1.1;0;.2;12.4;10.08;8.8;86.25;73;1.1;
2009-06-02;.9;7.2;0;14.6;8.48;6.2;78.75;45;2.533333;
2009-06-03;2.1;6;.2;15.4;6.64;2.4;83;47;1.133333;
2009-06-04;1.1;6.9;0;20.4;9.56;2.4;81.5;49;.6;
2009-06-05;1.4;6;0;22;11.44;4.2;78;47;1.166667;
2009-06-06;2.1;6.4;.1;19.6;9.6;4.6;80;51;.266667;
2009-06-07;1.6;7;.1;21.4;10.32;3.8;82.5;41;1.1;
2009-06-08;1.8;2.7;0;21.6;13.12;5.8;84.75;60;0;
2009-06-09;1.3;1.3;2.7;20.6;16.52;13.6;92.25;79;.533333;
2009-06-10;.6;6.2;.7;23.4;17.16;15.2;69.75;51;.266667;
2009-06-11;2;6.7;0;20.2;12.2;6.8;71.75;49;.566667;
2009-06-12;1.9;2.8;.1;14.6;8;4;89.75;72;.966667;
2009-06-13;.7;5.7;.1;20;9.88;3;88.25;64;.866667;
2009-06-14;.3;8.3;0;22.8;12.68;6.4;82.25;51;.433333;
2009-06-15;3;3;0;18.8;13.08;7.8;89.75;82;1.4;
2009-06-16;1;.2;32.5;15.6;12.28;10.6;92;74;1.266667;
2009-06-17;.8;3.9;.8;17;10.88;8.8;91.25;72;.733333;
2009-06-18;.6;6.6;.2;20.8;12.12;7;87;61;1.033333;
2009-06-19;.9;7.6;.3;24;13.24;6.8;82.25;56;.266667;
2009-06-20;1.6;8.8;.2;25.4;15.32;8.2;81.5;54;1.033333;
2009-06-21;1.8;5.8;0;24.6;15.04;8.6;81.75;50;.866667;
2009-06-22;1.8;1;0;17.8;16.2;13.8;91.25;81;.9;
2009-06-23;.4;.5;38.9;21.8;17.96;16;93;78;.7;
2009-06-24;1.2;0;31;17.8;13.6;12;83;78;3.133333;
2009-06-25;1.5;2.1;0;17;11.48;9.6;92;74;1.2;
2009-06-26;.7;.9;.2;17.4;12.84;7.2;90.5;78;.266667;
2009-06-27;.7;3.5;0;22;15.6;12.6;89;72;.933333;
2009-06-28;.8;5.7;0;25;18.32;11.2;77.5;62;.966667;
2009-06-29;2.2;5.8;0;28.2;19.96;17;71.75;51;3.066667;
2009-06-30;4.6;7.5;.2;20.6;11.92;8.8;77.5;39;.966667;
2009-07-01;1.8;2.4;.1;15.2;8.84;3.8;89;75;1.133333;
2009-07-02;.8;2.1;.1;18;10;6.2;90.75;76;.7;
2009-07-03;.8;5.6;.1;20;9.96;5;87;61;.966667;
2009-07-04;1.2;7.1;.1;24.6;13.4;3.2;74.75;52;.7;
2009-07-05;2.9;0;0;19.6;17.6;16.2;76.25;72;.7;
2009-07-06;2;2.1;0;23.2;17.6;14.8;87.25;76;1.766667;
2009-07-07;.9;4.2;10.6;28.4;20;15.6;85.25;53;.966667;
2009-07-08;1.8;0;26;19.6;17.2;16.6;96;94;.6;
2009-07-09;.4;.5;6.6;20.6;17.16;14.2;92.25;79;.266667;
2009-07-10;.2;0;.1;19.6;17.04;16.2;93.5;96;1.933333;
2009-07-11;1;.7;13.3;16.6;12.28;10.2;83;89;1.9;
2009-07-12;.7;3.5;4.1;15;8.72;5;90.75;76;1.366667;
2009-07-13;.6;2.9;0;18.2;12.28;6;87;69;.7;
2009-07-14;.8;4.9;.8;18.2;10.68;7;84.75;58;.9;
2009-07-15;.9;0;.1;14;11.48;7.6;98;92;.533333;
2009-07-16;.2;0;24.4;16.8;15.12;13.6;98;98;.266667;
2009-07-17;.3;3.4;21.9;18.8;13.96;12.4;91.25;78;1.233333;
2009-07-18;.5;3;.1;15.2;9.92;7.4;91.25;78;1.7;
2009-07-19;.7;6.7;0;20.6;12.48;7.2;82.25;55;1.9;
2009-07-20;1.4;5.4;.2;22.8;14.6;6.2;75.75;59;1.8;
2009-07-21;2.5;2.1;0;25.4;20.84;15.2;59.5;55;2.466667;
2009-07-22;3.8;4.3;21.4;23.8;14.92;12;88.5;54;.966667;
2009-07-23;1.1;7.1;0;15;9.44;7.8;54;38;2.633333;
2009-07-24;2.2;9.1;0;11.4;4.32;-.6;73.25;45;1.1;
2009-07-25;1.8;5.9;0;14;4.84;-.4;75.75;45;1.1;
2009-07-26;1.2;5;0;18.2;8;0;75.5;41;1.033333;
2009-07-27;1.7;1.9;0;17.8;11.56;5.4;74.5;54;.333333;
2009-07-28;1.9;2.5;0;20.2;15.68;12.4;81;69;1.866667;
2009-07-29;1.7;8.9;0;19.6;12.24;10;63.5;29;1.466667;
2009-07-30;3.4;6.1;0;18.8;9.64;1.6;66.75;49;1.266667;
2009-07-31;3;.2;0;18.6;14.2;10.4;86.25;61;.766667;
2009-08-01;.9;1.9;23.9;22.8;17.96;14.6;90.25;74;.8;
2009-08-02;1.1;3.8;49;19;14.8;13;84.25;80;.7;
2009-08-03;1.6;2.9;0;18.6;12.68;10;84.25;63;.533333;
2009-08-04;1.1;8;.1;25.6;15.16;8.4;79;49;1.266667;
2009-08-05;2;3.5;0;30.2;20.04;11.6;79.25;57;.5;
2009-08-06;2.3;.2;0;22.8;17.56;15.6;91.5;81;.533333;
2009-08-07;.9;4.1;41.8;26.2;19.6;13.8;89.25;73;.9;
2009-08-08;.9;3.5;13.4;25.6;20.44;16.8;84.25;69;1.866667;
2009-08-09;1.8;0;38.6;20.2;15.44;13.2;86.5;85;3.366667;
2009-08-10;.5;2.9;31;17.6;12.68;10.2;86.75;66;1.333333;
2009-08-11;2.2;6.9;.1;21.4;12.44;7;85.75;62;.833333;
2009-08-12;1.2;9.2;.1;23.8;14.08;7.6;80.25;46;.966667;
2009-08-13;2.2;9.7;0;29;18.72;11.4;73;48;.7;
2009-08-14;2.5;9.3;.1;31.4;19.4;11.2;70.75;39;.533333;
2009-08-15;3.4;9.5;0;31;20.88;14.2;60.25;28;2.8;
2009-08-16;6;8.6;0;31.8;24.04;16.6;47.5;29;1.566667;
2009-08-17;6.2;0;4.8;25.4;19.24;17.4;93;55;.966667;
2009-08-18;.5;1.4;15.1;22.8;18.48;16.6;92.25;85;1.066667;
2009-08-19;1;4;.6;24.2;17.36;12.6;85;78;.766667;
2009-08-20;1.4;3.7;3;18.6;14.52;13;76.75;62;1.466667;
2009-08-21;2.7;1.9;0;16.8;11.84;10.2;73.25;52;2.366667;
2009-08-22;1.8;9.4;0;23.4;13.08;5;75.25;48;.533333;
2009-08-23;3;1.3;0;21;16.56;13.2;72;58;1.7;
2009-08-24;1.6;2.9;0;23;16.6;12.6;82.75;59;1;
2009-08-25;1.6;8.9;0;27.2;18.2;10.8;69.75;47;1.533333;
2009-08-26;2.4;9.8;0;27.8;18.6;11;71;51;.966667;
2009-08-27;2.6;9.2;0;28.4;18.24;11.2;70.25;39;.366667;
2009-08-28;2.9;9.7;0;29.6;18.92;10;69.75;40;.433333;
2009-08-29;2.8;9.4;0;31.2;20.4;11.6;67.75;44;1;
2009-08-30;4;9.6;0;33;21.68;13.2;61.75;29;.866667;
2009-08-31;5.3;9.5;0;32.4;20.72;12.6;65.25;37;.6;
2009-09-01;4.8;6.1;0;33.6;22.88;12.4;64.5;38;1.3;
2009-09-02;5;4.7;0;27.4;21.44;17.4;88;68;1.866667;
2009-09-03;1.9;0;34;20.6;18.48;17.6;96.5;95;1.833333;
2009-09-04;.4;1.6;78.4;23.4;18.84;15.8;88.5;76;1.266667;
2009-09-05;1.1;8;.1;25.4;17.32;12.6;80;50;1.2;
2009-09-06;2.2;5.2;0;28.8;20.36;13.8;74.75;59;.533333;
2009-09-07;4.3;6.7;2;30.2;24;18;67.25;53;4.066667;
2009-09-08;5;0;56.2;26;16.72;14.2;91.75;69;1.7;
2009-09-09;1.2;0;5.1;14.4;12.56;11.8;92.5;88;1.4;
2009-09-10;.5;0;27.9;15;12.48;10;89.5;80;.833333;
2009-09-11;.6;0;5.3;16.2;14.4;12.6;96.25;91;.866667;
2009-09-12;.4;0;40.6;17.2;15.24;14;92.5;86;.766667;
2009-09-13;.5;1;.2;21.8;16.12;13;86;67;.7;
2009-09-14;1.1;8.5;0;27.4;18.64;12;80.25;55;1.7;
2009-09-15;1.8;7.6;0;31.8;22.52;14;76.25;55;1.3;
2009-09-16;2.4;0;0;24;20.64;18;92.25;81;.433333;
2009-09-17;.7;.7;.3;28;22.08;18.8;88;70;.7;
2009-09-18;1.8;0;18.5;21.8;18.2;17;89;93;1.6;
2009-09-19;1.1;8.8;19.3;22.8;16.52;13.8;57.75;47;2.333333;
2009-09-20;3.2;8.9;.1;22.2;13.24;7.4;76;46;.833333;
2009-09-21;2.6;8.2;0;26.4;16.76;9.6;74;46;.433333;
2009-09-22;2.1;.4;0;23.2;18.84;13;92.5;82;.1;
2009-09-23;.7;.2;11.5;20;16.44;14.6;81.5;70;2.266667;
2009-09-24;1.6;6.7;0;21;14.04;9.6;73.75;51;1.933333;
2009-09-25;2;10.3;0;26.4;16.92;7;75;54;1.4;
2009-09-26;3;2;0;25.2;21.12;16.6;80.5;69;1.633333;
2009-09-27;1.8;1.5;3;30.8;23;20.2;91;83;1.033333;
2009-09-28;.9;0;30.8;21.2;16.92;14.2;91.75;91;2.233333;
2009-09-29;1.3;1.5;1.4;17;12.72;11.2;60.75;56;4.2;
2009-09-30;2.8;3.6;0;19.6;13.56;6.2;78.25;53;1.766667;
2009-10-01;1.1;0;13.4;16.6;14.8;13.6;95.75;94;.266667;
2009-10-02;.6;5.9;3.3;21.2;14.48;11.6;85.25;57;1.2;
2009-10-03;1.5;9.9;0;29;18.8;10;73;43;.533333;
2009-10-04;2.3;6.5;0;34.6;22.68;13.6;79.75;53;.4;
2009-10-05;2.3;8.5;0;34;26.44;19.4;66.75;45;1.966667;
2009-10-06;5.4;0;18.8;26.6;19.44;17;94.5;74;.866667;
2009-10-07;.4;1.9;9;25.8;20.28;15.2;78.5;64;1.466667;
2009-10-08;2.8;1.2;0;25.4;20.28;16.2;83.75;67;.933333;
2009-10-09;1.6;8.5;.1;29;20.6;15.2;75.25;51;.866667;
2009-10-10;2.4;10.1;0;29.2;21.48;15.4;62.5;45;1.666667;
2009-10-11;4.5;4;0;32;22.32;18;70.5;41;6.2;
2009-10-12;4.7;7.8;44.2;25.6;18.08;15.8;65.25;29;3.566667;
2009-10-13;4.4;9.4;0;27.4;17.44;8.6;72;37;1.066667;
2009-10-14;3.1;3;0;29.6;21.12;13;83.5;63;1.7;
2009-10-15;1.5;2;45;26;20.52;18;79.25;69;2.966667;
2009-10-16;3.4;.1;0;19.6;17;15.6;91.25;76;2.233333;
2009-10-17;.8;0;3;21.6;18.4;15;92.25;90;0;
2009-10-18;.6;2.5;7.6;26.6;20.64;15.8;85;72;1.033333;
2009-10-19;1.5;3.7;0;30.4;22.68;16.6;83.25;68;.533333;
2009-10-20;2.1;10.1;1.6;30;21.88;17.8;65.75;32;1.833333;
2009-10-21;4;5.6;0;31;20.56;13.8;83.25;72;4.233333;
2009-10-22;1.3;7.5;18.6;28;20.84;15.8;83;62;.966667;
2009-10-23;1.7;9;0;33.4;23.6;17;78.75;57;0;
2009-10-24;2.5;1.4;0;25.2;21.12;18.8;90.75;82;1.833333;
2009-10-25;1;7.6;24.3;30.2;23.52;18.2;77.25;60;.8;
2009-10-26;2;6.2;0;28.2;22.52;19.4;58.25;44;5.033333;
2009-10-27;6;10.5;0;31.6;22.92;15;67.25;54;1.533333;
2009-10-28;3.8;8.5;0;30.4;23.36;17.2;69.25;53;1.466667;
2009-10-29;3;11.3;0;34.2;25.72;19;65.5;38;1.066667;
2009-10-30;4.2;11.2;0;35.6;25.92;18.6;62;38;1.033333;
2009-10-31;4.8;11.1;0;36.6;25.8;17;60.25;35;.8;
2009-11-01;5;11.1;0;36;26.36;17.2;58.5;35;1.7;
2009-11-02;5.7;11;0;37.6;27.92;18.8;60.75;35;1.533333;
2009-11-03;5.9;4.8;0;36.6;26.68;20.8;75;47;1.533333;
2009-11-04;5.3;9.5;1.7;38;28.8;21;63.75;40;1.866667;
2009-11-05;6.3;10.4;0;36.6;28.68;22.4;62.5;49;1.7;
2009-11-06;4.9;.8;11.4;29;25.64;21.4;82.25;66;.966667;
2009-11-07;1.4;0;4.8;29;24.32;22;87.5;73;2.8;
2009-11-08;1.1;4.3;31.6;28.2;23.04;20;70.75;65;2.3;
2009-11-09;2.7;11.1;0;33;24.76;16.6;70.5;48;1.266667;
2009-11-10;3;0;0;26;21.04;18.8;93.75;77;1.066667;
2009-11-11;.5;2.5;47.6;26;21.08;17;89.5;78;1.166667;
2009-11-12;.9;2.1;0;31.6;23.84;19.2;84.75;62;.266667;
2009-11-13;1.4;2.8;0;32.4;26.48;21;80.5;70;2.466667;
2009-11-14;2.8;0;0;26.2;22.36;20.8;84.5;71;2;
2009-11-15;1.6;0;.8;24;21.08;18.6;92.5;88;.1;
2009-11-16;.8;7.7;8.5;31;23.32;17.6;81;63;.533333;
2009-11-17;2.5;11.1;0;33.2;26.64;20;70.25;52;2.233333;
2009-11-18;4.3;.9;0;32;24.32;20.6;80.5;68;1.066667;
2009-11-19;2;10.2;10.6;37;25.64;19;79.5;47;2.6;
2009-11-20;4.4;0;35.4;31;23.8;20.8;83.75;74;1.8;
2009-11-21;1.8;1.3;15.3;29.4;25.48;20.2;76.25;69;1.9;
2009-11-22;2.7;0;45;27.2;21.32;19.8;90;80;4.566667;
2009-11-23;.5;.7;38.8;29.6;23.44;18;80.75;71;.266667;
2009-11-24;1.6;.1;0;32.6;25.04;20.4;85.75;77;.866667;
2009-11-25;1.9;.3;13.2;27.4;24.12;22;95;91;.7;
2009-11-26;.5;7.8;12.3;33.6;27.28;22;76;56;1;
2009-11-27;3.4;5.2;0;31.8;27.04;22.8;81;76;1.8;
2009-11-28;2.5;2.3;.5;31.2;24.84;22;84.25;66;2.366667;
2009-11-29;1.7;8.3;19.2;34.8;26.76;19.6;79;59;.8;
2009-11-30;2.8;.4;24.2;28.6;22.72;20;88.25;81;1.533333;
2009-12-01;1;11.2;2;32.8;26.44;19.8;73.5;49;1.4;
2009-12-02;3;1.4;0;32.8;25.04;21.2;87.75;79;1.633333;
2009-12-03;1.5;5.5;7;30.4;24.6;20.4;59.25;44;3.966667;
2009-12-04;5.3;11.5;0;30.4;24.08;18.8;53.5;42;2.066667;
2009-12-05;6.4;11;0;31;24.2;17;62.75;48;1.266667;
2009-12-06;4.2;6.4;0;31.4;24.72;19.6;66.5;54;.8;
2009-12-07;5.9;3.8;0;32.2;24.16;20;80.25;56;1.533333;
2009-12-08;2.6;10.8;29.2;32;26;20.4;74.25;57;1.366667;
2009-12-09;3.9;3;0;29.8;24.76;22.4;81;71;.366667;
