Nome: CASTRO
Codigo Estacao: 83813
Latitude: -24.78694444
Longitude: -49.99916666
Altitude: 994.68
Situacao: Fechada
Data Inicial: 1922-10-31
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1993-07-21;null;null;0;null;null;null;null;null;null;
1993-07-22;null;null;0;null;null;null;null;null;null;
1993-07-23;null;null;0;null;null;null;null;null;null;
1993-07-24;null;null;0;null;null;null;null;null;null;
1993-07-25;null;null;0;null;null;null;null;null;null;
1993-07-26;null;null;0;null;null;null;null;null;null;
1993-07-27;null;null;0;null;null;null;null;null;null;
1993-07-28;null;null;0;null;null;null;null;null;null;
1993-07-29;null;null;.3;null;null;null;null;null;null;
1993-07-30;null;null;8;null;null;null;null;null;null;
1993-07-31;null;null;2.5;null;null;null;null;null;null;
1993-08-01;null;null;0;null;null;null;null;null;null;
1993-08-02;null;null;20.6;null;null;null;null;null;null;
1993-08-03;null;null;0;null;null;null;null;null;null;
1993-08-04;null;null;0;null;null;null;null;null;null;
1993-08-05;null;null;0;null;null;null;null;null;null;
1993-08-06;null;null;0;null;null;null;null;null;null;
1993-08-07;null;null;0;null;null;null;null;null;null;
1993-08-08;null;null;0;null;null;null;null;null;null;
1993-08-09;null;null;0;null;null;null;null;null;null;
1993-08-10;null;null;.6;null;null;null;null;null;null;
1993-08-11;null;null;.1;null;null;null;null;null;null;
1993-08-12;null;null;0;null;null;null;null;null;null;
1993-08-13;null;null;0;null;null;null;null;null;null;
1993-08-14;null;null;0;null;null;null;null;null;null;
1993-08-15;null;null;0;null;null;null;null;null;null;
1993-08-16;null;null;0;null;null;null;null;null;null;
1993-08-17;null;null;0;null;null;null;null;null;null;
1993-08-18;null;null;4;null;null;null;null;null;null;
1993-08-19;null;null;0;20.7;null;null;null;null;null;
1993-08-20;null;null;0;22.9;null;null;null;null;null;
1993-08-21;null;null;0;18;null;null;null;null;null;
1993-08-22;null;null;0;null;null;null;null;null;null;
1993-08-23;null;null;.4;null;null;null;null;null;null;
1993-08-24;null;null;.8;null;null;null;null;null;null;
1993-08-25;null;null;.7;21.9;null;null;null;null;null;
1993-08-26;null;null;0;24.2;null;null;null;null;null;
1993-08-27;null;null;0;26;null;null;null;null;null;
1993-08-28;null;null;0;28.7;null;null;null;null;null;
1993-08-29;null;null;0;31.6;null;null;null;null;null;
1993-08-30;null;null;0;30;null;null;null;null;null;
1993-08-31;null;null;0;28.2;null;null;null;null;null;
1993-09-01;null;null;0;28.5;null;null;null;null;null;
1993-09-02;null;null;1.2;23.7;null;null;null;null;null;
1993-09-03;null;null;10.8;19;null;null;null;null;null;
1993-09-04;null;null;4.4;21.6;null;null;null;null;null;
1993-09-05;null;null;0;26;null;null;null;null;null;
1993-09-06;null;null;0;29.7;null;null;null;null;null;
1993-09-07;null;null;0;27.8;null;null;null;null;null;
1993-09-08;null;null;1;19.5;null;null;null;null;null;
1993-09-09;null;null;7.6;null;null;null;null;null;null;
1993-09-10;null;null;4.2;15.2;null;null;null;null;null;
1993-09-11;null;null;0;13.3;null;null;null;null;null;
1993-09-12;null;null;0;17.3;null;null;null;null;null;
1993-09-13;null;null;0;13.1;null;null;null;null;null;
1993-09-14;null;null;3.7;12.7;null;null;null;null;null;
1993-09-15;null;null;13.8;20.8;null;null;null;null;null;
1993-09-16;null;null;.4;20.4;null;null;null;null;null;
1993-09-17;null;null;0;25;null;null;null;null;null;
1993-09-18;null;null;0;26.9;null;null;null;null;null;
1993-09-19;null;null;8.8;null;null;null;null;null;null;
1993-09-20;null;null;10.1;27.4;null;null;null;null;null;
1993-09-21;null;null;15.9;null;null;null;null;null;null;
1993-09-22;null;null;16;null;null;null;null;null;null;
1993-09-23;null;null;32.9;14.8;null;null;null;null;null;
1993-09-24;null;null;10.3;17.2;null;null;null;null;null;
1993-09-25;null;null;1.9;null;null;null;null;null;null;
1993-09-26;null;null;0;15.2;null;null;null;null;null;
1993-09-27;null;null;41.6;19.6;null;null;null;null;null;
1993-09-28;null;null;0;24.7;null;null;null;null;null;
1993-09-29;null;null;0;24.7;null;null;null;null;null;
1993-09-30;null;null;56.1;null;null;null;null;null;null;
1993-10-01;null;null;35.7;19;null;null;null;null;null;
1993-10-02;null;null;.8;17.5;null;null;null;null;null;
1993-10-03;null;null;18.5;26;null;null;null;null;null;
1993-10-04;null;null;5.9;24;null;null;null;null;null;
1993-10-05;null;null;35.5;21.8;null;null;null;null;null;
1993-10-06;null;null;0;20.5;null;null;null;null;null;
1993-10-07;null;null;0;19;null;null;null;null;null;
1993-10-08;null;null;0;23.8;null;null;null;null;null;
1993-10-09;null;null;0;26.9;null;null;null;null;null;
1993-10-10;null;null;0;28.3;null;null;null;null;null;
1993-10-11;null;null;0;30;null;null;null;null;null;
1993-10-12;null;null;0;30.8;null;null;null;null;null;
1993-10-13;null;null;0;30.3;null;null;null;null;null;
1993-10-14;null;null;0;26.3;null;null;null;null;null;
1993-10-15;null;null;0;27.3;null;null;null;null;null;
1993-10-16;null;null;1.3;28;null;null;null;null;null;
1993-10-17;null;null;0;28.7;null;null;null;null;null;
1993-10-18;null;null;0;23.7;null;null;null;null;null;
1993-10-19;null;null;.1;22.8;null;null;null;null;null;
1993-10-20;null;null;.3;27.7;null;null;null;null;null;
1993-10-21;null;null;0;28.1;null;null;null;null;null;
1993-10-22;null;null;3.1;27.9;null;null;null;null;null;
1993-10-23;null;null;9.7;24.4;null;null;null;null;null;
1993-10-24;null;null;0;21.7;null;null;null;null;null;
1993-10-25;null;null;0;21.3;null;null;null;null;null;
1993-10-26;null;null;38;25.2;null;null;null;null;null;
1993-10-27;null;null;1.5;18.9;null;null;null;null;null;
1993-10-28;null;null;0;20.5;null;null;null;null;null;
1993-10-29;null;null;0;28;null;null;null;null;null;
1993-10-30;null;null;0;29.7;null;null;null;null;null;
1993-10-31;null;null;0;30.4;null;null;null;null;null;
1993-11-01;null;null;0;24.8;null;null;null;null;null;
1993-11-02;null;null;null;null;null;null;null;null;null;
1993-11-03;null;null;0;27.8;null;null;null;null;null;
1993-11-04;null;null;0;28.8;null;null;null;null;null;
1993-11-05;null;null;0;28.4;null;null;null;null;null;
1993-11-06;null;null;0;null;null;null;null;null;null;
1993-11-07;null;null;16.3;25;null;null;null;null;null;
1993-11-08;null;null;0;null;null;null;null;null;null;
1993-11-09;null;null;0;null;null;null;null;null;null;
1993-11-10;null;null;0;29;null;null;null;null;null;
1993-11-11;null;null;0;26.6;null;null;null;null;null;
1993-11-12;null;null;0;25.7;null;null;null;null;null;
1993-11-13;null;null;0;31.2;null;null;null;null;null;
1993-11-14;null;null;0;30.5;null;null;null;null;null;
1993-11-15;null;null;0;30.7;null;null;null;null;null;
1993-11-16;null;null;0;32;null;null;null;null;null;
1993-11-17;null;null;null;null;null;null;null;null;null;
1993-11-18;null;null;null;null;null;null;null;null;null;
1993-11-19;null;null;.6;28;null;null;null;null;null;
1993-11-20;null;null;0;28.3;null;null;null;null;null;
1993-11-21;null;null;0;29.1;null;null;null;null;null;
1993-11-22;null;null;0;30.7;null;null;null;null;null;
1993-11-23;null;null;0;31.4;null;null;null;null;null;
1993-11-24;null;null;0;32.3;null;null;null;null;null;
1993-11-25;null;null;12.4;27.4;null;null;null;null;null;
1993-11-26;null;null;.2;24.2;null;null;null;null;null;
1993-11-27;null;null;0;21.1;null;null;null;null;null;
1993-11-28;null;null;0;25.2;null;null;null;null;null;
1993-11-29;null;null;0;28.3;null;null;null;null;null;
1993-11-30;null;null;0;30.8;null;null;null;null;null;
1993-12-01;null;null;null;null;null;null;null;null;null;
1993-12-02;null;null;null;null;null;null;null;null;null;
1993-12-03;null;null;0;28.8;null;null;null;null;null;
1993-12-04;null;null;0;31.2;null;null;null;null;null;
1993-12-05;null;null;0;null;null;null;null;null;null;
1993-12-06;null;null;null;null;null;null;null;null;null;
1993-12-07;null;null;null;null;null;null;null;null;null;
1993-12-08;null;null;null;null;null;null;null;null;null;
1993-12-09;null;null;null;null;null;null;null;null;null;
1993-12-10;null;null;null;null;null;null;null;null;null;
1993-12-11;null;null;null;null;null;null;null;null;null;
1993-12-12;null;null;null;null;null;null;null;null;null;
1993-12-13;null;null;null;null;null;null;null;null;null;
1993-12-14;null;null;null;null;null;null;null;null;null;
1993-12-15;null;null;null;null;null;null;null;null;null;
1993-12-16;null;null;null;null;null;null;null;null;null;
1993-12-17;null;null;null;null;null;null;null;null;null;
1993-12-18;null;null;null;null;null;null;null;null;null;
1993-12-19;null;null;null;null;null;null;null;null;null;
1993-12-20;null;null;null;null;null;null;null;null;null;
1993-12-21;null;null;null;null;null;null;null;null;null;
1993-12-22;null;null;null;null;null;null;null;null;null;
1993-12-23;null;null;null;null;null;null;null;null;null;
1993-12-24;null;null;null;null;null;null;null;null;null;
1993-12-25;null;null;null;null;null;null;null;null;null;
1993-12-26;null;null;10.3;24.7;null;null;null;null;null;
1993-12-27;null;null;.3;26.9;null;null;null;null;null;
1993-12-28;null;null;.8;22.5;null;null;null;null;null;
1993-12-29;null;null;36;25.6;null;null;null;null;null;
1993-12-30;null;null;0;27.7;null;null;null;null;null;
1993-12-31;null;null;0;26.1;null;null;null;null;null;
1994-01-01;2.8;null;0;27.9;null;null;null;null;.5;
1994-01-02;4.9;null;0;28.8;null;null;null;null;1;
1994-01-03;2.4;null;0;20.5;null;null;null;null;1;
1994-01-04;.5;null;9.2;21.3;null;null;null;null;3;
1994-01-05;1.9;null;0;24.2;null;null;null;null;3;
1994-01-06;2.2;null;0;24.5;null;null;null;null;3;
1994-01-07;2.1;null;0;25.7;null;null;null;null;.666667;
1994-01-08;1.6;null;6.8;19.3;null;null;null;null;.333333;
1994-01-09;.1;null;35.6;23.1;null;null;null;null;.666667;
1994-01-10;1.7;null;3.1;24;null;null;null;null;2.666667;
1994-01-11;4.3;null;0;26.8;null;null;null;null;2.333333;
1994-01-12;7.4;null;0;26.8;null;null;null;null;2.666667;
1994-01-13;2.6;null;0;27.5;null;null;null;null;0;
1994-01-14;3.3;null;0;27.3;null;null;null;null;0;
1994-01-15;1.7;null;5.9;25;null;null;null;null;.666667;
1994-01-16;4.6;null;0;28;null;null;null;null;2.666667;
1994-01-17;4.6;null;0;28.6;null;null;null;null;2;
1994-01-18;3.2;null;0;30.7;null;null;null;null;1;
1994-01-19;2.3;null;2;26.4;null;null;null;null;.333333;
1994-01-20;1.5;null;4.2;26.3;null;null;null;null;2;
1994-01-21;1.3;null;0;27.7;null;null;null;null;2;
1994-01-22;2.7;null;7.8;24.5;null;null;null;null;1.333333;
1994-01-23;.9;null;.4;27.6;null;null;null;null;1;
1994-01-24;2.1;null;2.1;27.9;null;null;null;null;.666667;
1994-01-25;.5;null;37.1;27.4;null;null;null;null;3.333333;
1994-01-26;3.1;null;0;null;null;null;null;null;2.666667;
1994-01-27;1.1;null;6.7;23.6;null;null;null;null;3.333333;
1994-01-28;.6;null;4.5;18.4;null;null;null;null;.333333;
1994-01-29;.1;null;64.3;24;null;null;null;null;0;
1994-01-30;.3;null;24.2;25.5;null;null;null;null;0;
1994-01-31;2;null;.1;null;null;null;null;null;2;
1994-02-01;2.2;null;0;28.7;null;null;null;null;2;
1994-02-02;3.2;null;0;28.8;null;null;null;null;1.333333;
1994-02-03;.9;null;19.1;29.2;null;null;null;null;.666667;
1994-02-04;2.7;null;0;30.4;null;null;null;null;1.333333;
1994-02-05;5.8;null;0;30;null;null;null;null;.666667;
1994-02-06;3;null;17.3;21.2;null;null;null;null;3;
1994-02-07;1.1;null;0;21.2;null;null;null;null;3;
1994-02-08;.4;null;1;26.2;null;null;null;null;2.333333;
1994-02-09;.6;null;10.3;28.9;null;null;null;null;.333333;
1994-02-10;1.6;null;22.1;27.7;null;null;null;null;.333333;
1994-02-11;2.6;null;0;28.2;null;null;null;null;.333333;
1994-02-12;3.3;null;24.5;27.2;null;null;null;null;3;
1994-02-13;2.1;null;.9;29.2;null;null;null;null;1.666667;
1994-02-14;3.1;null;0;26.2;null;null;null;null;1.333333;
1994-02-15;1.3;null;.4;27.3;null;null;null;null;1;
1994-02-16;1.7;null;29;28.3;null;null;null;null;.666667;
1994-02-17;2.9;null;.6;28.4;null;null;null;null;.666667;
1994-02-18;3.4;null;3.5;28.5;null;null;null;null;2.333333;
1994-02-19;2.7;null;1.5;28.1;null;null;null;null;1;
1994-02-20;3.5;null;.4;26.6;null;null;null;null;1.666667;
1994-02-21;.9;null;14.7;30.4;null;null;null;null;.666667;
1994-02-22;2.9;null;0;29.6;null;null;null;null;.666667;
1994-02-23;2.5;null;5.9;28.8;null;null;null;null;.333333;
1994-02-24;2.1;null;0;27.8;null;null;null;null;2;
1994-02-25;1.5;null;6.1;26.4;null;null;null;null;1;
1994-02-26;1.4;null;3.4;29.2;null;null;null;null;1.333333;
1994-02-27;1.1;null;24;26.5;null;null;null;null;.666667;
1994-02-28;1.3;null;2.2;27.4;null;null;null;null;.333333;
1994-03-01;1.6;null;2.3;24.8;null;null;null;null;.666667;
1994-03-02;1.3;null;13;23.2;null;null;null;null;3;
1994-03-03;1.2;null;.6;23.6;null;null;null;null;3;
1994-03-04;2;null;0;23.8;null;null;null;null;2;
1994-03-05;1.5;null;0;24.8;null;null;null;null;1;
1994-03-06;null;null;0;null;null;null;null;null;null;
1994-03-07;null;null;0;19.9;null;null;null;null;2.333333;
1994-03-08;.9;null;18.2;19.5;null;null;null;null;3;
1994-03-09;.1;null;1.7;24;null;null;null;null;2.666667;
1994-03-10;.6;null;10.1;27.6;null;null;null;null;2;
1994-03-11;2.1;null;0;28.6;null;null;null;null;.666667;
1994-03-12;2.1;null;0;27;null;null;null;null;1.333333;
1994-03-13;2;null;0;26.7;null;null;null;null;.666667;
1994-03-14;2.8;null;0;27.2;null;null;null;null;2;
1994-03-15;3;null;0;27.2;null;null;null;null;1;
1994-03-16;2.5;null;0;27.3;null;null;null;null;2;
1994-03-17;1.8;null;0;28.5;null;null;null;null;.666667;
1994-03-18;3.6;null;0;28;null;null;null;null;.666667;
1994-03-19;.9;null;21.5;27;null;null;null;null;.333333;
1994-03-20;1.4;null;9.7;23.7;null;null;null;null;2;
1994-03-21;1.2;null;8.9;25.3;null;null;null;null;3;
1994-03-22;2.8;null;0;23.5;null;null;null;null;2;
1994-03-23;4.9;4;0;25;null;null;null;null;1;
1994-03-24;4.3;null;.1;28.2;null;null;null;null;0;
1994-03-25;3.3;null;0;26.4;null;null;null;null;1.333333;
1994-03-26;2;null;1.4;26.8;null;null;null;null;2.666667;
1994-03-27;1.4;null;0;23.9;null;null;null;null;3;
1994-03-28;1.1;null;0;26;null;null;null;null;2;
1994-03-29;2.5;null;0;27.6;null;null;null;null;.333333;
1994-03-30;3.1;null;0;27.9;null;null;null;null;.333333;
1994-03-31;2.4;null;.5;20.9;null;null;null;null;.666667;
1994-04-01;.4;null;14.6;22.7;null;null;null;null;3;
1994-04-02;1.1;null;0;23.8;null;null;null;null;3;
1994-04-03;2.1;null;0;24.8;null;null;null;null;2;
1994-04-04;2.8;null;0;27.6;null;null;null;null;.666667;
1994-04-05;2.9;null;0;27.2;null;null;null;null;1;
1994-04-06;2.7;null;0;25.7;null;null;null;null;2.666667;
1994-04-07;2.1;null;13.3;17.7;null;null;null;null;3.333333;
1994-04-08;3.5;null;0;20.7;null;null;null;null;3;
1994-04-09;2.1;null;0;21.2;null;null;null;null;3;
1994-04-10;1.6;null;0;25.5;null;null;null;null;.333333;
1994-04-11;2.1;null;0;25.2;null;null;null;null;1;
1994-04-12;2.6;null;0;26.3;null;null;null;null;.333333;
1994-04-13;.8;null;0;20.4;null;null;null;null;3;
1994-04-14;.2;null;54.2;20.9;null;null;null;null;3;
1994-04-15;.7;null;0;23.2;null;null;null;null;2.333333;
1994-04-16;1.2;null;0;26.2;null;null;null;null;.666667;
1994-04-17;1.8;null;.1;26.1;null;null;null;null;1.666667;
1994-04-18;2.8;null;4.8;22.7;null;null;null;null;.333333;
1994-04-19;.6;null;.2;20.7;null;null;null;null;3;
1994-04-20;.8;null;.4;22.8;null;null;null;null;3;
1994-04-21;1;null;0;27.2;null;null;null;null;1.666667;
1994-04-22;2.1;null;4.1;22.2;null;null;null;null;.666667;
1994-04-23;.5;null;3;19.4;null;null;null;null;1.666667;
1994-04-24;.9;null;.1;19.6;null;null;null;null;1;
1994-04-25;.8;null;.1;26.8;null;null;null;null;2;
1994-04-26;1.8;null;4.7;26.8;null;null;null;null;1.666667;
1994-04-27;2.1;null;0;28.5;null;null;null;null;1;
1994-04-28;2;null;0;29.2;null;null;null;null;.333333;
1994-04-29;2.8;null;0;24.3;null;null;null;null;1;
1994-04-30;2.1;null;0;25.3;null;null;null;null;.666667;
1994-05-01;3;null;0;26.5;null;null;null;null;1.666667;
1994-05-02;1.5;null;0;27;null;null;null;null;1.666667;
1994-05-03;2.5;null;0;25.4;null;null;null;null;1.666667;
1994-05-04;2.1;null;0;25.2;null;null;null;null;1;
1994-05-05;3.8;null;0;27.6;null;null;null;null;.333333;
1994-05-06;2.9;null;0;26.6;null;null;null;null;.666667;
1994-05-07;2;null;0;26.8;null;null;null;null;.333333;
1994-05-08;1.7;null;0;26.5;null;null;null;null;1;
1994-05-09;2.8;null;0;26.8;null;null;null;null;1;
1994-05-10;2.4;null;0;25;null;null;null;null;1;
1994-05-11;1.3;null;0;22.1;null;null;null;null;1;
1994-05-12;.6;null;44.9;16.3;null;null;null;null;0;
1994-05-13;.3;null;5;20.8;null;null;null;null;1.333333;
1994-05-14;.8;null;0;20.8;null;null;null;null;.666667;
1994-05-15;1.1;null;2.7;21.3;null;null;null;null;1.333333;
1994-05-16;1.1;null;.1;20.8;null;null;null;null;.333333;
1994-05-17;1.7;null;.1;22.7;null;null;null;null;.333333;
1994-05-18;1.7;null;0;23.7;null;null;null;null;.666667;
1994-05-19;2.1;null;0;22.8;null;null;null;null;1.333333;
1994-05-20;5;null;0;24.2;null;null;null;null;1;
1994-05-21;1.9;null;0;23.7;null;null;null;null;.666667;
1994-05-22;.6;null;0;21.5;null;null;null;null;.666667;
1994-05-23;1.4;null;.1;24.9;null;null;null;null;.333333;
1994-05-24;1.4;null;28.8;18.4;null;null;null;null;.666667;
1994-05-25;.7;null;15.1;24.3;null;null;null;null;2;
1994-05-26;1.8;null;16.4;19.9;null;null;null;null;1;
1994-05-27;.8;null;7.6;19.3;null;null;null;null;1.666667;
1994-05-28;1;null;.1;20.4;null;null;null;null;.666667;
1994-05-29;null;null;.3;null;null;null;null;null;null;
1994-05-30;null;null;.1;22;null;null;null;null;1;
1994-05-31;.7;null;0;23.6;null;null;null;null;2;
1994-06-01;1.4;null;24;18.4;null;null;null;null;1.333333;
1994-06-02;.8;null;0;21.9;null;null;null;null;1;
1994-06-03;1.7;null;.1;23.1;null;null;null;null;0;
1994-06-04;1.8;null;17.1;20.7;null;null;null;null;.333333;
1994-06-05;.9;null;0;21.1;null;null;null;null;.333333;
1994-06-06;1.2;null;0;24;null;null;null;null;1;
1994-06-07;2.2;null;0;23.2;null;null;null;null;1.333333;
1994-06-08;.5;null;3;15.2;null;null;null;null;3;
1994-06-09;0;null;.5;14.1;null;null;null;null;.666667;
1994-06-10;1.1;null;.1;16.5;null;null;null;null;.666667;
1994-06-11;1;null;0;21.7;null;null;null;null;.333333;
1994-06-12;1.3;null;0;20.4;null;null;null;null;1;
1994-06-13;1.7;null;0;21.3;null;null;null;null;1;
1994-06-14;2.1;null;0;22.3;null;null;null;null;0;
1994-06-15;2.7;null;0;23;null;null;null;null;0;
1994-06-16;1.1;null;.1;26.1;null;null;null;null;.333333;
1994-06-17;3.2;null;0;26.2;null;null;null;null;.333333;
1994-06-18;3.7;null;0;25.9;null;null;null;null;1.666667;
1994-06-19;2.5;null;0;23.2;null;null;null;null;1.333333;
1994-06-20;1.3;null;48.3;16.4;null;null;null;null;3;
1994-06-21;.8;null;27.4;16.8;null;null;null;null;3.666667;
1994-06-22;1.6;null;0;18.9;null;null;null;null;1.666667;
1994-06-23;2.2;null;.1;19.1;null;null;null;null;.333333;
1994-06-24;1;null;0;20.3;null;null;null;null;3;
1994-06-25;3.5;null;12.6;13.3;null;null;null;null;4;
1994-06-26;4.2;null;0;11.4;null;null;null;null;2;
1994-06-27;3.9;null;0;18.3;null;null;null;null;.333333;
1994-06-28;4;null;0;19.8;null;null;null;null;.333333;
1994-06-29;3.3;null;0;20.2;null;null;null;null;.333333;
1994-06-30;1;null;0;23.4;null;null;null;null;0;
1994-07-01;1.4;null;0;24;null;null;null;null;0;
1994-07-02;4.8;null;1.5;15.8;null;null;null;null;.666667;
1994-07-03;.5;null;37.4;16.1;null;null;null;null;.333333;
1994-07-04;.3;null;8.2;15.3;null;null;null;null;.333333;
1994-07-05;.5;null;.3;14.2;null;null;null;null;.666667;
1994-07-06;.8;null;0;21.8;null;null;null;null;2;
1994-07-07;2.7;null;3.9;20.4;null;null;null;null;2;
1994-07-08;1.8;null;10.4;15.8;null;null;null;null;2.333333;
1994-07-09;3.8;null;0;9.3;null;null;null;null;1.666667;
1994-07-10;1.3;null;0;13.3;null;null;null;null;0;
1994-07-11;2.5;null;.1;null;null;null;null;null;1;
1994-07-12;3.3;null;0;17;null;null;null;null;2;
1994-07-13;1;null;0;20.8;null;null;null;null;2;
1994-07-14;1;null;0;23;null;2.2;null;null;.666667;
1994-07-15;3.5;null;0;24.8;null;3;null;null;.333333;
1994-07-16;3.1;null;0;24.7;null;2.8;null;null;.333333;
1994-07-17;2.2;null;0;24.7;null;2.9;null;null;1;
1994-07-18;3.6;null;0;14;null;null;null;null;0;
1994-07-19;null;null;0;null;null;null;null;null;null;
1994-07-20;6.9;null;0;23;null;4.3;null;null;.333333;
1994-07-21;1;null;0;26;null;null;null;null;2.333333;
1994-07-22;.9;null;0;24.3;null;11;null;null;2.333333;
1994-07-23;2.5;null;27.7;14.8;null;4;null;null;1;
1994-07-24;.5;null;0;18.9;null;null;null;null;0;
1994-07-25;1.5;null;0;23.9;null;null;null;null;1.333333;
1994-07-26;null;null;0;null;null;null;null;null;null;
1994-07-27;null;null;14.2;25.8;null;null;null;null;1;
