Nome: GUARAPUAVA
Codigo Estacao: 83834
Latitude: -25.4
Longitude: -51.46999999
Altitude: 1.13
Situacao: Desativada
Data Inicial: 1909-12-31
Data Final: 1988-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-01-05;1.8;4;2;26;null;null;88;65;.266667;
1976-01-06;1.7;1.4;6;25.7;null;null;90.25;73;.2;
1976-01-07;1.2;2;8;25.7;null;null;93;83;.3;
1976-01-08;.9;2.7;6.7;25;null;null;86.5;70;.266667;
1976-01-09;1.3;2;7;24.7;null;null;85.5;72;.766667;
1976-01-10;1.3;.7;5.2;24.9;null;null;87.25;82;.5;
1976-01-11;1.1;3;8.2;25;null;null;91.25;75;.333333;
1976-01-12;1.5;7.5;6;28;null;null;86;64;.5;
1976-01-13;1.5;2;.4;27.3;null;null;87.25;69;.166667;
1976-01-14;.9;6;.2;27.8;null;null;88;76;.3;
1976-01-15;1.4;6.8;10;29.2;null;null;84.25;71;.133333;
1976-01-16;1.6;6.9;0;29.3;null;null;89.25;78;.366667;
1976-01-17;1.1;4.5;27;28.2;null;null;91.75;86;.4;
1976-01-18;1.1;7.9;21;28;null;null;82.75;68;.533333;
1976-01-19;2.3;10.6;2;29.8;null;null;79.75;55;.3;
1976-01-20;2.8;7;1;29.8;null;null;87.25;72;.666667;
1976-01-21;1.8;9.8;0;20.8;null;null;90.5;88;1.3;
1976-01-22;1.7;3.1;0;23.9;null;null;83.25;72;.666667;
1976-01-23;2.2;0;0;26.1;null;null;75.5;58;.2;
1976-01-24;1.5;11.2;0;27.6;null;null;78.25;60;.166667;
1976-01-25;null;2.6;12;27;null;null;82.5;72;.333333;
1976-01-26;2;.3;11;22.8;null;null;84;75;.233333;
1976-01-27;1.1;.2;11;26.2;null;null;86.5;69;.366667;
1976-01-28;1.8;0;16;19;null;null;86.5;86;.733333;
1976-01-29;1.5;3.4;0;24;null;null;84.75;74;.633333;
1976-01-30;1.9;7.5;0;25.7;19.36;13.4;83;69;.466667;
1976-01-31;1.9;2.2;0;26;19.24;12.8;90.25;76;.266667;
1976-02-01;1.1;0;33.2;22;18.4;15.6;93.5;82;.1;
1976-02-02;1.4;7.2;9;24.8;18.54;13.3;83.25;67;.2;
1976-02-03;1.6;10.3;0;25.9;19.88;14.6;75.5;58;.2;
1976-02-04;2.5;10;0;30;21.82;16.1;77;53;.266667;
1976-02-05;null;2.1;0;24;19.34;15.7;88;81;.266667;
1976-02-06;.6;7.1;9.4;25.6;19.42;15.7;79;64;.166667;
1976-02-07;2.6;10.5;0;26.6;19.8;15.4;77;51;.133333;
1976-02-08;2.3;7.5;0;27.2;19;13.7;79.75;56;.233333;
1976-02-09;2.3;8.7;0;26.7;20.34;15;75.25;60;.366667;
1976-02-10;2.7;12.1;0;26.5;19.38;13.8;66.75;55;.433333;
1976-02-11;2.3;10.1;0;24.6;16.04;9.8;77;51;.433333;
1976-02-12;1.8;11.4;0;25;17.18;11.8;71.75;50;.3;
1976-02-13;1.7;6.2;0;25.5;18.3;11.7;77;64;.233333;
1976-02-14;1.1;11.6;0;26;null;null;70;50;.366667;
1976-02-15;null;3;0;24;17.3;12.3;80;58;.333333;
1976-02-16;0;.2;0;23;null;null;86;68;.2;
1976-02-17;.9;3;10;24.6;18.52;14.6;90.75;75;.1;
1976-02-18;1.7;7.2;19.2;25.6;20.52;15.8;89.5;73;.3;
1976-02-19;1.9;8.5;3.2;27.4;21.12;16.4;85;66;.1;
1976-02-20;1.1;5.7;.4;26;20.88;17.2;87.25;76;.3;
1976-02-21;1.7;3.9;4.4;25.2;null;null;89;83;.233333;
1976-02-22;1;9.2;1.6;25.6;18.96;15.6;84.25;63;.133333;
1976-02-23;1.8;12;0;28.1;21.06;16;76;46;.333333;
1976-02-24;2.8;8.4;0;26.8;19.52;15.2;79;56;.166667;
1976-02-25;1.7;8.9;0;27.6;19.88;14;79.75;57;.166667;
1976-02-26;null;10.5;0;28.2;20.02;14.7;80.25;57;.433333;
1976-02-27;0;9.2;5;28;19.08;11;80.25;47;1.966667;
1976-02-28;1.2;8.9;0;29;null;null;79;45;.2;
1976-02-29;1.8;10.4;1;28.8;null;null;81;54;.233333;
1976-03-01;2;7.2;0;28.3;null;null;83.5;59;.2;
1976-03-02;1.7;6.9;0;28.4;null;null;85.5;58;0;
1976-03-03;1.4;4.4;36.1;25;null;null;90.5;77;.266667;
1976-03-04;1;4.1;19;27.2;null;null;86.5;68;0;
1976-03-05;1.2;6.1;0;28.4;null;null;77.75;60;.166667;
1976-03-06;2.2;7.2;0;28.8;null;null;80.25;57;.1;
1976-03-07;1.9;7.1;0;29.2;null;null;80.75;54;.133333;
1976-03-08;1.8;7.2;.4;28.4;null;null;81.75;63;.1;
1976-03-09;null;10.5;0;28.6;null;null;78.75;61;.333333;
1976-03-10;1.9;4.6;0;28.1;null;null;91.5;80;.1;
1976-03-11;2.5;10.9;30.4;28.3;null;null;79.5;55;.2;
1976-03-12;2.2;5.2;0;28;null;null;94.5;90;.1;
1976-03-13;2;5;33;26.7;null;null;90;75;.133333;
1976-03-14;.9;4.6;38.6;24.2;null;null;88;72;.666667;
1976-03-15;1.8;10.3;0;25.2;null;null;82.5;66;.6;
1976-03-16;1.7;6.7;0;26.8;null;null;81.5;60;.266667;
1976-03-17;1.9;6.4;.4;27.2;null;null;94.5;85;.1;
1976-03-18;1.3;10.2;29;27.2;null;null;82.75;58;.1;
1976-03-19;null;3.3;0;26;null;null;92.5;86;.2;
1976-03-20;1.3;6.6;27;25.4;null;null;88.75;72;.266667;
1976-03-21;.9;7;32;24.2;null;null;89;67;.233333;
1976-03-22;1.5;11.1;0;25;null;null;79.75;52;.433333;
1976-03-23;2.1;8;0;24.5;null;null;82.25;65;.466667;
1976-03-24;1.9;4.8;0;23.2;null;null;86.25;68;.233333;
1976-03-25;1.5;5.5;0;21.6;null;null;81.25;68;.333333;
1976-03-26;2.4;4.8;0;21.2;null;null;88;78;.433333;
1976-03-27;1.3;7;9.6;18;null;null;84;60;.233333;
1976-03-28;.8;11.2;0;19;null;null;76;38;.133333;
1976-03-29;.9;11.3;0;23.1;null;null;69.75;34;.2;
1976-03-30;1.1;11;0;26.6;null;null;72.5;33;.2;
1976-03-31;1.2;11;0;26.8;null;null;80.25;43;.3;
1976-04-01;.3;10.5;0;28;null;null;76.75;45;.1;
1976-04-02;1;10.6;0;28.4;null;null;72;36;.066667;
1976-04-03;2.4;4.3;0;24.3;null;null;87.5;71;.466667;
1976-04-04;1.9;9.5;.6;27.1;null;null;81;54;.3;
1976-04-05;3;4.4;0;25.4;null;null;88.5;77;.333333;
1976-04-06;1.6;10.1;19;19;null;null;76.5;45;.2;
1976-04-07;2.1;9;0;20.4;null;null;78.75;46;.166667;
1976-04-08;1.9;10.7;0;23.9;null;null;65.75;27;.1;
1976-04-09;1.2;0;21;15.2;null;null;96.5;75;.2;
1976-04-10;1.8;1;52;19.4;null;null;97;93;0;
1976-04-11;null;6.1;11;21.7;null;null;81.75;54;0;
1976-04-12;1.9;4.7;0;20.4;null;null;87.25;69;.333333;
1976-04-13;1.1;8;0;22.3;null;null;84.5;59;.366667;
1976-04-14;2;3.7;0;20;null;null;88.5;79;.6;
1976-04-15;1.1;5.1;0;23.6;null;null;88.25;72;.333333;
1976-04-16;1.7;10.1;0;27.4;null;null;79;53;.166667;
1976-04-17;1.7;9.6;0;26.9;null;null;77.5;50;.166667;
1976-04-18;2.7;10.5;0;26;null;null;79;52;.4;
1976-04-19;1.9;7.9;0;26.3;null;null;81.25;54;.233333;
1976-04-20;1.8;3.3;.3;21.1;null;null;87.75;74;.1;
1976-04-21;1.2;8.1;0;21.4;null;null;73.5;42;.3;
1976-04-22;null;5.7;0;15.5;null;null;83.25;68;.333333;
1976-04-23;1.7;11.1;0;18.2;null;null;76.25;48;.433333;
1976-04-24;1.2;6.1;0;19.6;null;null;82.75;59;.266667;
1976-04-25;1.6;10.8;0;22.6;null;null;74.75;43;.133333;
1976-04-26;1.7;11;0;24;null;null;75;38;.133333;
1976-04-27;1.7;8.1;0;25.2;null;null;79;48;.066667;
1976-04-28;1.1;7.5;0;22.6;null;null;84.25;55;.266667;
1976-04-29;1.9;6.3;0;23.7;null;null;82.5;52;.1;
1976-04-30;1.1;10.2;5;24.2;null;null;79;41;.066667;
1976-05-01;1.7;9.6;0;21;null;null;82;65;.333333;
1976-05-02;1.4;3.4;0;19.6;null;null;83;61;.133333;
1976-05-03;1.8;5.2;0;19.6;12.34;9.2;83.25;56;.3;
1976-05-04;null;9;0;22.7;null;null;82.25;55;.2;
1976-05-05;1.5;8.1;0;23;null;null;82.5;60;.066667;
1976-05-06;1.9;9.7;0;23.4;null;null;81.5;50;.1;
1976-05-07;1.8;9.4;0;24.2;null;null;72.25;43;.1;
1976-05-08;1.3;0;14;17;14.16;13;96.75;81;0;
1976-05-09;1.1;.4;6.7;15.2;13;11;84.75;83;.5;
1976-05-10;1.1;0;6.5;16;10.6;8;90.25;81;.366667;
1976-05-11;1.5;8;4.2;20.6;null;null;84.5;47;.133333;
1976-05-12;1.3;10.7;0;18.8;null;null;78;41;.133333;
1976-05-13;1.2;7.2;0;19.8;null;null;87.25;66;.233333;
1976-05-14;1.6;.2;0;16;null;null;91;83;6.433333;
1976-05-15;1.7;8.4;1.1;20.9;null;null;81;57;4.2;
1976-05-16;1.1;8.5;0;22.7;null;null;76;48;1.033333;
1976-05-17;1.7;4.5;0;21;null;null;86.75;71;1.1;
1976-05-18;1.7;5.1;6;22.1;null;null;86.5;62;0;
1976-05-19;2.5;1.6;.4;20;null;null;91.5;76;2.733333;
1976-05-20;1.4;4.8;1.5;21;15.68;13.6;89.25;69;2.2;
1976-05-21;1.4;1.7;1;15.7;null;null;90.25;86;10.233333;
1976-05-22;1.6;3.8;0;19;13.82;11.9;89.25;69;4.366667;
1976-05-23;1.6;9.7;1;20.6;null;null;75;43;1.433333;
1976-05-24;1.4;4.4;0;22.6;null;null;81.25;59;1.1;
1976-05-25;1.2;.9;0;19.6;15.12;12;87.5;71;1.933333;
1976-05-26;1.8;4.1;0;22;null;null;82;60;1.366667;
1976-05-27;1.1;0;43.4;16.6;null;null;98.25;85;2.4;
1976-05-28;1.1;0;54.1;17.8;null;null;96.25;91;3.666667;
1976-05-29;1.7;9.3;16;17.1;11.9;9.6;86.25;59;6.833333;
1976-05-30;1.8;2.2;0;13.1;9.64;7.5;86.75;76;8.633333;
1976-05-31;1.8;10.1;0;18;8.88;5.2;74.75;39;0;
1976-06-01;1.5;8.1;0;21.2;null;null;78;40;1.1;
1976-06-02;1.8;10;0;21.6;null;null;74.75;44;1.2;
1976-06-03;1.6;4.9;0;21.1;null;null;80.75;60;4.8;
1976-06-04;1.4;0;1.6;15;null;null;94.25;91;3.533333;
1976-06-05;1.4;.2;38.3;14.1;null;null;97.5;96;4.966667;
1976-06-06;1.6;6.7;26.2;13;null;null;86.25;63;5.2;
1976-06-07;1.7;6.7;0;13;null;null;83.5;55;1.6;
1976-06-08;1.6;2.9;0;14.8;null;null;82.5;59;3.133333;
1976-06-09;.9;0;17.5;11;null;null;97;88;0;
1976-06-10;1.2;0;15.7;11;null;null;98;97;2.2;
1976-06-11;null;5.9;18.1;10.6;null;null;90.25;72;2.766667;
1976-06-12;1.7;5.8;.1;16.9;null;null;73.25;38;1.1;
1976-06-13;.8;1;1.8;15.2;null;null;92.75;85;.833333;
1976-06-14;1.4;7.7;13.6;18.6;null;null;84.25;53;5.733333;
1976-06-15;1.8;9.9;0;21.8;null;null;78.5;46;1.766667;
1976-06-16;1.7;9;0;22.4;null;null;84.75;60;1.2;
1976-06-17;2.2;4.7;0;22;null;null;88.75;67;1;
1976-06-18;1.7;9.9;.3;23.1;null;null;84.25;51;2.1;
1976-06-19;1.4;10.2;.3;24.1;null;null;80.5;43;1.1;
1976-06-20;2.2;10.1;.1;23.6;null;null;74.75;39;.833333;
1976-06-21;1.9;10.2;0;22.2;null;null;75;39;1.2;
1976-06-22;1.5;10.2;0;23.8;null;null;77.75;45;.533333;
1976-06-23;null;10;0;23.1;null;null;75;44;1.333333;
1976-06-24;1.7;10;0;21.8;null;null;75;45;2.866667;
1976-06-25;1.5;9.5;0;21.8;14.76;7.6;68;48;2.5;
1976-06-26;1.4;8.1;0;21.6;null;null;61;47;4.833333;
1976-06-27;1.1;0;0;17.6;11.56;8.8;97.25;65;2.833333;
1976-06-28;.9;10.2;1;16.6;null;null;68.5;35;2.566667;
1976-06-29;1;9.8;0;17.6;null;null;70;41;1.266667;
1976-06-30;.8;6;0;13;null;null;81.75;55;4.133333;
1976-07-01;1.8;9;0;12.8;null;null;73.75;60;11.45;
1976-07-02;1.1;.3;.6;11.2;null;null;90.25;81;10.15;
1976-07-03;2.1;2.8;2.1;14.8;null;null;88.5;72;2.633333;
1976-07-04;2.1;7.6;0;15.2;null;null;82.25;68;1.2;
1976-07-05;1.8;7;0;15.2;null;null;82;64;2.266667;
1976-07-06;null;5.6;0;17.8;null;null;80.75;58;1.666667;
1976-07-07;.9;1.6;5;15.6;null;null;94.25;88;3.533333;
1976-07-08;.8;.2;33.7;15.4;null;null;92;81;0;
1976-07-09;1.1;0;0;13.1;6.62;1;91;94;1.366667;
1976-07-10;1.1;10.6;6.6;10.4;2.28;-4.8;80.75;84;7.2;
1976-07-11;1.3;10;0;14.2;null;null;76.5;61;9.166667;
1976-07-12;2.2;4.1;0;20.4;null;null;85.75;70;2.8;
1976-07-13;2.1;1.3;0;21.4;null;null;83;53;7.366667;
1976-07-14;1.8;4.6;1;20;null;null;90.75;75;6.233333;
1976-07-15;1.6;9.2;0;17;null;null;78;46;1.866667;
1976-07-16;1.5;10.3;0;18.2;null;null;73;44;3.9;
1976-07-17;2.7;7.9;0;14.6;null;null;78;54;6.433333;
1976-07-18;null;10.2;0;18;null;null;72.25;52;11.9;
1976-07-19;1.7;10.3;0;18.7;null;null;69.5;51;10.1;
1976-07-20;1.5;10.1;0;19.4;null;null;78.75;64;9.533333;
1976-07-21;2.1;10.3;0;21;null;null;78.5;53;2.433333;
1976-07-22;1.8;10.5;0;20.4;null;null;80.5;56;4.4;
1976-07-23;1.7;9.8;0;23.2;null;null;69.25;48;4.8;
1976-07-24;1.5;10.2;0;24.1;null;null;62.75;47;5.433333;
1976-07-25;1.7;6.7;0;24;null;null;70;56;6;
1976-07-26;1.2;3.8;0;22.6;null;null;82.75;70;5;
1976-07-27;.9;1.2;16.6;21.5;null;null;97.5;93;1.766667;
1976-07-28;.9;8.7;26.2;23;null;null;82.75;58;5.366667;
1976-07-29;1.9;10.6;0;24.6;null;null;76.5;47;.666667;
1976-07-30;null;10.4;0;25.1;null;null;78.5;49;1.833333;
1976-07-31;1.8;8.8;0;26.1;null;null;71.75;42;1.1;
1976-08-01;.7;9.9;0;25;null;null;72.75;50;2.366667;
1976-08-02;1.9;9.2;0;26.1;null;null;73.25;43;1.7;
1976-08-03;2.8;6.4;0;25.8;null;null;69;39;1.2;
1976-08-04;1.8;1.6;0;19.6;null;null;90.5;77;7.066667;
1976-08-05;1.3;3.4;20.6;17.2;null;null;88;75;1.933333;
1976-08-06;1.6;8.3;5;15.6;null;null;81;57;3.2;
1976-08-07;1.7;8.7;0;20.6;null;null;77.75;42;1.433333;
1976-08-08;1.8;0;0;23.2;null;null;72.5;60;7.5;
1976-08-09;1.2;4.7;57;20;null;null;96.25;74;2.133333;
1976-08-10;1.1;9.5;8.8;19.2;null;null;69.25;34;0;
1976-08-11;1.3;.2;0;14;null;null;94.25;73;5.8;
1976-08-12;1.4;.6;4.8;15;null;null;97.25;93;2.2;
1976-08-13;1.4;4.8;2.9;16.4;11.64;7.4;73.25;62;2.733333;
1976-08-14;1.2;10.4;0;11.6;null;null;60.5;35;4.8;
1976-08-15;2.5;10.9;0;13.8;5.52;0;60.25;37;6.233333;
1976-08-16;1.6;10.8;0;18.3;9.38;2.2;65.25;39;4.55;
1976-08-17;1.1;3.3;0;23.4;16.46;9.8;72;50;6.633333;
1976-08-18;1.6;0;2;17.8;13.52;11;95.25;79;2.866667;
1976-08-19;1.1;6.9;51.9;17.6;11.26;8.9;83;45;3.366667;
1976-08-20;1.6;10.6;3.7;14.1;7.34;4;62.5;35;1.5;
1976-08-21;1.1;10.4;0;14.8;6.24;0;66;39;3.1;
1976-08-22;1.2;10;0;18;7.8;1.4;75.25;34;4.133333;
1976-08-23;1.9;10.9;0;24;13.16;4.2;62.25;36;3.433333;
1976-08-24;1.7;10.7;0;27.2;17.2;10.4;62.5;36;2.933333;
1976-08-25;1.7;10.5;0;25.8;14.94;7.3;62.25;34;3.133333;
1976-08-26;1.8;10.8;0;24.4;15.34;7.3;49;28;9.233333;
1976-08-27;1.7;10.4;0;24.9;16.66;10.4;63.25;40;4.4;
1976-08-28;1.9;1.3;0;19.4;15.74;13.3;85.25;61;2.533333;
1976-08-29;1.9;10.9;.6;21.8;13.1;6.9;58.25;41;6.633333;
1976-08-30;1.8;10.9;0;23.4;12.52;4.2;67.5;39;3.7;
1976-08-31;1.5;10;0;23.8;14.92;7.8;79;52;3.933333;
1976-09-01;1.9;10;0;25.4;16.2;9.4;67.5;39;1;
1976-09-02;1.6;10.3;0;26.8;16.86;9.7;61;34;1.266667;
1976-09-03;1.9;6.9;0;27.5;18.34;10.8;56.5;34;1.7;
1976-09-04;1.7;0;.6;19.3;15.22;13.8;93.75;63;.6;
1976-09-05;1.4;.2;24.9;13.8;10.56;9.2;93.25;91;12.066667;
1976-09-06;1.7;.8;2.2;15.1;11.18;7.4;95;91;7.733333;
1976-09-07;1.2;0;23.2;14.8;10.96;9.2;98.5;98;4.866667;
1976-09-08;1.6;0;8.8;12.8;7.28;4.2;87.25;77;5.7;
1976-09-09;1.4;0;1.9;8.3;6.52;4.9;96.75;89;.7;
1976-09-10;1.4;0;15.8;9.4;7.1;5.6;85.25;77;2.366667;
1976-09-11;.5;0;0;12.4;9.32;5.8;88;81;7.166667;
1976-09-12;1.4;.3;38.8;12.6;10.44;7.8;98.75;95;2.866667;
1976-09-13;1.4;1.2;14.2;17.6;12.74;10.2;94.5;91;3.2;
1976-09-14;1.7;9.7;13.4;17.9;11.5;7.4;76;49;1.366667;
1976-09-15;1.4;0;0;15.1;10.46;5;85.5;75;3.3;
1976-09-16;1.5;9.3;16;21.2;13.56;8.8;71.5;42;1.533333;
1976-09-17;2;11.2;0;23.3;13.66;5.6;71.75;44;2.966667;
1976-09-18;1.9;8.4;0;23.8;15.58;7;61.25;30;3.033333;
1976-09-19;1.6;7.6;0;20.8;13.1;7.9;76.5;58;8.1;
1976-09-20;1.7;8;0;22.4;13.98;9.1;82.75;59;4.3;
1976-09-21;1.5;10.3;0;26.4;17.14;10.4;59.5;29;1.866667;
1976-09-22;1.9;8.9;0;23.7;17.02;10.7;75.25;55;2.533333;
1976-09-23;1.7;8.5;0;27.1;17.42;10.2;75.5;46;2.766667;
1976-09-24;1.4;4.4;0;23.8;15.96;10.6;87;62;3.966667;
1976-09-25;1.1;5.4;2.1;23.8;16;12.8;83;58;6.2;
1976-09-26;1.2;.3;0;19.2;14.6;12;86.25;71;5.1;
1976-09-27;1.6;8.5;1;20;14.5;11.7;82.75;66;6.7;
1976-09-28;1.6;10.5;0;23.6;14.44;8;79.75;50;5.766667;
1976-09-29;1.8;10.3;0;27.3;17.14;10;66.75;37;2.6;
1976-09-30;.8;3.6;0;25;16.08;9;77.25;47;5.2;
1976-10-01;1.2;8.3;5.8;22.1;15.14;10.5;76.5;55;7;
1976-10-02;1.5;10.7;0;23;13.86;6.2;71;49;7.6;
1976-10-03;1.2;9.7;0;23.2;14.98;8;65.25;43;9.133333;
1976-10-04;1.7;6.9;0;24.8;17.7;11.5;72.75;57;5.333333;
1976-10-05;1.4;5;24;20;13.78;10.6;80;55;3.4;
1976-10-06;1.6;11.9;0;21;13.02;6.2;65;49;6.2;
1976-10-07;1.6;10.3;0;22.4;15.2;7.6;48;33;12.666667;
1976-10-08;1.3;0;.2;17.2;13.02;9;90.25;63;5.7;
1976-10-09;1.5;8.1;1.6;21.7;15.12;10.9;84.25;63;1.866667;
1976-10-10;3.3;11;0;24.6;16.68;9.1;65;43;8.2;
1976-10-11;1.8;7.2;0;24.3;16.3;11.2;75.75;57;2.3;
1976-10-12;.8;10.4;2.2;26;16.96;11.8;66.25;42;4.1;
1976-10-13;1.5;11.6;0;26.2;16.76;10.3;63;35;4.766667;
1976-10-14;1.3;10.5;0;28.4;20;11;62.75;37;4.233333;
1976-10-15;1.2;3.4;.8;28.4;20.64;13.4;67;45;3.533333;
1976-10-16;.9;1.2;0;20.6;15.76;13.4;92.5;73;1.6;
1976-10-17;1.2;1.1;12.2;22;17.38;13;85.25;65;2.7;
1976-10-18;1.6;0;34.2;19.9;16.7;14.6;93;82;3.733333;
1976-10-19;1.8;9;1.3;22.1;16.24;13.5;70.75;55;3.4;
1976-10-20;2.3;4.9;0;18.4;12.26;10.3;80.75;57;7.633333;
1976-10-21;1.6;7.5;0;18.1;11.96;7.6;74;60;7.466667;
1976-10-22;2.2;11.2;0;22;13.44;8.2;68.5;45;5.633333;
1976-10-23;1.6;9.7;0;24.6;16.58;9.7;70;42;4.433333;
1976-10-24;1.4;10.8;0;26.8;19.2;11.8;64.5;58;4.6;
1976-10-25;.9;2.4;.5;24.4;17.28;10.6;84;65;3.5;
1976-10-26;1.2;3.1;15.7;22.2;16.52;13.1;87;74;0;
1976-10-27;1.9;7.5;0;25.5;17.28;12.7;77.75;45;2.633333;
1976-10-28;1.3;9.5;3.9;26;17.92;14.8;76.25;43;8.6;
1976-10-29;1.6;9.9;0;25.8;18.18;12;75.75;63;6.633333;
1976-10-30;1.8;11.9;0;26.4;19.22;14.2;72.25;52;9.9;
1976-10-31;1.3;0;23.9;19.2;15.04;12.6;90.75;79;2.366667;
1976-11-01;.6;7.6;9.7;26.6;19.16;12.4;75.25;59;3.366667;
1976-11-02;1;8.3;0;27.3;19.12;15.1;76.75;54;4.9;
1976-11-03;1.2;9.4;0;27;20.5;14.1;69.75;57;4.4;
1976-11-04;1.5;5.4;28;25;18.06;14;87.5;68;3.533333;
1976-11-05;1.1;2;23;19.1;15.26;11.8;94.5;84;2.766667;
1976-11-06;1;10.9;30.8;17;10.82;7.6;78.5;48;8.866667;
1976-11-07;1.5;12.4;0;20.4;12.18;3.6;66.25;46;3.533333;
1976-11-08;1.6;12.5;0;24.2;14.48;4.6;56;36;2.2;
1976-11-09;1.4;12.6;0;26.3;16.82;8.4;61.5;37;1.733333;
1976-11-10;1.3;12.4;0;28;18.48;10.2;59;31;1.333333;
1976-11-11;1.8;9.2;0;28.1;18.94;14.4;60.25;29;2.633333;
1976-11-12;2.1;3.8;0;27;18.16;14;70;43;3.966667;
1976-11-13;1.7;9.3;0;27.1;18.74;11.4;63.75;36;4.6;
1976-11-14;1.6;10.8;0;27.4;19.68;13.4;68.5;37;5.133333;
1976-11-15;1.7;3.9;0;26.7;19.1;14.9;72.75;51;3.3;
1976-11-16;1.2;3.4;1.7;25;18.76;15;80.25;61;5.166667;
1976-11-17;1.7;2.3;0;26.4;20.04;16.6;79;54;3.3;
1976-11-18;1.2;7.9;0;28.2;21.8;14.9;71;47;2.8;
1976-11-19;1.3;4.1;0;26.2;20.72;17.4;84.5;71;3.6;
1976-11-20;1.1;.1;7.8;22.2;17.08;15;94.75;92;3.8;
1976-11-21;1.8;12.8;17.9;25.2;16.4;8.4;67;47;3.6;
1976-11-22;1.6;11.9;0;26.1;17.88;8.8;57.25;43;2.433333;
1976-11-23;.8;12.9;0;28.1;19.04;10.4;68;42;2.666667;
1976-11-24;2.1;9.4;0;29.1;20.74;14.8;63.75;33;2.533333;
1976-11-25;1.8;0;0;25.6;19.8;15.6;71;58;1.533333;
1976-11-26;1.7;7.3;0;29.8;21.56;15.6;75;50;3.733333;
1976-11-27;1.5;5.6;.5;28.8;20.62;17;74;51;5.866667;
1976-11-28;1.6;4.8;0;28.1;20.52;16.3;75;54;4.5;
1976-11-29;1.2;2;.2;27.7;20.98;16.4;75.75;56;2.033333;
1976-11-30;1.2;0;10.6;24;19.42;17.3;90.25;73;3.133333;
1976-12-01;1;.7;81;22.8;18.8;16.6;94.25;89;1.5;
1976-12-02;1.3;6.9;5.1;26;18.86;12.2;77.75;57;2.666667;
1976-12-03;.9;5.9;0;27.4;20.64;14.8;70.5;44;2.366667;
1976-12-04;1.5;7.6;0;27.5;20.46;16.8;80.25;60;3.933333;
1976-12-05;1.8;8.5;0;27;21.28;15.7;73.75;60;3.6;
1976-12-06;.8;11.1;21;29.9;21.98;14.6;75.75;48;2.533333;
1976-12-07;.9;2.8;0;27.4;22.18;18;81.5;69;5.7;
1976-12-08;1.2;.7;49.1;21;17.68;16.4;91;89;3.4;
1976-12-09;1.1;9.6;3.9;24.1;16.9;13.4;72.75;52;7.8;
1976-12-10;1.8;9.3;0;23.6;16.08;10.6;74.75;51;7.733333;
1976-12-11;2.2;11.3;0;27.1;17.86;11.5;70.75;43;4.7;
1976-12-12;1.8;10.1;0;28.1;19.36;13.1;66.5;44;3.966667;
1976-12-13;1.3;6.6;0;29.4;21.9;16;77.5;51;.866667;
1976-12-14;1.2;9.3;0;29.4;22.86;16.4;70.5;52;3.2;
1976-12-15;1.1;3;0;25.1;20.44;17.5;89.75;78;6.466667;
1976-12-16;1.2;2.9;46.8;22.7;16.7;14.2;85.75;70;6.333333;
1976-12-17;1.3;8.6;0;25.7;18.34;13.6;74;47;.533333;
1976-12-18;1.1;7.2;0;26.2;19.4;15.6;76.25;60;4.266667;
1976-12-19;1.3;9.8;0;28.2;20.96;14.6;70.5;46;2.9;
1976-12-20;1;2.9;0;26;20.1;14.5;86.25;71;2.433333;
1976-12-21;1;1.5;3.2;25.2;19.62;16.2;86.5;70;1.266667;
1976-12-22;1.2;0;.2;23;19.46;17;88.25;78;1.966667;
1976-12-23;1.2;.2;2;24;null;null;95.25;92;2.8;
1976-12-24;1.3;5.3;14.6;25.2;20.22;14.7;78.25;67;2.033333;
1976-12-25;1.4;7.2;0;28.4;20.86;15.5;77;51;3.866667;
1976-12-26;.9;3.5;2;25.8;19.76;16;84;67;3.133333;
1976-12-27;1.4;7.8;37.9;27.9;19.56;15.4;81.25;66;3.666667;
1976-12-28;1.3;4.6;1.2;26;18.74;11.8;65.75;42;1.766667;
1976-12-29;1.1;11.1;0;27.8;19.42;12;69.25;45;3.2;
1976-12-30;.6;11.3;0;26.7;19.38;14.6;70.75;54;4.5;
1976-12-31;1.1;12.3;0;28.3;20.42;14.2;73.5;48;4.2;
1977-01-01;1.2;7.9;0;28.3;21.54;15.5;74.5;50;3.133333;
1977-01-02;1.8;7.3;0;29.1;22.5;17;71.75;51;1.366667;
1977-01-03;1.2;2.8;0;25.4;20.92;18;83.25;67;2.533333;
1977-01-04;0;0;46.5;20.5;18;16.3;94.25;91;2.433333;
1977-01-05;.9;1.5;11.1;22.6;18.82;16.2;84.75;77;11.433333;
1977-01-06;1.3;1.3;0;22.3;19.04;16.6;83.5;75;10.4;
1977-01-07;1.1;0;0;21.3;18.08;15.5;87.25;80;5.933333;
1977-01-08;1.3;0;0;22.8;18.66;16.6;89;80;4.066667;
1977-01-09;1.1;.1;5.6;21.4;18.42;16.6;89.5;81;3;
