Nome: CUNHA
Codigo Estacao: 83849
Latitude: -23.12
Longitude: -45.13
Altitude: 967
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1967-02-28
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1962-01-07;5.6;null;0;32.2;23;17.4;67;37;1;
1962-01-08;4.2;null;31.6;22.4;19.24;16.8;91.5;82;0;
1962-01-09;.8;null;1;25.1;20.8;18.4;86.25;82;2.666667;
1962-01-10;1.6;null;11.5;26.3;20.24;15.8;77.5;67;4.333333;
1962-01-11;3.1;null;0;27.5;19.84;14.5;77.25;72;3.333333;
1962-01-12;2.6;null;0;28.3;19.42;13.2;76.25;66;3.333333;
1962-01-13;4.1;null;0;30.8;21.76;13.8;46.5;36;0;
1962-01-14;6.2;null;0;32.8;23.34;16.8;70;45;3.666667;
1962-01-15;4;null;2;29;21.84;18.4;84.75;68;2.666667;
1962-01-16;1.7;null;39.4;26.4;19.36;16.5;81.75;64;3;
1962-01-17;1.3;null;0;23.2;18.86;15.3;82.25;70;.333333;
1962-01-18;1.6;null;3.7;27.8;20.86;17.4;83.5;51;.333333;
1962-01-19;1.3;null;25.1;25.6;20.42;17.9;90.25;87;.333333;
1962-01-20;.9;null;16.8;23.6;19.32;16.9;83;77;4;
1962-01-21;1.8;null;0;22.9;18.6;15.5;84.75;75;.333333;
1962-01-22;1.1;null;1.6;27.1;20.54;16.8;83.25;57;.333333;
1962-01-23;1.8;null;1.5;30.6;22.48;16.6;72.75;52;.333333;
1962-01-24;3.9;null;0;30.4;23.54;18.6;76.25;58;1;
1962-01-25;2.5;null;6;29.6;21.68;18.4;86.75;61;1;
1962-01-26;1.6;null;9.2;23.2;19.78;18.3;88.25;67;.333333;
1962-01-27;.6;null;29.3;22;18.5;16.5;84.5;73;4.333333;
1962-01-28;1.6;null;0;23.6;18.8;15.8;81.5;64;3.666667;
1962-01-29;2;null;0;26.6;20.4;16.3;78.5;65;1;
1962-01-30;2.2;null;0;24.8;18.8;15.8;80.75;69;2.333333;
1962-01-31;2.1;null;0;25.5;18.84;15.5;82.75;73;2;
1962-02-01;2;null;0;25.5;19.28;14.4;80.75;67;1.333333;
1962-02-02;1.7;null;10.2;28.7;21.06;15.5;83.5;75;3;
1962-02-03;2.8;null;0;28.6;22;15.6;74;57;1;
1962-02-04;3;null;1;21.8;19.24;17.6;92.25;84;0;
1962-02-05;.9;null;39.6;25.8;19.96;17.4;85.5;81;1;
1962-02-06;1.4;null;4.5;28.2;19.24;15.8;88.75;86;1;
1962-02-07;1.1;null;2.8;24.4;19.16;15.2;85;67;1;
1962-02-08;1.6;null;0;27;20.26;15.5;79.75;59;1;
1962-02-09;2;null;15.3;27.6;21.02;16.8;85.25;67;1.666667;
1962-02-10;1.9;null;13.2;26.2;20.34;17.4;79.75;67;1.666667;
1962-02-11;2.1;null;0;27.6;20.62;17.2;85;65;2.333333;
1962-02-12;1.4;null;18;25.6;20.12;17.1;90;87;1.333333;
1962-02-13;1;null;22;28.4;20.48;15.5;82.25;61;2.333333;
1962-02-14;2;null;0;30.5;21.42;15.8;76.75;49;.666667;
1962-02-15;2.9;null;0;31.6;23.64;17;69;47;.333333;
1962-02-16;4;null;0;29;20.96;16.4;75.5;46;.333333;
1962-02-17;2.8;null;0;30.5;23.48;17.6;68.25;49;1;
1962-02-18;4.2;null;0;30.6;22.52;18;70.75;46;1.666667;
1962-02-19;2.7;null;40.4;20.8;18.68;17.4;86.5;84;2;
1962-02-20;1.5;null;10.3;27.6;21.26;16.4;82.25;73;2;
1962-02-21;1.9;null;2.2;30.9;23.28;16.6;72.75;49;1.333333;
1962-02-22;3.3;null;49.3;24.5;21.2;16.6;75.75;67;.333333;
1962-02-23;2;null;0;28.1;22.26;18.8;75;59;2;
1962-02-24;3;null;0;24.5;19.92;17.8;89.25;83;1.333333;
1962-02-25;1.5;null;31;22.1;17.5;14;81.25;71;1.666667;
1962-02-26;2.1;null;0;24;17.86;13.1;79.5;70;4;
1962-02-27;3.5;null;0;23.6;18.9;15.2;79;61;3;
1962-02-28;3.9;null;2.5;24;18.76;15.7;76.75;67;5;
1962-03-01;3.3;null;0;25.5;19.48;15.9;81.25;72;2.333333;
1962-03-02;2.3;null;0;24.5;18.98;16.8;87;66;1;
1962-03-03;1.2;null;37.1;25.7;19.1;15.3;84.5;71;2;
1962-03-04;1.8;null;0;25.8;19.56;15.4;78.75;57;4;
1962-03-05;3.1;null;0;27.4;20.28;16.2;82.5;73;.333333;
1962-03-06;1.7;null;0;27.6;20.54;15.4;76;56;2;
1962-03-07;2.5;null;0;27.4;20.98;16.9;76.25;63;.666667;
1962-03-08;3;null;0;27.4;20.48;15;73.75;56;3.666667;
1962-03-09;3.6;null;0;29.9;21.48;13.7;67.5;48;1;
1962-03-10;4.5;null;0;29;23.12;17.8;65.5;51;1.333333;
1962-03-11;3.7;null;3;24.5;20.86;18.4;82;68;.333333;
1962-03-12;1.9;null;1;26.2;20.5;18.1;81.5;62;2.666667;
1962-03-13;2.2;null;34.8;27.4;21.68;16.6;76;55;.666667;
1962-03-14;2.7;null;19.9;24;18.52;16.4;90.5;78;.333333;
1962-03-15;1.3;null;22.5;24.4;19.64;16.3;83;68;0;
1962-03-16;1.4;null;0;25.5;20.9;17.6;80;60;.666667;
1962-03-17;2.7;null;0;27.6;22;18.4;81.25;72;1;
1962-03-18;2.2;null;0;29;21.28;17.2;78.5;50;.333333;
1962-03-19;3.5;null;0;28.6;21.46;17.6;76;54;1;
1962-03-20;2.5;null;12.6;25.8;20.32;17.8;84.75;74;1.333333;
1962-03-21;1.6;null;8.9;28.2;21.18;15.1;71.25;56;.666667;
1962-03-22;3.1;null;0;29.1;21.9;16.8;67.25;42;1.333333;
1962-03-23;4.2;null;0;29.3;21.28;15.1;76.25;69;4;
1962-03-24;4.1;null;0;29.1;20.68;16.5;85;77;.666667;
1962-03-25;2.1;null;32.2;27.2;20.6;16.1;72.5;59;0;
1962-03-26;3;null;0;29.2;20.94;15.8;72;58;2.666667;
1962-03-27;3.3;null;0;28.6;19.66;14.9;73.75;53;1.333333;
1962-03-28;3.4;null;0;28.3;20.66;14.5;70.75;48;.333333;
1962-03-29;3.8;null;0;29;21.28;16.4;62.5;43;1;
1962-03-30;4.3;null;0;29.6;21.08;14.8;71.5;47;1.666667;
1962-03-31;3;null;0;29.1;21.18;16.4;70.25;38;.333333;
1962-04-01;3.3;null;0;27.8;20.18;15.5;80;70;.333333;
1962-04-02;2.6;null;1.9;29.1;21.68;15.1;67.25;52;1;
1962-04-03;3.7;null;0;27.2;19.74;15.3;77.75;67;1.666667;
1962-04-04;3;null;11.4;22.4;17.66;15.5;74.5;73;2;
1962-04-05;2.7;null;0;25;17.38;11.1;72.25;60;.333333;
1962-04-06;2.4;null;0;27.1;17.96;12.8;78.5;49;2;
1962-04-07;2.2;null;0;29;18.76;12.1;76.25;40;.333333;
1962-04-08;3.3;null;0;27.9;21.22;13.8;59.25;46;1;
1962-04-09;5.8;null;0;28.2;21.56;17.6;68.25;46;2;
1962-04-10;3.7;null;9;19.9;15.42;13.6;81.75;56;2.333333;
1962-04-11;1.4;null;0;25;18.14;13.5;79;72;1.666667;
1962-04-12;2;null;0;27.4;19.14;14.9;76;39;2;
1962-04-13;1.8;null;0;27.2;18.84;15.3;82.5;43;.666667;
1962-04-14;2.5;null;0;26.6;20.4;16.9;78;70;2.666667;
1962-04-15;2;null;0;28.1;20.72;14.8;73.75;52;.333333;
1962-04-16;3;null;0;27.2;20.38;16.2;78.5;63;2.666667;
1962-04-17;2;null;.4;25.6;19.4;16.6;85.5;65;0;
1962-04-18;1.2;null;12.4;24.1;18.54;16.3;91;83;2;
1962-04-19;1.3;null;2.4;22.1;17.8;15.7;79.5;74;2.666667;
1962-04-20;2;null;0;22.2;15.24;10.9;77;60;1;
1962-04-21;2.3;null;0;22.4;15.04;10.8;78.5;51;2;
1962-04-22;1.8;null;0;23.8;16.5;12;77.5;56;1;
1962-04-23;2.3;null;0;26.2;17.82;13.1;72.25;43;3;
1962-04-24;3.2;null;0;25.6;17.54;13.1;82.25;71;1.666667;
1962-04-25;1.8;null;.1;26.6;17.94;12;78;48;2;
1962-04-26;2.3;null;2.6;23.6;17.72;15.8;86;72;.666667;
1962-04-27;1.4;null;.6;25;17.6;14.4;77.5;45;1;
1962-04-28;2.1;null;0;24.5;16.58;11.8;72.5;36;2;
1962-04-29;2.6;null;.8;19.6;15.86;14.1;84;64;.333333;
1962-04-30;.3;null;4;22.6;17.64;15.7;82.75;59;2;
1962-05-01;2;null;0;25.2;19.52;14.2;81.25;65;.666667;
1962-05-02;1.3;null;9.8;26.8;20.9;17.1;83;58;1.666667;
1962-05-03;2.3;null;.5;23.1;17.84;15.6;90.25;92;1.333333;
1962-05-04;1.4;null;7.2;18.6;13.52;10.2;80.75;75;4.333333;
1962-05-05;1.6;null;0;21.8;15.36;10.6;70.25;45;1.333333;
1962-05-06;2.1;null;0;21.8;14.26;9.9;68.75;40;1;
1962-05-07;3.4;null;0;20.6;12.88;6.8;71.5;47;2.666667;
1962-05-08;2.9;null;0;16.2;11.58;7.9;84;75;4.333333;
1962-05-09;1.6;null;0;16.7;12.3;8.8;77.75;65;3;
1962-05-10;3.1;null;0;22;14.18;8.9;71.5;53;1.666667;
1962-05-11;3.1;null;0;22.8;14.74;9;69.75;46;.333333;
1962-05-12;2.9;null;0;23.2;15.04;8;71.75;44;2.333333;
1962-05-13;3;null;0;23.1;15.18;9.8;73.75;56;2;
1962-05-14;2.5;null;0;20.8;14.18;8.8;72.25;53;3;
1962-05-15;2.2;null;0;22.6;15.1;8.6;70.25;48;.333333;
1962-05-16;3.3;null;0;24.1;17.72;10.8;66;49;3;
1962-05-17;4;null;0;25.6;19.6;14.9;71.25;63;.333333;
1962-05-18;3.3;null;.6;26.6;18.9;14.9;83.75;72;3;
1962-05-19;2.3;null;0;23.8;17.68;14.1;81.25;58;1.666667;
1962-05-20;2.5;null;0;26.6;18.78;13.1;70.5;38;.333333;
1962-05-21;2.6;null;0;27.6;19.8;14.2;65.5;41;.333333;
1962-05-22;3.2;null;0;27.7;20.1;14.1;64.75;46;1;
1962-05-23;4.2;null;0;26.6;20.06;14.7;65;44;.333333;
1962-05-24;3.9;null;0;23.6;16.26;13;79.75;55;1;
1962-05-25;2.4;null;0;23.1;14.56;11.1;69.75;27;1;
1962-05-26;2.1;null;0;23.6;15.22;10.1;68;26;1;
1962-05-27;2.9;null;0;24.6;17.34;9.1;63;39;1;
1962-05-28;4.5;null;0;22.4;16.58;13.8;82.75;68;3;
1962-05-29;2;null;.9;16.1;12.6;10.8;87.5;85;3.666667;
1962-05-30;1;null;.3;16.6;10.24;7.8;77.25;67;3;
1962-05-31;1.8;null;0;14;8.94;6.4;85.75;72;1;
1962-06-01;1.4;null;0;20.5;12;6.4;68.75;40;1.666667;
1962-06-02;2.8;null;0;22.9;14.76;6.2;66.25;45;1;
1962-06-03;4;null;0;20.5;15.9;13.6;83.75;67;0;
1962-06-04;1.5;null;5.1;15;11.64;10.2;85.75;83;2.333333;
1962-06-05;1.1;null;0;17.1;13.06;9.7;90.25;81;.333333;
1962-06-06;.6;null;.1;16.8;13.48;10.8;93.25;83;.333333;
1962-06-07;.5;null;2.7;21.6;15.2;9.8;80.25;60;.666667;
1962-06-08;1.8;null;0;18;14.92;12.8;85.5;77;1.666667;
1962-06-09;1;null;0;21.6;14.8;11.4;85;74;1.333333;
1962-06-10;1.4;null;0;19.8;13;10.4;84.5;55;2;
1962-06-11;1.6;null;0;18.4;10.76;7.4;69.5;45;1.333333;
1962-06-12;2.3;null;0;15.5;9.62;4;82.25;67;.666667;
1962-06-13;1.1;null;0;15.3;10.66;7.6;88.25;85;2;
1962-06-14;.6;null;.3;17.2;11.12;8.8;79.5;69;2.666667;
1962-06-15;1.8;null;0;16.8;10.62;5.1;69.5;54;3.666667;
1962-06-16;2.1;null;0;19.2;11.36;6.4;77.5;64;2.666667;
1962-06-17;1.9;null;0;16.4;9.84;5.7;81.25;53;2;
1962-06-18;1.9;null;0;21.6;11.62;4.4;61.5;30;.666667;
1962-06-19;3.6;null;0;23.2;13.36;6.8;58.25;25;.666667;
1962-06-20;4.6;null;0;23.8;15.7;8.3;47;30;1.333333;
1962-06-21;6.1;null;0;25.4;16.56;11.1;51.25;28;1.333333;
1962-06-22;4.4;null;0;23;15.8;8.7;60.25;46;.666667;
1962-06-23;4;null;0;22;14.12;11.4;74;42;2.666667;
1962-06-24;2.2;null;0;21.4;14.14;10.1;74.25;38;.333333;
