Nome: FAZENDA IPANEMA
Codigo Estacao: 83204
Latitude: -23.42
Longitude: -47.58
Altitude: 584
Situacao: Desativada
Data Inicial: 1948-12-31
Data Final: 1970-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1964-08-24;3.4;9.8;0;null;null;11.5;79.5;58;.566667;
1964-08-25;2.9;9.1;0;null;null;12.7;69.25;52;.666667;
1964-08-26;3.9;9.9;0;null;null;14.8;77.25;55;0;
1964-08-27;2.6;9.2;0;null;null;12.5;82;68;1.233333;
1964-08-28;2.6;8.4;0;null;null;11.3;75;53;0;
1964-08-29;3.1;8.6;0;null;null;12.4;74;47;.8;
1964-08-30;4.4;6.2;0;null;null;12.7;81.75;75;3.6;
1964-08-31;3;8.7;0;null;null;13.8;76.25;51;0;
1964-09-01;3.6;9;0;null;null;14.8;64.75;47;1.466667;
1964-09-02;5.2;.2;0;null;null;11;89.5;73;3.533333;
1964-09-03;1.8;8.4;12.6;null;null;7.1;78;64;1.5;
1964-09-04;2.6;10.6;0;null;null;4;76.75;52;2;
1964-09-05;3.8;10.5;0;null;null;4.7;74.75;52;.866667;
1964-09-06;2.8;8;0;null;null;11.3;77.75;57;0;
1964-09-07;2.8;9.7;0;null;null;10.5;75;55;0;
1964-09-08;2.2;8.6;0;null;null;12.5;74;50;0;
1964-09-09;3.7;9.2;0;null;null;13.4;67;44;0;
1964-09-10;4.2;8.5;0;null;null;14;75.5;60;2.166667;
1964-09-11;4.3;.7;3.3;null;null;14;85.75;78;2.833333;
1964-09-12;2;10.7;3.6;null;null;10;75.75;49;.8;
1964-09-13;3.1;10.5;0;null;null;6.4;82.5;72;1.433333;
1964-09-14;3.1;10.3;0;null;null;10.8;74.5;51;0;
1964-09-15;3.3;9.8;0;null;null;12.2;69.75;45;0;
1964-09-16;3.8;10.3;0;null;null;10.6;65;41;0;
1964-09-17;2.9;9.5;0;null;null;11.5;63;44;.833333;
1964-09-18;4.7;6.1;0;null;null;12;74.5;54;0;
1964-09-19;3.9;10;0;null;null;11.3;65.25;42;0;
1964-09-20;4.7;10.2;0;null;null;11.8;63.5;40;0;
1964-09-21;3.1;9.6;0;null;null;12.3;61.25;43;0;
1964-09-22;3.5;9.6;0;null;null;14.6;71.25;44;.966667;
1964-09-23;6.3;5.8;0;null;null;14.6;73.5;47;0;
1964-09-24;2.9;3.5;16.4;null;null;16.5;85.25;64;0;
1964-09-25;1.6;1.3;39.6;null;null;17.1;90.75;82;0;
1964-09-26;1.5;1.2;10.3;null;null;13.8;83.25;79;0;
1964-09-27;2;6.6;4.1;null;null;13.6;77;61;0;
1964-09-28;2.5;.4;35.5;null;null;17.7;93.5;86;0;
1964-09-29;1;10.3;3;null;null;15.1;79.5;56;0;
1964-09-30;2.3;3.9;0;null;null;16.1;84;74;0;
1964-10-01;2.6;1.6;27.4;null;null;17.9;83;71;1.633333;
1964-10-02;2;4.8;0;null;null;14.8;81.75;76;1.766667;
1964-10-03;2.3;.2;.5;null;null;16;83.25;80;2.866667;
1964-10-04;2.9;7.6;0;null;null;14;82;74;2.666667;
1964-10-05;3.1;8.7;2.2;null;null;13;79.75;60;1.066667;
1964-10-06;2.3;.3;0;null;null;14.6;91.75;87;0;
1964-10-07;.7;0;12;null;null;16.3;89.75;87;0;
1964-10-08;1;7.5;.6;null;null;15.5;81.25;68;1.233333;
1964-10-09;3.2;10.3;0;null;null;15.7;75.25;54;1.333333;
1964-10-10;2.1;10.3;0;null;null;13.3;75;53;0;
1964-10-11;3;10;0;null;null;11.8;78.25;50;1.9;
1964-10-12;3.5;10.1;5.8;null;null;14.3;81.25;68;1.666667;
1964-10-13;2.9;9.2;0;null;null;14.6;78.75;67;2.533333;
1964-10-14;3.4;10.9;0;null;null;12.3;77;61;3.666667;
1964-10-15;3.2;11;0;null;null;10.5;75.25;66;2.9;
1964-10-16;3.8;10;0;null;null;10.3;72.75;51;1.066667;
1964-10-17;2.8;10;0;null;null;10.4;74.75;51;.833333;
1964-10-18;3.3;10.1;0;null;null;13.2;73.75;51;.766667;
1964-10-19;3.1;6.2;0;null;null;13.1;79.75;54;1.366667;
1964-10-20;2.7;0;5.3;null;null;17.7;86.75;70;0;
1964-10-21;.8;4.3;7.2;null;null;18.3;86.25;76;.633333;
1964-10-22;2.2;10.8;11;null;null;12.5;73;56;0;
1964-10-23;3.3;10.7;0;null;null;11.8;74;49;0;
1964-10-24;2.9;9.2;0;null;null;14.5;80;65;0;
1964-10-25;3.2;11.2;0;null;null;14.3;73.75;49;0;
1964-10-26;2.8;.2;1;null;null;16;90.25;85;0;
1964-10-27;1;1.7;21.7;null;null;15.3;81.5;71;0;
1964-10-28;3.8;8.5;0;null;null;13.4;77.5;59;0;
1964-10-29;3.3;9.8;0;null;null;14.3;78;66;.833333;
1964-10-30;2.9;0;16.6;null;null;18.5;91.5;84;0;
1964-10-31;1;5.9;.4;null;null;18.3;80.75;66;0;
1964-11-01;2.8;2.6;0;null;null;14.5;83;76;1.333333;
1964-11-02;3.2;8.5;0;null;null;12.2;81.25;74;2.933333;
1964-11-03;3.1;10.3;0;null;null;10.6;75.5;57;.8;
1964-11-04;3.2;9.1;0;null;null;13;74.25;56;0;
1964-11-05;2.7;.8;21.2;null;null;18.1;90.75;82;0;
1964-11-06;1;1.6;2;null;null;17.2;84.25;79;1.133333;
1964-11-07;2.5;11.5;0;null;null;13.2;77;59;0;
1964-11-08;3.3;11.4;0;null;null;11.1;68.75;52;0;
1964-11-09;4.3;9.4;0;null;null;13.3;74.75;53;.833333;
1964-11-10;3.4;11;0;null;null;15.1;77;69;1.233333;
1964-11-11;3.4;9.5;0;null;null;10.7;76.25;67;3.4;
1964-11-12;3.8;11.4;0;null;null;15;72.75;54;1.666667;
1964-11-13;4;10.4;0;null;null;9.2;71.5;48;0;
1964-11-14;3.9;3.9;0;null;null;12.6;63.75;46;1.4;
1964-11-15;4.3;2.1;0;null;null;15.5;77;59;0;
1964-11-16;2.3;0;0;null;null;16.8;90.75;81;0;
1964-11-17;1.1;4.9;13;null;null;16.1;80;65;.633333;
1964-11-18;3.4;4.7;0;null;null;15.7;81.75;62;0;
1964-11-19;1;5;1.8;null;null;18;83.75;76;1.9;
1964-11-20;2.4;2;0;null;null;17.1;80.5;64;0;
1964-11-21;1.7;2.7;9;null;null;18.8;83.75;77;1;
1964-11-22;2.3;3.8;9.8;null;null;16.6;81.25;77;4.166667;
1964-11-23;3.2;9.8;0;null;null;13.9;81.5;71;3.2;
1964-11-24;3.5;11.3;0;null;null;11.3;73.75;53;0;
1964-11-25;3.1;11.9;0;null;null;8.7;74.25;57;1.833333;
1964-11-26;4.1;11.6;0;null;null;11.8;72.5;56;1.9;
1964-11-27;4.5;11.6;0;null;null;13.9;76.5;54;0;
1964-11-28;3.5;10;0;null;null;14.8;72.5;52;1.1;
1964-11-29;4.2;6.6;0;null;null;14.1;80.25;73;.866667;
1964-11-30;3.3;3.3;14;null;null;18.2;87;74;0;
1964-12-01;1.5;0;25.3;null;null;18.6;93;88;.7;
1964-12-02;.5;2.3;68;null;null;19;92.25;88;0;
1964-12-03;1.2;1.5;11.2;null;null;17.8;87.25;81;2.566667;
1964-12-04;2.2;7.2;1.5;null;null;14.6;80.75;74;4.766667;
1964-12-05;3.7;11.6;0;null;null;12.3;75;63;2.266667;
1964-12-06;4.3;11.6;0;null;null;13.3;72.25;56;1.833333;
1964-12-07;2.7;10.7;0;null;null;13.5;72.75;49;1.366667;
1964-12-08;3.8;8.8;0;null;null;15.6;71.75;54;0;
1964-12-09;3;10.5;1.9;null;null;15.6;77.75;59;.6;
1964-12-10;2.4;6.3;.7;null;null;18.5;81.5;64;1.2;
1964-12-11;2.4;5.5;1.8;null;null;17.7;83.5;80;0;
1964-12-12;1.6;1.7;2.8;null;null;19.8;87;86;2.833333;
1964-12-13;1.8;.7;5.3;null;null;18.1;88.5;83;1.8;
1964-12-14;1.8;0;7.9;null;null;14.8;85.75;83;1.933333;
1964-12-15;2.4;1.7;.2;null;null;13.2;82.25;73;0;
1964-12-16;2.3;7.2;0;null;null;16.6;84.75;75;1.4;
1964-12-17;2.1;1.1;2;null;null;18.6;90;87;0;
1964-12-18;1.2;.9;8.8;null;null;17.5;85;80;2.233333;
1964-12-19;2.2;6.1;0;null;null;16.3;82.25;73;0;
1964-12-20;2.1;7;0;null;null;16.3;76.75;61;.7;
1964-12-21;3;7.7;.1;null;null;17;80.75;58;0;
1964-12-22;2.2;1.5;9.8;null;null;19;85.5;68;0;
1964-12-23;1.5;.1;8;null;null;20.1;93.25;87;0;
1964-12-24;1;.4;21;null;null;20.1;90.5;79;1.533333;
1964-12-25;1.3;.1;76.8;null;null;20.2;89.25;82;.633333;
1964-12-26;1.2;7.3;3.9;null;null;20.5;80;65;0;
1964-12-27;2.6;10.1;8.2;null;null;19.3;79.75;63;0;
1964-12-28;3.4;8.4;0;null;null;18.5;80.75;65;1.033333;
1964-12-29;3.5;3.6;1.6;null;null;18.9;89.75;85;2.333333;
1964-12-30;1.9;5.8;13.5;null;null;16;80;67;.633333;
1964-12-31;2.6;6.6;0;null;null;14.3;78;65;0;
1965-01-01;2.5;6.3;0;null;null;16.3;80;61;0;
1965-01-02;2.7;8.5;0;null;null;16.2;77.25;66;0;
1965-01-03;3;6.1;0;null;null;16.6;82.5;67;0;
1965-01-04;2.3;0;13.2;null;null;17.8;86.75;90;1.7;
1965-01-05;2.4;3.5;.2;null;null;16;78.25;72;2.766667;
1965-01-06;3.3;10;0;null;null;12.6;74.5;55;.8;
1965-01-07;3;1.1;0;null;null;12.8;78.5;58;0;
1965-01-08;2.6;.3;0;null;null;17.6;91.75;84;0;
1965-01-09;1.8;2.2;31;null;null;15.9;84.25;77;2.466667;
1965-01-10;2.8;2.3;4;null;null;13.2;83.25;74;1.866667;
1965-01-11;3;1.7;0;null;null;16.4;85.75;79;0;
1965-01-12;1.2;1.1;2.2;null;null;18.8;77.5;65;0;
1965-01-13;3;2.1;0;null;null;18.2;82;61;0;
1965-01-14;2;5.7;22.8;null;null;18.1;78.25;67;0;
1965-01-15;2.4;6.1;0;null;null;18.6;83;65;0;
1965-01-16;2.8;6.3;35;null;null;18.5;85.75;73;1.5;
1965-01-17;1.6;3.9;7.1;null;null;18.8;88.75;81;.866667;
1965-01-18;1.8;4.1;1.6;null;null;20.3;84.25;68;0;
1965-01-19;1.8;1;42;null;null;20.5;89.5;87;0;
1965-01-20;1.6;4.8;10.8;null;null;17.7;81;69;.8;
1965-01-21;3.3;9.6;0;null;null;15.3;78.5;60;.666667;
1965-01-22;3.1;9.8;0;null;null;15.4;80.25;63;0;
1965-01-23;3;11.6;0;null;null;16.3;76.25;58;0;
1965-01-24;2.8;.3;0;null;null;17.1;84.75;76;.666667;
1965-01-25;2.2;8.3;0;null;null;16.6;80.5;62;0;
1965-01-26;1.8;8.8;4.5;null;null;17.3;78;61;1;
1965-01-27;2.3;1.8;0;null;null;18.4;88.75;81;0;
1965-01-28;1.4;0;34.5;null;null;18.6;93.5;89;0;
1965-01-29;.5;0;33.1;null;null;18.6;92.75;90;0;
1965-01-30;.7;2.3;1.8;null;null;19.4;86.75;74;0;
1965-01-31;1.8;0;2.3;null;null;20.8;90.75;87;0;
1965-02-01;null;2.1;null;null;null;19.7;90.75;86;.333333;
1965-02-02;2;6.5;19.2;null;null;20.7;85.75;71;.7;
1965-02-03;2.4;5.4;0;null;null;20.2;91;85;1.366667;
1965-02-04;1.8;4.3;46;null;null;19.8;93.75;88;1.033333;
1965-02-05;1.7;7.2;53.9;null;null;19.5;81.25;68;2.4;
1965-02-06;3;11.8;1.4;null;null;16.4;78.75;59;0;
1965-02-07;3.1;9.9;0;null;null;18.7;75.5;67;.5;
1965-02-08;4.4;12;0;null;null;19.8;77.75;50;.866667;
1965-02-09;4.2;12.1;0;null;null;16;58.25;44;1;
1965-02-10;6;11.2;0;null;null;16.5;68.25;49;3.6;
1965-02-11;5.8;8;0;null;null;17.4;77;59;1.366667;
1965-02-12;3.1;4.3;0;null;null;15.5;85.5;65;0;
1965-02-13;2.3;3.4;2.5;null;null;20;88.75;73;2.933333;
1965-02-14;2.5;.8;33.2;null;null;19.5;92.25;86;0;
1965-02-15;1.1;3;4;null;null;19.4;81.25;72;1.033333;
1965-02-16;3;6.9;0;null;null;19.6;80;77;1.9;
1965-02-17;2.5;9.5;.3;null;null;18.7;77.5;61;2.233333;
1965-02-18;3.7;2.8;.1;null;null;18.8;76.5;63;.666667;
1965-02-19;3;11.7;0;null;null;14.9;69.25;44;1.033333;
1965-02-20;3;8.7;0;null;null;17.4;76.75;58;0;
1965-02-21;3.3;0;1.6;null;null;19.8;92.5;84;1.033333;
1965-02-22;1.5;2.4;16.9;null;null;19.5;89.25;75;2.233333;
1965-02-23;1.6;3.1;10.3;null;null;19.6;87.5;73;1.533333;
1965-02-24;2;2.3;2.3;null;null;19.8;89;67;0;
1965-02-25;1.2;8.9;11.2;null;null;18.7;83.5;72;0;
1965-02-26;2.6;2.8;0;null;null;20.5;91.5;85;0;
1965-02-27;1.5;0;51.6;null;null;20.1;95.75;94;2.933333;
1965-02-28;.8;2.1;9.7;null;null;19.2;90;82;1.9;
1965-03-01;1.5;0;1.4;null;null;20.4;93;87;0;
1965-03-02;1.2;1.7;.2;null;null;18.3;93.75;89;1.7;
1965-03-03;1.2;0;22.8;null;null;17.8;89.25;85;.333333;
1965-03-04;1.4;1.2;0;null;null;17.5;81.5;72;2.433333;
1965-03-05;3;3.3;0;null;null;17.4;82.75;69;.333333;
1965-03-06;2;6.7;0;null;null;17.4;86;78;0;
1965-03-07;2;9.8;39.4;null;null;16.8;83.5;63;.5;
1965-03-08;2.7;2.9;0;null;null;18.8;84.5;69;.333333;
1965-03-09;2;.1;0;null;null;19.4;96;90;.833333;
1965-03-10;2.8;8.1;33.4;null;null;17.8;65.75;46;2.2;
1965-03-11;4.8;10.8;0;null;null;11.8;77.75;52;.333333;
1965-03-12;3.4;10.9;0;null;null;10.8;71.75;45;1.033333;
1965-03-13;4.4;7.6;0;null;null;16.8;78.75;65;1.033333;
1965-03-14;3.3;9.1;0;null;null;16.3;71.25;52;.333333;
1965-03-15;3.5;8.6;0;null;null;16.2;81.5;56;.7;
1965-03-16;2.5;3.9;56.6;null;null;17.4;90.5;86;0;
1965-03-17;1.8;10.5;17.3;null;null;15.6;82.25;64;0;
1965-03-18;2.3;6.8;0;null;null;17.5;84.25;67;1.533333;
1965-03-19;2.5;3.2;12;null;null;17.5;87.75;78;1.7;
1965-03-20;1.3;7.3;19.5;null;null;16.8;83;73;2.933333;
1965-03-21;3;9.6;0;null;null;17;76.5;59;1.7;
1965-03-22;4.4;9;0;null;null;17.1;74.75;57;1.566667;
1965-03-23;1.6;1.9;3.3;null;null;17.8;91;76;1.033333;
1965-03-24;1.2;7.3;12.4;null;null;17.4;84;61;1.033333;
1965-03-25;2.6;8.5;2.5;null;null;15.4;85.75;67;.166667;
1965-03-26;2.4;5.2;31.6;null;null;18.3;88.5;72;.333333;
1965-03-27;1.6;7.5;3.1;null;null;17;71.75;57;1.366667;
1965-03-28;3.6;10.5;0;null;null;13.6;70;53;1.866667;
1965-03-29;4.4;10.7;0;null;null;12.8;63.5;46;1.5;
1965-03-30;5.6;10.7;0;null;null;11.4;79;53;.7;
1965-03-31;3;10.3;0;null;null;14.7;72.75;48;0;
1965-04-01;3.4;8.6;0;null;null;14.1;69.75;48;1.533333;
1965-04-02;3.8;9.5;0;null;null;15.3;76;61;.833333;
1965-04-03;2.4;8.3;0;null;null;15.4;80;62;.7;
1965-04-04;3.6;9.6;0;null;null;15.9;74;51;.5;
1965-04-05;3.2;9.3;0;null;null;14;77.5;55;0;
1965-04-06;2.6;4.4;0;null;null;16.4;79.25;66;.7;
1965-04-07;2.4;9.6;.4;null;null;17.2;74.5;52;.333333;
1965-04-08;3;9.5;0;null;null;14.2;77;54;.333333;
1965-04-09;4;3;15;null;null;18.8;89.5;82;1.033333;
1965-04-10;2.4;7.6;0;null;null;17.7;78.5;62;.5;
1965-04-11;3.2;7.9;0;null;null;15.6;80.25;61;0;
1965-04-12;2.4;9.3;0;null;null;15.4;79;58;.333333;
1965-04-13;3.2;7;0;null;null;15;79;68;2.933333;
1965-04-14;3;10;0;null;null;16;77.75;61;2.4;
1965-04-15;3.4;9.9;0;null;null;18.8;77.75;59;1.566667;
1965-04-16;3.2;10.6;0;null;null;15.9;75.5;55;1.5;
1965-04-17;2.2;10.8;0;null;null;16.3;80.25;59;0;
1965-04-18;4;5.3;0;null;null;17.4;79.75;62;.7;
1965-04-19;3.4;0;4.1;null;null;18.8;89.75;84;1.733333;
1965-04-20;1.6;3.6;16.6;null;null;17.4;84;75;.866667;
1965-04-21;1.8;6.9;0;null;null;16.3;81.75;69;1.9;
1965-04-22;2.6;10.4;.2;null;null;14.7;74.25;57;2.566667;
1965-04-23;3.4;10.3;0;null;null;11.5;77.5;59;.333333;
1965-04-24;2.2;9.8;0;null;null;12.8;79;56;.5;
1965-04-25;3.2;7.5;0;null;null;15.5;79.5;58;.7;
1965-04-26;3.4;2.1;0;null;null;15.7;83.75;70;.166667;
1965-04-27;2.6;1.5;0;null;null;17.8;86.5;81;1.333333;
1965-04-28;2;5.3;.5;null;null;14.8;91;81;1.533333;
1965-04-29;1.4;0;35.4;null;null;16.4;91.75;95;1.7;
1965-04-30;1;6;17.9;null;null;15.2;87.5;70;0;
1965-05-01;1.6;8;0;null;null;11.3;82.5;56;1.033333;
1965-05-02;3.2;10.2;0;null;null;8.2;77.25;43;1.033333;
1965-05-03;3.2;10.2;0;null;null;8.5;79;51;0;
1965-05-04;2.2;5.5;0;null;null;12.2;77.25;63;.5;
1965-05-05;2.4;8.5;0;null;null;13.4;79;57;0;
1965-05-06;2;5.7;0;null;null;10.3;87.5;66;0;
1965-05-07;1.4;6;0;null;null;11.6;86.25;61;0;
1965-05-08;1.9;2.1;0;null;null;15;81.5;66;0;
1965-05-09;1.9;6.5;0;null;null;17.4;84.75;62;.5;
1965-05-10;2.4;2.2;0;null;null;16;82;67;.5;
1965-05-11;3;.5;4.9;null;null;16;92.25;87;.5;
1965-05-12;1.6;0;11.4;null;null;15;92;85;0;
1965-05-13;.8;2.3;16.2;null;null;16.3;90.25;75;.7;
1965-05-14;1.2;4.1;4.4;null;null;17.6;79.5;59;3.266667;
1965-05-15;3.8;.2;34.8;null;null;17.7;91.75;88;.833333;
1965-05-16;1.1;4.6;2.1;null;null;16.7;83.75;75;1.2;
1965-05-17;2.3;.7;0;null;null;16.1;82.5;79;2.766667;
1965-05-18;2;0;5.5;null;null;15.4;87;83;2.233333;
1965-05-19;1.6;1.6;8;null;null;14.3;82.5;74;3.1;
1965-05-20;2.3;6.5;0;null;null;13;83.75;71;.166667;
1965-05-21;1.3;5.8;0;null;null;11.7;90.25;72;0;
1965-05-22;1.7;8.5;0;null;null;14;70.25;64;1.366667;
1965-05-23;2.6;9.4;0;null;null;8;82.25;49;.5;
1965-05-24;2.2;10.1;0;null;null;5.4;78.5;41;.166667;
1965-05-25;2.5;10.3;0;null;null;3.4;81.25;49;0;
1965-05-26;2;9.7;0;null;null;3.8;80.75;53;0;
1965-05-27;3.2;9.4;0;null;null;7.2;81;51;0;
1965-05-28;2.4;9.7;0;null;null;9.2;81.75;56;0;
1965-05-29;2.4;9.8;0;null;null;9;78.25;54;0;
1965-05-30;2.8;9.5;0;null;null;8.8;79;52;.333333;
1965-05-31;2.7;9.3;0;null;null;8.7;77.25;50;0;
1965-06-01;2.3;9.4;0;null;null;9.1;79.5;51;0;
1965-06-02;2.8;9.6;0;null;null;9.8;80.75;55;0;
1965-06-03;2.4;8.5;0;null;null;10;79.5;52;0;
1965-06-04;3;8.9;0;null;null;9.5;81.75;59;0;
1965-06-05;2.6;8.6;0;null;null;11.3;80.25;62;.833333;
1965-06-06;1.9;8.5;0;null;null;11.3;79.25;61;.7;
1965-06-07;3;8.6;0;null;null;13.6;83;61;.333333;
1965-06-08;2.5;2.6;0;null;null;12.3;75.25;69;.333333;
1965-06-09;2.5;5.3;6.2;null;null;14.4;87.75;76;0;
1965-06-10;1.4;1.2;1;null;null;14.8;89.25;80;1.033333;
1965-06-11;.6;1.1;2.5;null;null;12.7;92.25;79;0;
1965-06-12;1;5.5;.4;null;null;14;89;72;0;
1965-06-13;1.4;5.7;0;null;null;13.1;82.5;70;.166667;
1965-06-14;1.6;5.8;0;null;null;12.9;87.75;65;0;
1965-06-15;1.6;2.7;0;null;null;13.4;88.25;71;0;
1965-06-16;1.8;4.5;.8;null;null;11;88.5;71;0;
1965-06-17;1.3;9.2;.4;null;null;11.6;85.5;66;0;
1965-06-18;1.8;9.3;0;null;null;10.7;82;60;0;
1965-06-19;2;9.5;0;null;null;10.2;82;59;0;
1965-06-20;1.8;9.6;0;null;null;10;81.5;59;0;
1965-06-21;2.1;9.5;0;null;null;9.6;82.75;53;0;
1965-06-22;2.2;5.7;0;null;null;10.2;81.5;70;.166667;
1965-06-23;2.5;3.2;1;null;null;11.5;81;70;1.2;
1965-06-24;1.5;.1;.3;null;null;15;91.5;84;0;
1965-06-25;.7;8.9;.5;null;null;10.5;86;71;.166667;
1965-06-26;1.9;8.1;0;null;null;13;80.25;63;1.166667;
1965-06-27;2.8;9.1;0;null;null;12.5;81.75;63;1;
1965-06-28;2.1;9.8;0;null;null;10.5;84;61;0;
1965-06-29;2.2;9.4;0;null;null;11;82.75;57;.333333;
1965-06-30;4;7.5;1.5;null;null;12;82.5;61;.333333;
1965-07-01;1.5;9.5;3.7;null;null;13;80.75;55;.866667;
1965-07-02;2.8;9.6;0;null;null;13;82;54;.866667;
1965-07-03;3;9;0;null;null;13.8;69;48;1.533333;
1965-07-04;5;.1;12.3;null;null;14.7;90.5;77;1.366667;
1965-07-05;1.2;.8;.6;null;null;14;87.5;76;0;
1965-07-06;1.2;.1;18.8;null;null;12.5;88.25;88;2.233333;
1965-07-07;1.4;4.4;3.2;null;null;11.8;80.75;76;2.4;
1965-07-08;2;1.6;0;null;null;12.4;91;77;.166667;
1965-07-09;.6;9.8;0;null;null;8.2;86.75;69;.166667;
1965-07-10;2.1;0;18.8;null;null;14;95;93;.5;
1965-07-11;1.3;10.1;4.7;null;null;4.7;75.75;47;1.033333;
1965-07-12;2.6;10.3;0;null;null;2.2;76.25;53;.333333;
1965-07-13;2.1;9.7;0;null;null;7.6;82;64;1.033333;
1965-07-14;3.3;9.4;0;null;null;15.4;74.25;57;1.366667;
1965-07-15;4.4;2.8;2;null;null;15.8;87;72;.866667;
1965-07-16;2.4;5.7;0;null;null;12.8;82.75;73;2.066667;
1965-07-17;2;7.4;0;null;null;12;82;70;.666667;
1965-07-18;1.7;9.1;0;null;null;10.6;82;61;.5;
1965-07-19;4;9.6;0;null;null;12;67;47;2.066667;
1965-07-20;6;5.7;0;null;null;13.2;66;52;1.2;
1965-07-21;4.5;7.6;0;null;null;13.8;76;52;1.533333;
1965-07-22;3;9.7;0;null;null;6.4;73;49;.5;
1965-07-23;3;10;0;null;null;6;76;51;.166667;
1965-07-24;2.4;10.1;0;null;null;9.6;75.5;47;.866667;
1965-07-25;3.8;9.9;0;null;null;8.6;74;48;1.533333;
1965-07-26;3.4;10.2;0;null;null;8;77;51;.033333;
1965-07-27;2.4;10.2;0;null;null;6.6;75.5;48;.333333;
1965-07-28;3.7;8;0;null;null;7.3;74;51;.333333;
1965-07-29;3.5;2.3;0;null;null;8.9;71.5;62;.866667;
1965-07-30;2.6;2.8;0;null;null;14.4;86.25;73;.5;
1965-07-31;1;9.7;4.6;null;null;11.2;83.75;64;0;
1965-08-01;1.9;9;0;null;null;14.8;83;62;.166667;
1965-08-02;1.9;10.2;0;null;null;9.2;77.75;51;0;
1965-08-03;3.2;10.2;0;null;null;7.5;57.5;44;1.2;
1965-08-04;5.6;1.2;.5;null;null;12.3;79.25;51;2.933333;
1965-08-05;3;10.2;0;null;null;10.8;79.5;62;1.366667;
1965-08-06;2.1;9.3;0;null;null;8.7;81;62;.7;
1965-08-07;1.9;5.6;0;null;null;10.2;76.5;58;1.7;
1965-08-08;2.2;9.4;0;null;null;12.2;76.5;60;1.033333;
1965-08-09;2.5;10;0;null;null;10.5;75;59;.7;
1965-08-10;3.3;10.1;2.2;null;null;12.8;77;56;.333333;
1965-08-11;3.2;10.1;0;null;null;10.4;74.25;52;.5;
1965-08-12;3.7;9.1;0;null;null;11.2;70;46;.866667;
1965-08-13;4.9;10.2;2;null;null;16.3;69;43;1.033333;
1965-08-14;4.6;10.4;0;null;null;13.8;66.75;42;2.233333;
1965-08-15;6.6;1.5;19.7;null;null;15.1;83.5;68;1.733333;
1965-08-16;1.9;9.7;0;null;null;14.7;71.25;51;1.733333;
1965-08-17;4.8;2;.2;null;null;18.2;75.75;67;.166667;
1965-08-18;2.5;9.8;0;null;null;15.4;65.25;47;1.033333;
1965-08-19;5.4;8.3;0;null;null;14.4;78;70;2.566667;
1965-08-20;3.2;.9;2;null;null;8.8;73.75;72;2.4;
1965-08-21;2.3;10.7;0;null;null;1.5;64;43;2.733333;
1965-08-22;5.7;10.3;0;null;null;3.1;57.75;36;2.233333;
1965-08-23;6;10.6;0;null;null;2.9;68.75;37;.166667;
1965-08-24;3.8;10.5;0;null;null;3.5;61.75;35;0;
1965-08-25;4.4;10.3;0;null;null;6.2;67.25;32;0;
1965-08-26;4.8;10.6;0;null;null;9.2;67;41;.5;
1965-08-27;5.2;9.4;0;null;null;9;52.25;34;1.366667;
1965-08-28;8;10.2;0;null;null;9.8;67.25;35;.7;
1965-08-29;4.4;9.6;0;null;null;13.2;72.75;49;.333333;
1965-08-30;3.6;9.9;0;null;null;11.2;71.25;42;1.9;
1965-08-31;4.4;8.9;0;null;null;17;75.5;60;2.233333;
1965-09-01;3;9.9;0;null;null;12.8;72.5;48;.166667;
1965-09-02;5;10.1;0;null;null;13.2;67.25;46;.866667;
1965-09-03;4.7;10;0;null;null;15.2;58.75;36;.866667;
1965-09-04;7.1;10.1;0;null;null;13.8;64.5;38;.666667;
1965-09-05;7;9.8;0;null;null;13.2;64.25;37;1.566667;
1965-09-06;5.7;8.6;0;null;null;16.2;77.75;66;2.9;
1965-09-07;4.3;8.6;0;null;null;16.1;77.25;64;2.766667;
1965-09-08;3.6;10.1;0;null;null;17.5;66;36;1.9;
1965-09-09;5.1;10.3;0;null;null;13.8;62;35;.166667;
1965-09-10;6.8;9.7;0;null;null;14.2;53;30;2.233333;
1965-09-11;9.8;0;0;null;null;16.4;79.25;62;.333333;
1965-09-12;4.5;1.2;0;null;null;14.8;72.25;64;3.433333;
1965-09-13;3;2.9;0;null;null;15.4;74;68;2.033333;
1965-09-14;3.1;9.7;0;null;null;15.3;67.75;43;3.1;
1965-09-15;5.4;9.3;0;null;null;16.4;79.25;61;3.266667;
1965-09-16;4.2;10.6;0;null;null;13.8;70.5;47;1.033333;
1965-09-17;3.4;7.6;0;null;null;14.2;70.25;47;0;
1965-09-18;4.4;8.9;0;null;null;15;63.25;38;.866667;
1965-09-19;5.9;8.1;0;null;null;14.8;58;40;1.366667;
1965-09-20;7.2;6.5;0;null;null;16.3;71.25;50;1.366667;
1965-09-21;4.9;11.2;0;null;null;10.4;64.5;44;1.733333;
1965-09-22;5;10.6;0;null;null;11.6;73;55;1.9;
