Nome: LAVRAS-ESAL.
Codigo Estacao: 83023
Latitude: -21.23
Longitude: -45
Altitude: 842
Situacao: Desativada
Data Inicial: 1956-12-31
Data Final: 1984-04-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1976-05-25;null;6;0;25.6;17.9;13.7;86.25;64;1.7;
1976-05-26;null;6;2.6;24.4;17.54;12.3;86;69;.833333;
1976-05-27;null;3.9;0;25.2;18.04;14.6;86;68;1;
1976-05-28;null;7.8;.6;27.2;19.92;15;75.75;56;2.033333;
1976-05-29;null;0;22.2;20.2;15.7;13.7;92.25;75;1.5;
1976-05-30;null;8.1;8;23.3;16.24;13.1;69.5;54;1;
1976-05-31;null;.4;0;17.9;13;10.3;81.25;66;1.333333;
1976-06-01;null;9.2;0;21;13.74;8.3;71.5;52;1.333333;
1976-06-02;null;10.1;0;22.6;14.98;8.3;70.5;50;1;
1976-06-03;null;10.2;0;25.1;16.6;9.3;65.25;56;1;
1976-06-04;null;9.7;0;23.3;16.34;11.6;81.25;62;1.333333;
1976-06-05;null;8.3;0;24.6;18.32;12;76.75;61;1;
1976-06-06;null;5.5;25;22.2;16.94;14.3;87.75;71;1;
1976-06-07;null;4.2;0;19.8;15.68;12.8;88.75;74;2.066667;
1976-06-08;null;5;0;21.6;15.76;10.8;87;72;1.533333;
1976-06-09;null;7.1;0;25.3;19.3;15.2;80.5;62;1.533333;
1976-06-10;null;6.9;0;25.1;18.34;14.2;82.75;66;.833333;
1976-06-11;null;9.6;0;24.7;18.28;13.2;77.5;58;1.7;
1976-06-12;null;6.5;0;23.7;17.78;14;83;62;.833333;
1976-06-13;null;6.7;0;25.2;18.32;14.2;76;54;1.5;
1976-06-14;null;8.3;0;24.4;18.3;13.2;77.75;61;1.7;
1976-06-15;null;9.1;0;24.4;16.72;12.6;72;51;1.533333;
1976-06-16;null;9.7;0;25.4;16.82;10.1;67.25;43;1;
1976-06-17;null;9.6;0;26.1;17.76;10.6;66.5;46;1.333333;
1976-06-18;null;9.9;0;26.1;17.44;11.1;66.5;48;1.533333;
1976-06-19;null;9.4;0;25.2;16.42;10.9;63.5;43;1;
1976-06-20;null;9.6;0;23.6;16.48;9.6;61.5;45;1;
1976-06-21;null;10.3;0;24.3;15.4;7.7;61.5;46;1;
1976-06-22;null;10.4;0;23.2;15.34;7.7;62.5;49;1;
1976-06-23;null;10.1;0;23.8;15.34;8.3;65.75;50;1.166667;
1976-06-24;null;8.9;0;24.7;17.24;9;63.5;44;1.533333;
1976-06-25;null;7.5;0;24.3;17.8;13.5;69.75;54;1;
1976-06-26;null;10.1;0;25.1;17.32;10.5;66;44;1;
1976-06-27;null;9.3;0;24.8;17.8;10.6;64.5;47;1;
1976-06-28;null;9.7;0;25.2;18.18;12.6;64.25;48;1.533333;
1976-06-29;null;6.1;0;23.1;16.68;13.1;82;62;1.866667;
1976-06-30;null;4.2;0;20.6;15.48;13.8;82;71;3.433333;
1976-07-01;null;1.9;2;16.7;13;11.3;88.5;72;4.1;
1976-07-02;null;1.4;2;14.9;12.52;11.1;87.75;79;4.433333;
1976-07-03;null;0;6.4;18.3;13.4;11.5;95.25;87;3.766667;
1976-07-04;null;9.2;43;20;13.28;8.6;84.5;62;1.333333;
1976-07-05;null;10.1;0;20;12.7;7.5;79;62;1;
1976-07-06;null;10;0;20.4;13.26;7.9;71.25;50;1.333333;
1976-07-07;null;9.7;0;23.3;14.74;7.4;70.75;50;1;
1976-07-08;null;.4;0;19.5;15.26;9.6;80.5;71;1;
1976-07-09;null;7.6;0;26;18.38;12.7;76;57;2.066667;
1976-07-10;null;3.8;1.8;20;14.96;12.6;85;71;3.1;
1976-07-11;null;5.8;0;19.2;13.78;10.4;84;73;3.933333;
1976-07-12;null;8.5;0;23;16.26;12.1;75.5;63;2.566667;
1976-07-13;null;9;0;23.5;16.88;10.1;76.75;62;1.2;
1976-07-14;null;9.3;0;26.2;19.12;11.4;61;46;1.366667;
1976-07-15;null;7.9;0;24.7;17.5;11.4;72.5;60;1.866667;
1976-07-16;null;6.9;0;22.2;14.28;11;80;56;1.7;
1976-07-17;null;5.7;0;19.8;13.02;8.4;84;66;3.6;
1976-07-18;null;10.2;0;20;13.32;10.4;69.5;54;3.1;
1976-07-19;null;8.1;0;19.8;13.84;8.5;76.75;54;3.433333;
1976-07-20;null;6.5;0;20.4;15.38;12.1;76.25;54;4.433333;
1976-07-21;null;.7;1.4;15.9;13.72;12.3;93.5;82;3.433333;
1976-07-22;null;5.8;19;21.5;15.92;12.1;83.75;72;1.866667;
1976-07-23;null;2.8;2.2;21.6;15.66;11.9;85.25;70;1.166667;
1976-07-24;null;9.6;0;23.2;17.16;11.3;65.25;47;1;
1976-07-25;null;10;0;24.5;17.3;10.4;63;46;1;
1976-07-26;null;9.9;0;25.5;17.46;9.8;64.75;47;1;
1976-07-27;null;9.9;0;26.8;18.22;10.9;61.75;44;1.166667;
1976-07-28;null;8.6;0;24.6;17.34;10.9;69.25;52;1.333333;
1976-07-29;null;10.1;0;24.8;17.22;10.5;68.5;52;1.866667;
1976-07-30;null;10.2;0;24.2;16.74;10.3;74;55;1.533333;
1976-07-31;null;10.2;0;25.8;18.36;11.1;65.75;50;1;
1976-08-01;null;10.1;0;26;18.86;13.2;63.75;48;1;
1976-08-02;null;10;0;25.8;18.04;11.8;67;50;1.166667;
1976-08-03;null;10.1;0;26.3;19.28;12.7;59.25;42;1.333333;
1976-08-04;null;10.1;0;25;18.14;12.5;67.25;49;1.866667;
1976-08-05;null;5.4;0;25;17.96;12;66.25;48;2.066667;
1976-08-06;null;2.7;0;20.4;15.62;13.5;87.5;69;1.166667;
1976-08-07;null;10.2;0;24.9;17.42;10.4;69.25;48;1;
1976-08-08;null;6.7;0;26;19.24;11.8;63;47;1.166667;
1976-08-09;null;7.7;0;28.8;20.26;12.9;58.75;40;1.2;
1976-08-10;null;6.4;1.6;27.7;20.22;16;81;61;1.333333;
1976-08-11;null;3.8;.6;24.3;18.16;15.7;90;85;2.033333;
1976-08-12;null;4.6;16.8;24.6;17.84;14.6;87;61;1.7;
1976-08-13;null;7.1;20.2;25.6;18.26;14.6;87.5;62;1.533333;
1976-08-14;null;0;46.6;18;16.72;16;93.25;91;1.9;
1976-08-15;null;3.1;.5;16.8;12.28;10.6;77;71;4.1;
1976-08-16;null;1;0;18;13.42;8.1;80;71;3.933333;
1976-08-17;null;10.4;0;25;18.34;11.9;74.25;59;1.866667;
1976-08-18;null;7.6;0;26.8;19.64;13.6;70.25;49;1.533333;
1976-08-19;null;7.4;0;27.3;20;14.5;71.75;48;1.7;
1976-08-20;null;0;1;19.1;16.26;14.6;96.5;82;2.066667;
1976-08-21;null;0;27;15.9;12.74;11.2;90.5;79;3.266667;
1976-08-22;null;6.5;0;23.8;16.42;10.9;76.5;55;2.733333;
1976-08-23;null;8.9;0;24.3;17.76;12.9;63.75;48;2.066667;
1976-08-24;null;10.4;0;23.1;16.7;11.7;70.25;50;3.1;
1976-08-25;null;6.4;0;24.1;17.58;13;67.75;48;2.6;
1976-08-26;null;9.8;0;24.3;17.92;13.5;66;45;3.266667;
1976-08-27;null;7.6;0;24.5;18.2;13.7;62;48;2.933333;
1976-08-28;null;10.2;0;26.1;18.48;11.7;61.25;44;1.333333;
1976-08-29;null;8.5;0;26.3;18.76;12.3;67.75;48;1.533333;
1976-08-30;null;6.5;0;23;16.9;13.9;75;55;3.6;
1976-08-31;null;8.9;0;23.6;17.38;13.1;70.25;47;3.266667;
1976-09-01;null;8.1;0;24.5;18.78;13;59.5;48;1.7;
1976-09-02;null;6.3;0;24.1;18.02;12.6;62;50;1.166667;
1976-09-03;null;10;0;26.7;18.8;11.3;54.25;44;1;
1976-09-04;null;8.3;0;27.6;19.28;12.6;61.75;44;1;
1976-09-05;null;.5;0;21.9;18.04;14.3;80.75;64;1;
1976-09-06;null;0;14;17.7;15.88;15.3;98;93;1.166667;
1976-09-07;null;.4;4;21.3;17.14;15;85.75;75;1.166667;
1976-09-08;null;3.5;0;24.3;18.8;14.3;84.5;68;1;
1976-09-09;null;6.8;0;25.4;19.48;14.8;74.25;61;1.166667;
1976-09-10;null;2.1;0;25;19;15.4;79;59;1.333333;
1976-09-11;null;5;0;26.4;18.88;14;81.75;56;2.066667;
1976-09-12;null;1.2;0;23;18.46;15.1;82.75;71;1.866667;
1976-09-13;null;.3;17;21.9;17.76;14.5;86.5;74;1.7;
1976-09-14;null;3;35;23.7;17.66;15.6;91.25;75;1.7;
1976-09-15;null;0;19.4;17.4;15.9;15.3;98;96;1.5;
1976-09-16;null;.5;33.4;19.7;16.62;15.2;85.75;73;1.9;
1976-09-17;null;7.6;0;24.2;17.38;13;74.75;53;1.333333;
1976-09-18;null;8.3;0;26.2;19.42;11.9;69.25;52;1.333333;
1976-09-19;null;4.5;0;21.8;16.9;14.3;79;71;3.1;
1976-09-20;null;.8;0;20.8;16.64;14;82.25;71;3.433333;
1976-09-21;null;7.9;0;25;19.24;14.2;75.25;61;2.233333;
1976-09-22;null;8.5;0;27.7;20.52;14.5;70.5;53;1.5;
1976-09-23;null;2.5;18.4;19.9;15.8;14.3;96;75;1.333333;
1976-09-24;null;7.7;8.4;24.6;17.32;12.4;73.25;54;1.7;
1976-09-25;null;6.3;0;24.1;17.76;13.1;77.75;56;2.933333;
1976-09-26;null;7.6;0;25.5;19.5;14.2;71.5;54;2.033333;
1976-09-27;null;0;6.4;20.4;17.74;15.9;96;74;1;
1976-09-28;null;2.6;27.8;23;17.7;15.3;93.5;96;1.7;
1976-09-29;null;3.4;27;22.8;17.26;14;82;66;1.5;
1976-09-30;null;8;0;26.4;17.98;12.3;67.75;43;1.5;
