Nome: BANDEIRANTES
Codigo Estacao: 83711
Latitude: -22.6
Longitude: -44.47
Altitude: 544
Situacao: Desativada
Data Inicial: 1912-12-31
Data Final: 1967-10-17
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1967-07-09;null;null;0;27.1;18.8;10.9;67.25;52;1.666667;
1967-07-10;null;null;0;26.9;19.3;14.2;62;42;1;
1967-07-11;null;null;0;23.8;17.34;11.8;77.25;62;1.333333;
1967-07-12;null;null;.6;18.6;16.6;14.4;82.75;76;2;
1967-07-13;null;null;0;28.1;21.6;16.5;60.5;46;1;
1967-07-14;null;null;0;27.1;18.72;13.2;79.25;52;.666667;
1967-07-15;null;null;.4;22.9;16.76;14.3;76.75;59;2;
1967-07-16;null;null;0;20.5;16.4;12.1;85;74;0;
1967-07-17;null;null;12.6;20.2;16.56;14.6;82;69;1.666667;
1967-07-18;null;null;0;20.2;15.06;11.9;73.25;56;1.666667;
1967-07-19;null;null;0;21.6;15.92;10.2;58.75;46;2;
1967-07-20;null;null;0;22.6;16.16;9.4;53.75;39;1.333333;
1967-07-21;null;null;0;24.3;16.32;8.4;57;40;1;
1967-07-22;null;null;0;26.4;17.52;10.2;67.75;43;.333333;
1967-07-23;null;null;.4;18;15.54;14;77.75;70;1;
1967-07-24;null;null;0;19.9;15.38;12.4;74.25;59;1.666667;
1967-07-25;null;null;0;26.9;18.7;11.8;59.5;42;1;
1967-07-26;null;null;0;28.2;17.56;10.6;61.5;32;1.333333;
1967-07-27;null;null;0;27.9;18.88;9.7;55;32;1.333333;
1967-07-28;null;null;0;28.2;17.58;10.8;65;31;1.666667;
1967-07-29;null;null;0;29.4;19.14;10.6;57.25;34;.333333;
1967-07-30;null;null;0;28.2;17.76;10.2;64;27;.333333;
1967-07-31;null;null;0;26.6;18.64;12.8;61.5;37;0;
1967-08-01;null;null;0;28;18.16;9.6;49.75;33;2;
1967-08-02;null;null;0;26.4;19.04;8.6;52.75;32;1;
1967-08-03;null;null;0;28.4;20.64;12.5;49.75;31;2;
1967-08-04;null;null;0;26.1;18.68;10.4;66.5;47;.333333;
1967-08-05;null;null;0;18.9;16.68;15.3;87.75;79;1;
1967-08-06;null;null;1.4;19.5;16.16;13.5;74.5;65;1.666667;
1967-08-07;null;null;0;20.1;17.48;15.7;68;58;1;
1967-08-08;null;null;0;24.9;18.1;11;63;45;2;
1967-08-09;null;null;0;28.4;18.92;10.1;60.25;44;1.666667;
1967-08-10;null;null;0;27.9;21.1;12.2;52.75;38;.666667;
1967-08-11;null;null;0;30.2;21.54;13.9;61.25;39;1.666667;
1967-08-12;null;null;0;28.4;20.4;14;69.25;51;1;
1967-08-13;null;null;0;29.9;21.48;17.1;66.25;44;1.333333;
1967-08-14;null;null;0;32.2;22.08;13.8;50.5;26;1;
1967-08-15;null;null;0;27.6;19.58;14.7;68.75;44;1;
1967-08-16;null;null;0;27.9;20.9;13.4;70.5;58;1;
1967-08-17;null;null;0;30;21.5;14.6;72.5;48;1.333333;
1967-08-18;null;null;0;28.2;21.38;15;56.5;38;1.333333;
1967-08-19;null;null;0;29.4;21.48;15.6;44.75;28;2;
1967-08-20;null;null;0;30.2;22.04;15.4;48.5;36;2;
1967-08-21;null;null;0;31.8;21.36;13.2;47.75;24;1.666667;
1967-08-22;null;null;0;31.6;20.5;11.3;52.5;27;1.333333;
1967-08-23;null;null;0;31.9;22;13.8;60;27;1.666667;
1967-08-24;null;null;0;30.6;24.2;17.3;52.75;38;1;
1967-08-25;null;null;0;26.5;19.76;17.4;78.25;50;0;
1967-08-26;null;null;0;28.6;22.82;17;53.25;39;2;
1967-08-27;null;null;0;30.6;23.22;14.5;44.5;34;2;
1967-08-28;null;null;0;31.1;22.3;14.8;48.25;29;1;
1967-08-29;null;null;0;30.4;20.72;12.8;55.25;30;1;
1967-08-30;null;null;0;32.6;23.98;12.9;44;25;1.333333;
1967-08-31;null;null;0;32.9;25.56;16.5;41;31;.666667;
1967-09-01;null;null;0;33.4;25.9;16.9;34.5;23;1.333333;
1967-09-02;null;null;0;31.8;24.32;15.6;40.5;28;1.666667;
1967-09-03;null;null;0;31;23.78;15.5;46.5;28;1.333333;
1967-09-04;null;null;0;32.1;22.72;14.4;54.75;33;1;
1967-09-05;null;null;0;31.4;21.58;13.5;67.5;36;1.333333;
1967-09-06;null;null;0;30.3;22.06;15.4;69.25;45;1;
1967-09-07;null;null;0;32.4;22.78;16.3;72.25;46;2.333333;
1967-09-08;null;null;.4;29.1;22.72;19.5;72.5;52;1;
1967-09-09;null;null;4.2;24;19.3;17.1;87.25;74;1;
1967-09-10;null;null;2.8;22.1;17.56;14.3;68.75;62;.666667;
1967-09-11;null;null;0;18.2;16.76;15.7;84.5;65;1.666667;
1967-09-12;null;null;4.6;28.2;21.5;15.1;69.5;51;1;
1967-09-13;null;null;.8;22.7;20.06;18.6;90;73;.333333;
1967-09-14;null;null;6.8;20.4;16.72;14.8;85.75;84;1.333333;
1967-09-15;null;null;1.3;24.6;16.76;13.4;67.25;38;1;
1967-09-16;null;null;0;26.1;19.38;10.4;52.75;35;2.666667;
1967-09-17;null;null;0;30.7;21.4;14.4;51.75;32;1.666667;
1967-09-18;null;null;0;33;23.82;14.5;46;28;1.666667;
1967-09-19;null;null;0;34.2;26.44;17.2;44.25;31;1;
1967-09-20;null;null;0;34.2;24.62;17.7;60;36;1;
1967-09-21;null;null;0;23.6;20.22;18.4;90;74;.666667;
1967-09-22;null;null;0;22.7;18.12;16.3;88;78;2;
1967-09-23;null;null;1.6;21.3;17.22;15.4;83.75;77;2;
1967-09-24;null;null;0;20.3;16.36;13.5;69.75;63;1.666667;
1967-09-25;null;null;0;25.1;17.52;10.1;51.75;40;2.333333;
1967-09-26;null;null;0;23.6;16.86;9.9;66;52;1.333333;
1967-09-27;null;null;0;26.2;17.96;10.3;62.25;36;1.666667;
1967-09-28;null;null;0;28.3;19.88;12.6;62;37;1;
1967-09-29;null;null;0;27.6;20.1;14.5;66;40;1.666667;
1967-09-30;null;null;0;28.9;21.94;17.3;60.25;38;1.333333;
1967-10-01;null;null;0;30.7;22.7;18.9;59.5;35;2;
1967-10-02;null;null;0;31.8;23.74;17;60;39;1.333333;
1967-10-03;null;null;0;33;24.94;17.4;52.5;31;2;
1967-10-04;null;null;0;33.6;26.48;19.8;47;29;2;
1967-10-05;null;null;0;34;24.84;17.8;57.25;30;2;
1967-10-06;null;null;0;29.7;21.12;15.2;67;37;1.666667;
1967-10-07;null;null;0;31.2;24.36;18.9;53.5;35;2;
1967-10-08;null;null;0;31.6;24.08;17.2;53.75;35;2;
1967-10-09;null;null;0;32.6;25.78;19.1;46;36;2;
1967-10-10;null;null;0;34.9;27.74;20.9;40.5;26;1.666667;
1967-10-11;null;null;0;35.8;26.92;19.4;46.5;26;2.333333;
1967-10-12;null;null;5.6;36;23.72;15.8;67;31;.666667;
1967-10-13;null;null;20;32.4;23.52;19.1;80.5;59;2;
1967-10-14;null;null;6.8;30.4;23.92;18.9;71.5;52;1.333333;
1967-10-15;null;null;0;33.4;26.38;19.1;57.75;40;2;
1967-10-16;null;null;0;30.6;24.76;20.8;66.75;48;1.666667;
1967-10-17;null;null;0;30.5;24.82;19.9;53.5;42;2;

