Nome: SANTA MARIA
Codigo Estacao: 83936
Latitude: -29.72472221
Longitude: -53.72055554
Altitude: 103.1
Situacao: Operante
Data Inicial: 1911-12-31
Data Final: 2023-08-01
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2010-10-23;1.2;3;.2;24;19.5;17.5;83.5;68;1.366667;
2010-10-24;2.2;7.7;0;26.4;20.26;15.9;76;58;1.633333;
2010-10-25;2.8;8.8;0;26.2;18.86;15.3;62.25;42;2.4;
2010-10-26;3.6;11.5;0;24;16.7;9.1;58.75;40;1.7;
2010-10-27;3.7;11.4;0;24;17.12;10.2;66.5;46;2.1;
2010-10-28;4.1;11.8;0;25.6;18.86;12.9;61.25;40;2.966667;
2010-10-29;4.8;1.8;0;23.2;18.14;13.3;82;63;1.733333;
2010-10-30;3;5.7;5.7;25.2;18.44;16;75.25;51;1.266667;
2010-10-31;9.2;11.9;1.5;27.4;20.06;12.7;35.5;21;2.766667;
2010-11-01;1.4;12;0;26.2;18.26;10.1;57.25;33;2.533333;
2010-11-02;5;11.5;0;27.8;19.8;11;57.5;36;1.333333;
2010-11-03;4.4;12;0;32;22.62;14.5;60;33;1.433333;
2010-11-04;4.1;10.5;0;34.6;24.72;15.4;59.25;30;1.433333;
2010-11-05;5.8;3.2;1.3;24.6;17.54;14.7;85;71;.766667;
2010-11-06;1.2;9.3;.2;27.2;18.2;12.6;69.5;32;1.666667;
2010-11-07;4;12.2;0;34.2;24.08;13.6;47.25;26;.933333;
2010-11-08;8;11.6;0;37;27.32;19.4;49;23;1.666667;
2010-11-09;9;2.6;0;25.6;18.08;13.4;82.5;64;2.533333;
2010-11-10;1.4;11.7;19.4;22.8;15.02;7.5;65.25;42;2.866667;
2010-11-11;3;9.9;0;22.4;15.6;9;66.5;40;1.833333;
2010-11-12;3.8;12.2;0;22.8;16.9;10.5;60;51;3.3;
2010-11-13;5.2;10.7;0;27.4;19.58;11.5;65.5;47;2.266667;
2010-11-14;5.4;10.1;0;28;21.9;16.5;63.5;49;3.3;
2010-11-15;4.1;6.5;0;28.2;22.08;17.2;68;53;1.766667;
2010-11-16;3.5;8.5;0;28.8;20.5;15.3;63.25;37;1.633333;
2010-11-17;4.1;7.7;0;26.4;20.44;14;60.75;48;2.833333;
2010-11-18;3.9;12;0;28.8;20.42;12.1;56;36;1.533333;
2010-11-19;4.3;5.6;0;28.6;21.96;14;58.25;41;1.866667;
2010-11-20;5.8;9.2;0;29.6;23.08;18.4;51.25;40;3.5;
2010-11-21;6.3;5.5;0;28;23.18;17.1;70.75;54;2.666667;
2010-11-22;3.3;8.4;7;29.6;23;19.4;69.25;47;2.533333;
2010-11-23;4;5.2;0;26.8;21.72;18.4;73.25;65;3.3;
2010-11-24;3.6;0;41;21;18.28;17;91.5;77;4.2;
2010-11-25;1.1;5;2.4;26.8;20.82;15.7;80.25;71;1.9;
2010-11-26;2.5;7.7;0;27.2;21.28;17;77.75;58;1.3;
2010-11-27;2.8;10.4;0;31.4;23.2;16.4;67;50;1.766667;
2010-11-28;5.2;2.2;0;26.4;21.88;18.2;75;66;3.633333;
2010-11-29;3.4;.8;0;25.4;20.76;18.2;80.75;64;2;
2010-11-30;1.8;9.9;0;28;21.8;18.2;63.25;45;1.2;
2010-12-01;4.6;11.9;0;31;22.6;13;42;24;2.833333;
2010-12-02;8.8;6.5;0;33;24.18;18.1;70;47;1.866667;
2010-12-03;3.2;4.8;21.4;33;23.72;20.2;80.75;58;1.933333;
2010-12-04;3;5.6;68.2;26;21.86;17.1;72.5;63;2.733333;
2010-12-05;3;8.8;0;28.6;23.16;18.8;61;50;3.133333;
2010-12-06;4.8;10.7;0;28.4;23.7;16.3;69.5;54;3.066667;
2010-12-07;4.4;9.7;0;31;25.44;18.6;68.25;62;3.1;
2010-12-08;4.4;12.5;0;34.4;26.8;22.8;47.75;31;2.533333;
2010-12-09;7.6;12.4;0;28.6;22.88;16.8;51.5;39;2.966667;
2010-12-10;6.2;12;0;36;27.46;15.9;51.5;29;1.5;
2010-12-11;6.6;0;6.4;29.8;24;21.4;72.75;61;1.633333;
2010-12-12;2.2;0;5;24.6;17.16;13.2;92.5;77;.6;
2010-12-13;.9;10.7;14.8;23.4;16.52;12.6;61.75;32;2.633333;
2010-12-14;4.3;12.3;0;27.4;19.98;9.7;56.5;37;.933333;
2010-12-15;4.6;12.6;0;28.6;21.94;12.5;54.75;40;2.6;
2010-12-16;6.6;12.6;0;28.8;23.26;17.1;65.5;50;2.833333;
2010-12-17;4.6;9.3;0;31.8;25.04;19;73;54;1.533333;
2010-12-18;3.3;12.1;0;35.2;27.12;20.8;64.5;48;2.033333;
2010-12-19;5.8;9.3;0;33;25.2;21.2;80;58;2.366667;
2010-12-20;3.2;.1;33.8;28.8;24.84;21.4;83.75;69;.933333;
2010-12-21;1.9;11;.5;30.4;25.72;21.6;74.5;65;2.833333;
2010-12-22;3.6;4.4;0;28.2;24.2;20.6;79.5;71;2.533333;
2010-12-23;2.4;11.1;0;32.2;26.44;20.2;72.75;60;2.466667;
2010-12-24;4.2;8.1;0;34.2;27.44;22.8;79.5;65;3.033333;
2010-12-25;3;9.6;7.8;33.6;26.52;22.8;73.25;53;2.933333;
2010-12-26;3;10;0;31.8;24.42;18.3;64.25;31;1.8;
2010-12-27;4.9;11.1;0;30;23.84;18.8;61.5;35;2.633333;
2010-12-28;8.2;11.5;0;30;23.58;16.3;63.75;49;3.3;
2010-12-29;1.6;11.3;0;30.6;25.12;22.8;60.5;43;4.3;
2010-12-30;5.2;12.6;0;29.6;23.58;17.9;68.25;49;3.966667;
2010-12-31;6.2;10.6;0;30;24.48;19.4;65.75;52;2.866667;
2011-01-01;4.8;1.2;0;30;24.94;20.3;69.75;59;2.633333;
2011-01-02;3.6;1.8;0;28.6;23.44;20.2;87.5;71;3.866667;
2011-01-03;1.4;7.1;43.4;29;24.04;21.2;80.5;62;3.266667;
2011-01-04;2.8;7.5;0;30.6;25.64;22.2;77;59;2.533333;
2011-01-05;3.4;6.4;0;33;26.8;21.4;83.75;82;.866667;
2011-01-06;2.6;11.7;12;34.8;27.12;21.6;71.5;55;1.666667;
2011-01-07;3.3;11.7;0;34.8;27.64;21.8;68.75;53;1.033333;
2011-01-08;4.1;6.9;0;35;26.76;24;85.5;64;1.8;
2011-01-09;3.1;7.1;10.8;35;27.28;22.4;79.5;51;.966667;
2011-01-10;1.8;4.9;.5;30.4;25.84;21.8;73;64;2.433333;
2011-01-11;3.4;9.9;1.1;31;25.2;20.4;71.75;54;2.333333;
2011-01-12;3.3;7.8;0;30.6;23.88;20.4;79.75;64;1.1;
2011-01-13;2;8.8;9.4;30.2;24.2;19.4;77.5;59;1.933333;
2011-01-14;2.6;10.5;0;33.8;25.84;21;75.75;55;1.733333;
2011-01-15;3;10.6;0;32.4;26.28;21.6;71.75;53;3.2;
2011-01-16;3.7;12.2;0;37.6;28.96;21.2;62.75;37;2.733333;
2011-01-17;5;5.1;0;33;25.36;22.2;88.25;70;2.5;
2011-01-18;2;7.3;4.2;30.6;24.6;21;80.5;62;3.366667;
2011-01-19;2.2;11.4;0;31.8;26.08;21.6;75.5;59;1.933333;
2011-01-20;2.3;4.8;0;31;24.64;21.4;80.75;58;2.133333;
2011-01-21;2.2;10.1;0;30.6;25.64;21.2;71.25;59;3.866667;
2011-01-22;3.1;11;0;31.4;25.84;21.6;73.75;58;3.133333;
2011-01-23;2.4;8.7;0;31.6;26.04;20.6;73;53;2.066667;
2011-01-24;4;10;0;33.4;26.76;22.2;76.25;54;1.5;
2011-01-25;3.3;9.4;0;35;28.2;22.4;76.25;55;1.533333;
2011-01-26;4;1.3;0;33.6;26.24;23.6;86.25;65;2.2;
2011-01-27;2;7.9;38;33.8;26.48;22.6;82.75;61;2.1;
2011-01-28;2.2;7.3;7.7;32.6;27.24;23.4;77.5;62;1.166667;
2011-01-29;2.7;10.1;0;34.8;27.28;22.6;74.75;51;2.033333;
2011-01-30;3.1;10.5;0;32.4;26.24;21.8;71.75;55;2.1;
2011-01-31;3.3;6;0;33.6;27.28;21;77.75;68;2;
2011-02-01;3;3.6;15.8;29.6;24.96;23;76.25;58;2.1;
2011-02-02;2.2;12.1;0;29.4;23.18;17.3;72.5;58;2.7;
2011-02-03;1.6;9.3;0;33.6;25.46;18.5;79.75;58;1.366667;
2011-02-04;1.2;6.4;1.8;33.6;27.28;23.2;83.25;64;.6;
2011-02-05;.6;8.5;31;34.8;26.48;22.6;78.5;53;1.333333;
2011-02-06;1.2;6.5;.7;31.6;26;22.2;74.5;65;2.666667;
2011-02-07;1.1;9.6;0;31;25.36;20.4;75;60;2.866667;
2011-02-08;.7;1.8;31.8;31.2;26.6;23.2;81.5;68;2.866667;
2011-02-09;1.2;7.7;2.8;30.6;26;24;80.25;59;1.866667;
2011-02-10;.6;3.4;.5;29.4;23.84;22.2;85.5;68;2.8;
2011-02-11;.6;5.9;3.4;28.6;24;20.6;81;66;2.066667;
2011-02-12;.6;0;.8;24;22.12;21;92.25;87;2.6;
2011-02-13;.4;6.4;4.4;29.8;23.72;20.2;80.5;58;.766667;
2011-02-14;.3;9.2;0;29.6;23.56;18;70.25;48;3.066667;
2011-02-15;4.4;11.7;0;27.6;21.62;15.5;69;57;3.3;
2011-02-16;4.6;11.8;0;30;24.1;17.3;72;58;3.266667;
2011-02-17;4.6;10.9;0;31.4;25.8;21;74;58;3.3;
2011-02-18;3.7;10.4;0;31.8;25.96;21.6;77;61;2.5;
2011-02-19;3.7;8.9;0;32;26.36;21.6;76;58;1.733333;
2011-02-20;3.1;9.6;0;32;26.12;21.8;74.5;57;2.233333;
2011-02-21;4;1.9;0;30.6;24.48;22.4;81.75;60;2.433333;
2011-02-22;2.2;4.1;18.8;29.4;23.88;21.6;86.75;69;1.666667;
2011-02-23;1.8;0;11.2;23;22.6;21.4;95;93;2;
2011-02-24;.2;9.8;41.4;32.6;26.28;22.2;77.25;48;.8;
2011-02-25;2.6;4.8;0;30.4;25.32;22.2;81.5;67;1.3;
2011-02-26;2.2;1.6;0;26.8;23.4;21;82.75;86;1.866667;
2011-02-27;1.4;9.3;1.4;28.4;22.96;18.4;69.75;56;3.2;
2011-02-28;3;10.3;0;27.8;21.66;17.1;72.5;52;3.366667;
2011-03-01;3.8;10.1;0;28;21.78;17.5;73;55;2.566667;
2011-03-02;3.2;11;0;28.2;21.82;16.3;72.75;51;3.2;
2011-03-03;3.8;11.3;0;28.6;22.54;17.1;67;49;2.3;
2011-03-04;4.5;10.9;0;29.8;22.74;17.7;71;50;2.9;
2011-03-05;4;9.7;0;29.4;23.04;18.6;74.5;53;3.4;
2011-03-06;3.8;9.8;0;29.8;22.96;18.6;71.5;57;2.266667;
2011-03-07;3.4;8.8;0;30.6;23.2;18;75.5;58;2;
2011-03-08;2.8;10.4;0;31.8;24.12;18.6;70.25;49;1.833333;
2011-03-09;4;9.1;0;32.2;24.36;20.2;74.25;53;2.533333;
2011-03-10;3.4;5.1;0;30;24.08;21;79.25;75;2.166667;
2011-03-11;2.8;6.7;0;29.2;23.56;18.6;81.5;68;3.066667;
2011-03-12;2;9.4;0;32.6;25.44;20.2;76.25;56;.833333;
2011-03-13;2.8;9.5;0;31;23.52;19.8;63.25;57;1.933333;
2011-03-14;3.4;9.5;0;25.2;18.06;12.9;66.75;44;1.1;
2011-03-15;4.2;10.7;0;25.8;18.74;13.1;69.5;50;2.4;
2011-03-16;4.2;9.7;0;30.2;22.42;15.9;73.25;52;2.2;
2011-03-17;3.6;7.9;0;37.6;23.88;17.6;73;33;2.1;
2011-03-18;5;2.7;10.7;26.4;21.36;19.8;89.75;75;1.633333;
2011-03-19;2;10.4;0;26.4;19.56;15.6;68.75;44;2.366667;
2011-03-20;5;10.5;0;28.4;20.12;13;74.5;52;2.3;
2011-03-21;4;10.2;0;31.2;22.54;14.7;72;46;2;
2011-03-22;4.6;10.9;0;34.4;26.08;19;62.25;40;2.1;
2011-03-23;7.4;4.6;0;33.8;26.96;22.4;65;44;1.533333;
2011-03-24;4.8;.6;.8;27.8;23.72;21.8;83.5;74;2.733333;
2011-03-25;2.8;1.7;0;25.4;22.12;20.4;89.75;76;3.8;
2011-03-26;1.4;0;.6;24.2;22.04;21;94.75;92;.666667;
2011-03-27;.6;0;25.8;21.6;20.08;19.4;95.75;93;3.1;
2011-03-28;.2;0;14.6;22.4;19.32;17.2;89.5;87;2.2;
2011-03-29;1;7.3;2.4;25.2;19.98;15.5;73;60;3.6;
2011-03-30;4;4.5;0;28.2;22.28;17.6;77.25;63;2.1;
2011-03-31;2.4;6.4;0;29;22.52;18;76.5;58;2.1;
2011-04-01;2.3;12.4;1.7;28;22.12;20;85.5;63;1.366667;
2011-04-02;1.7;7.6;0;29;21.54;17.1;82;56;.933333;
2011-04-03;2.2;7.8;0;28;20.94;16.7;75.25;53;1.9;
2011-04-04;2.8;9.9;0;30.4;20.78;14.5;73.5;48;.6;
2011-04-05;3.2;7.6;.5;27.2;18.46;14.9;73.25;35;1.266667;
2011-04-06;2.8;9.9;0;28;18.16;11;70.75;35;1.033333;
2011-04-07;3.6;9.9;0;28.4;18.58;10.9;68.75;38;1.2;
2011-04-08;3.4;8.5;0;30.4;21.44;12.6;62.5;38;1.766667;
2011-04-09;2.2;7.2;0;25.8;19.3;14.3;73.25;43;1.933333;
2011-04-10;4.4;9.8;0;26.8;20.5;16.7;74;54;1.466667;
2011-04-11;1.8;6.9;0;28;20.34;16.7;81.75;55;1.333333;
2011-04-12;2.5;5.3;0;29.6;20.98;14.3;76.5;50;1.133333;
2011-04-13;2.7;9.6;6.2;30.4;23.54;16.1;60.75;43;2.533333;
2011-04-14;5.8;0;56;24.2;20.4;19.2;97;62;2.766667;
2011-04-15;.4;0;40.6;24.2;20.8;18;90.5;78;1.933333;
2011-04-16;1.2;3.6;4;21.8;18.04;16.6;85;70;3.866667;
2011-04-17;2.4;3.9;0;28.2;21.4;16.4;88.75;86;1.5;
2011-04-18;1.5;5.4;4.2;24;18.36;16.6;83;50;1.033333;
2011-04-19;2;0;0;21.6;17.08;13.4;85.75;65;1.866667;
2011-04-20;1.7;7.6;0;32;20.78;15.3;81.75;51;3.866667;
2011-04-21;4;6;15.2;25.6;20.26;15.1;82;65;1.033333;
2011-04-22;1.5;4.7;0;28.6;21.38;17.3;91.25;75;2.366667;
2011-04-23;1.9;2.1;36.5;24;18.04;14.6;80.25;64;1.4;
2011-04-24;1.4;9.9;0;22.6;13.38;7.1;79.25;47;.333333;
2011-04-25;2;9.8;0;23.4;14.08;7.6;83.25;51;.966667;
2011-04-26;2;10;0;23.8;15.38;8.7;75.5;44;1.566667;
2011-04-27;2.5;8;0;28;18.18;12.5;81;46;1.8;
2011-04-28;2.5;8.6;0;28;20.1;14.3;77.25;58;.933333;
2011-04-29;2;6.9;0;27;19.6;15.4;82;60;1.633333;
2011-04-30;2.2;0;0;20.4;18.56;17.4;96.75;85;1.466667;
2011-05-01;.8;3.6;14.8;19.2;16.24;15;79.5;74;2.066667;
2011-05-02;1.6;0;2.8;16;13.46;12.1;90.5;77;2.533333;
2011-05-03;.8;8.8;4.8;19.8;12.34;6.3;86.25;63;.7;
2011-05-04;1;9.4;0;23.4;13.84;7.2;85.5;57;.433333;
2011-05-05;1.8;9.7;0;24;15.78;8.5;76.5;48;1.366667;
2011-05-06;2.8;9.4;0;24.8;16.48;11.6;79;53;.966667;
2011-05-07;2.8;6.3;0;24.2;15.34;9.1;86.25;59;1.133333;
2011-05-08;1.4;.8;0;23.2;16.82;12.7;90.25;75;1.266667;
2011-05-09;1.2;7.2;.5;21.4;15.62;13.3;80.5;57;1.833333;
2011-05-10;2.6;.1;2.8;21.6;16.3;13.3;93.5;87;2.633333;
2011-05-11;.8;.7;14.8;22.6;18.78;15.5;97;89;2.533333;
2011-05-12;.6;3.2;7.9;23.4;17.88;16;88.75;79;1.2;
2011-05-13;1.2;6.1;0;21.2;16.42;13.3;83;66;2.366667;
2011-05-14;2.3;0;0;17.2;15.02;12.5;89.75;85;2.6;
2011-05-15;1.5;2;.2;20.2;15.54;13.3;87.75;72;2.5;
2011-05-16;1.4;8.6;.8;19.8;13.66;9.5;83.75;60;1.966667;
2011-05-17;1.6;8.1;0;20.2;13.2;8.8;82;58;1.866667;
2011-05-18;2.1;5.6;0;22;14.9;9.5;84.75;61;1.533333;
2011-05-19;1.4;4.9;0;22.4;14.7;10.3;87;64;.933333;
2011-05-20;1.5;9.6;0;24.6;16.98;11.7;74.75;47;1.633333;
2011-05-21;2.3;9;0;25.6;17.18;12.1;74.5;43;2.533333;
2011-05-22;3.6;2.7;0;26;21.86;13.5;57.25;59;2.166667;
2011-05-23;3.4;0;3.6;24.8;19.12;17.2;95.75;55;1;
2011-05-24;.6;0;0;18.6;17.34;16.5;96;92;2.233333;
2011-05-25;1.8;2.2;1.4;25.2;20.2;17.2;69;54;4.566667;
2011-05-26;3.8;1.2;.5;19.8;14.72;13;88.5;69;1.366667;
2011-05-27;.8;7.5;0;18.4;13.44;11;86.25;64;1.333333;
2011-05-28;1.6;8.7;0;18.6;11.36;6;77.5;54;1.7;
2011-05-29;1.8;8.6;0;18.2;10.62;4.9;83.75;57;1.666667;
2011-05-30;2;7.8;0;19.2;11.18;4.5;83;59;1.466667;
2011-05-31;2;5.2;0;21.2;13.94;11.7;85.75;58;1.1;
2011-06-01;1.2;8.5;0;20.4;11.56;6.4;86.25;56;.533333;
2011-06-02;1.4;5.8;0;20;11.7;3.9;88.5;67;.166667;
2011-06-03;.9;1.3;0;20.4;15.02;12.1;83;73;.966667;
2011-06-04;1;8.2;0;14.4;6.46;3.1;83.5;52;.666667;
2011-06-05;1.5;7.8;0;15.8;6.36;-.8;83.5;50;1.566667;
2011-06-06;1.5;7.8;0;21.8;14.26;3.5;64;52;3.133333;
2011-06-07;3.9;0;12;16.6;12.92;11.8;98;66;1.3;
2011-06-08;.2;.7;9;16;11.7;10.1;90.25;69;.966667;
2011-06-09;.9;6.6;0;17.2;10.1;6.5;86.5;61;.866667;
2011-06-10;1;6.1;0;20.4;11.42;5.9;82;46;.966667;
2011-06-11;1.5;7.3;0;null;11.66;null;80.5;43;1.6;
2011-06-12;.8;8.9;0;25.2;15.3;8.1;74.25;44;1.8;
2011-06-13;5.5;7.3;.3;20;13.12;10;75;45;1.233333;
2011-06-14;1.8;6.1;0;17.2;11.64;6.6;78.75;59;2.566667;
2011-06-15;2.1;8.4;0;25.6;16.94;8.9;63.75;46;2.7;
2011-06-16;5.7;8.9;0;27.2;21.1;15.3;53;45;4.3;
2011-06-17;6.5;1;11.7;22.4;16.96;15.6;93.25;52;2.566667;
2011-06-18;.5;6.1;16.8;23;17.56;15;91.75;77;2.433333;
2011-06-19;2.4;0;0;27;21.62;16.5;74.5;56;4.533333;
2011-06-20;3.5;0;0;24.2;20.12;18.6;86;64;2.5;
2011-06-21;1.5;0;33.4;19.2;16.52;15.6;91.5;90;3.2;
2011-06-22;1;0;.2;18.8;16.42;14.3;87;79;3.133333;
2011-06-23;1.7;0;15.2;22.2;16.88;14;92.25;81;2.366667;
2011-06-24;1.1;6.5;.4;15.2;11.04;7.8;84.75;66;2.1;
2011-06-25;1.2;.1;0;14.6;11.74;9.3;83;72;.933333;
2011-06-26;1.1;3.4;0;12.4;8.6;7.4;70.5;60;2.7;
2011-06-27;2;9.2;0;11.8;6.78;3.1;59;48;2.733333;
2011-06-28;2.1;7.1;0;14.8;7.54;1.1;76.75;45;1.066667;
2011-06-29;1.6;.8;0;16;10.32;6.2;81.25;59;2.3;
2011-06-30;1.5;4.8;0;17.4;11.4;7.8;87.5;69;.866667;
2011-07-01;1;0;.1;11.4;9.56;8.8;85.75;77;1.333333;
2011-07-02;1.1;0;1.1;9.6;6.8;5.8;95.5;87;2.3;
2011-07-03;.3;7.8;2.9;12.4;5.6;.8;70.5;45;1.6;
2011-07-04;1.5;8.2;0;11.6;3.48;-.4;83.75;47;.533333;
2011-07-05;1.4;8.1;0;13;4.16;-.8;83.25;56;.666667;
2011-07-06;1.3;7.3;0;14.4;5.32;.2;82.25;48;.7;
2011-07-07;1.3;8.2;0;15.4;5.36;.2;82.25;45;.666667;
2011-07-08;1.3;8.3;0;18.2;7.4;.6;81.25;46;.7;
2011-07-09;1.3;7.9;0;22.6;10.88;1.8;79.25;48;.766667;
2011-07-10;2;0;0;14.4;11.48;8.2;91.75;88;.666667;
2011-07-11;.1;6.7;1.2;19.6;13.08;8.6;89.5;68;1.7;
2011-07-12;1.3;3.1;0;24;16.48;10.6;90.5;68;1.333333;
2011-07-13;.8;.8;5;20.2;17.24;15.6;91.5;84;1.8;
2011-07-14;.6;0;8.3;17.2;14.96;13.6;98;92;2.333333;
2011-07-15;.2;5.7;13.4;29.8;22.84;15.2;48.5;30;4.766667;
2011-07-16;16.2;1.6;0;27;19.96;15.6;79;35;3.966667;
2011-07-17;2.6;0;1.7;15.6;14.04;13.6;90;83;3.5;
2011-07-18;.9;0;2.3;16.2;14.16;13.4;93.25;89;4.033333;
2011-07-19;1;4.5;0;21.2;15.72;12.8;87.75;67;.766667;
2011-07-20;1;0;4.7;16.6;12.6;10.6;98;93;1.1;
2011-07-21;.2;0;31.2;11.2;10.32;9.8;96.25;95;1.133333;
2011-07-22;.3;0;.3;14.2;10.8;6.8;84.75;71;1;
2011-07-23;1.1;7.1;0;18.8;12.24;8.6;88.25;68;2;
2011-07-24;1.4;9.5;0;24.6;14.92;7.6;83;59;1.2;
2011-07-25;3.1;9.3;0;27.4;21.56;14.4;56.5;45;4.3;
2011-07-26;10.9;2.8;23.7;23.2;14.48;10.8;87;57;1.3;
2011-07-27;1.4;5.6;.8;19.4;13.88;7.8;87;68;2.333333;
2011-07-28;1.6;null;34.9;20.8;17.04;14.2;93.5;84;2.9;
2011-07-29;.6;0;10.1;17.4;15.72;14;98;96;1.566667;
2011-07-30;.6;0;21.4;15.6;12.44;11.6;81.75;85;3.933333;
2011-07-31;3.8;0;0;11.6;9.32;7.2;85.25;77;3.133333;
2011-08-01;3;0;0;13.2;12.4;10.4;94.5;86;4.066667;
2011-08-02;2;0;20.7;13.4;8.8;6;91.5;84;3.3;
2011-08-03;1.3;7.8;1.9;15.6;10.76;7.8;74.5;67;3.733333;
2011-08-04;3;9.4;.5;15;7.84;5.2;76.25;56;2.1;
2011-08-05;2.1;9.4;0;17.4;9.08;2.2;81.5;61;1.766667;
2011-08-06;2;9;0;21.2;12.76;6.2;81.5;56;1.766667;
2011-08-07;3;7.2;1.4;22.4;16.6;11;87;75;1.666667;
2011-08-08;1.5;1.9;18;23;19.04;17;94.75;89;2.366667;
2011-08-09;1.4;0;36.7;18.8;16.76;16;92;86;2.866667;
2011-08-10;1.3;9.8;.1;21.4;16.48;12.8;86;75;2.733333;
2011-08-11;3;9.8;0;27;19.48;14;77.5;60;2.633333;
2011-08-12;5.2;8.4;0;31;24.92;18.8;63.75;48;4.2;
2011-08-13;12.2;5.2;0;27.4;19.68;16;81.25;72;2.733333;
2011-08-14;3.6;0;.3;16;13.12;11.6;91.5;85;3.766667;
2011-08-15;1;6.4;16.4;27.2;18.72;12.8;87;68;1.333333;
2011-08-16;8.4;6.8;0;31.8;24.4;18;57.75;37;7.9;
2011-08-17;12;6.8;.5;23;16.76;12.8;80.75;66;1.966667;
2011-08-18;2.8;0;0;16.2;14.64;13;94.5;87;2.033333;
2011-08-19;1.4;0;6.8;19.8;13.64;10.4;87;96;2.066667;
2011-08-20;1;9.6;2.3;13;7.52;4.8;78.25;58;1.666667;
2011-08-21;2;10;0;12.2;5.68;1;80.75;52;1.1;
2011-08-22;1.8;0;0;10.8;6.96;1.4;83;74;2.1;
2011-08-23;2;.4;5.2;13.4;10.72;7.8;93.75;84;2.366667;
2011-08-24;.9;9.1;.3;20.8;15.4;11.8;85.25;70;1.866667;
2011-08-25;2.3;7.5;2.9;22.2;15.32;12.6;85.5;62;1.366667;
2011-08-26;1.3;7.4;0;18.2;11.84;7;82.75;65;2.833333;
2011-08-27;3.1;5.2;0;22.8;16.68;10;83;72;3;
2011-08-28;5.9;1.9;1.4;29.2;18.2;15;93;82;1.7;
2011-08-29;.7;0;19.5;15;13.6;12.8;96.25;93;3.3;
2011-08-30;1;3.8;3.3;21;13.88;11.8;83;66;1.866667;
2011-08-31;1.8;10.2;.3;17.2;10.56;7.4;74.25;49;1.266667;
2011-09-01;2.2;10.2;0;17;9.44;3.2;74.75;51;1.666667;
2011-09-02;2.6;10.3;0;18.2;11.28;4.8;76;55;3.1;
2011-09-03;3.2;8.8;0;27.8;16.32;8.4;69;36;3.1;
2011-09-04;8;5.5;0;31.8;26.64;16.8;36.5;35;7.166667;
2011-09-05;13.2;0;18.2;30;14.88;9.8;93.5;36;2;
2011-09-06;.9;10.4;1.5;18;10.72;3.2;69.5;45;2.333333;
2011-09-07;3.9;6.7;0;19.6;13.92;7;79.25;68;4.166667;
2011-09-08;3.2;0;0;17.6;14.76;11.8;92.25;82;2.566667;
2011-09-09;1;1.9;2.7;20.4;14.52;9.2;92;77;1.433333;
2011-09-10;.8;6.3;0;25.4;16.08;9.2;86.75;77;1.533333;
2011-09-11;2.4;10.2;0;20.6;12.6;9.8;79;54;1.233333;
2011-09-12;2.3;10.5;0;27.6;15;4.2;66.75;32;.766667;
2011-09-13;4.6;9.7;0;22;15.6;8.8;66.5;52;3.733333;
2011-09-14;4.6;10.4;0;19.8;13.68;7.2;71.75;59;4.566667;
2011-09-15;4.2;9;0;23.4;16.72;10.2;73;60;3.2;
2011-09-16;3.2;3.9;0;26.2;20.08;13.6;77.25;67;2.666667;
2011-09-17;4.2;0;0;22.4;20.56;18.2;83.25;76;2.166667;
2011-09-18;1.2;.2;5.2;21.8;18.88;17.6;90.75;83;1.033333;
2011-09-19;1;0;0;19;17.36;16.2;95.5;92;1.866667;
2011-09-20;.2;5.3;32.2;21;15.04;13.2;87.5;65;1.5;
2011-09-21;1.4;8.1;0;23.6;14.48;7.6;84.25;61;1.166667;
2011-09-22;1.8;10.6;0;25;17.72;10;74.75;54;2.633333;
2011-09-23;3.6;0;0;19.2;15.72;14.2;88.25;79;2;
2011-09-24;1.2;3.4;.8;21.4;16.12;13.8;81.25;64;3.033333;
2011-09-25;1.9;10.7;.6;24.6;18.08;11.4;72.75;62;2.9;
2011-09-26;5.2;10.3;0;27.2;19.44;14.2;73;53;2.266667;
2011-09-27;3.8;10.5;0;26.4;18.6;12.8;77;53;2.733333;
2011-09-28;4.2;9.3;0;26.4;19.28;14;79.25;62;3;
2011-09-29;3.6;10.5;0;36;24.56;13.4;65.75;40;1.533333;
2011-09-30;6.7;0;0;25.2;19.88;18;89.75;78;5.366667;
2011-10-01;1.8;0;52.4;21.6;18.32;16.8;87.5;75;3;
2011-10-02;.9;5.1;0;25.6;18.84;14.8;84.25;69;.666667;
2011-10-03;2.1;11;0;20;14.52;10.2;71.25;56;1.933333;
2011-10-04;3.2;2.4;0;19;15.12;10;80.25;71;2.1;
2011-10-05;2.1;7.4;10.4;26;18.6;14.2;87.25;67;.7;
2011-10-06;2.4;10.3;0;27;20.8;15.8;79.25;67;2.733333;
2011-10-07;3.2;6.3;0;34.2;23;15.6;68.75;39;4.433333;
2011-10-08;4.9;0;25.4;23.6;19.88;17;94;72;1.7;
