Nome: NOVA IGUACU
Codigo Estacao: 83787
Latitude: -22.77
Longitude: -43.45
Altitude: 20
Situacao: Desativada
Data Inicial: 1951-09-30
Data Final: 1967-12-06
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1963-07-05;null;null;null;null;null;null;null;null;null;
1963-07-06;null;null;null;null;null;null;69.75;63;.666667;
1963-07-07;null;null;null;null;null;null;67;50;.333333;
1963-07-08;null;null;null;null;null;null;67.75;42;.333333;
1963-07-09;null;null;null;null;null;null;68.75;41;.666667;
1963-07-10;null;null;null;null;null;null;60.5;30;.666667;
1963-07-11;null;null;null;null;null;null;64;34;.333333;
1963-07-12;null;null;null;null;null;null;70.75;40;.333333;
1963-07-13;null;null;null;null;null;null;61.75;32;0;
1963-07-14;null;null;null;null;null;null;62.25;44;0;
1963-07-15;null;null;null;null;null;null;67.5;35;.333333;
1963-07-16;null;null;null;null;null;null;65.5;41;.666667;
1963-07-17;null;null;null;null;null;null;82.75;61;.666667;
1963-07-18;null;null;null;null;null;null;73.25;60;.666667;
1963-07-19;null;null;null;null;null;null;84.25;73;1;
1963-07-20;null;null;null;null;null;null;75;49;.333333;
1963-07-21;null;null;null;null;null;null;56.75;35;.333333;
1963-07-22;null;null;null;null;null;null;59.75;38;1;
1963-07-23;null;null;null;null;null;null;92.5;78;.333333;
1963-07-24;null;null;null;null;null;null;89.75;83;.333333;
1963-07-25;null;null;null;null;null;null;73.25;57;1;
1963-07-26;null;null;null;null;null;null;73.25;55;.666667;
1963-07-27;null;null;null;null;null;null;76.5;66;0;
1963-07-28;null;null;null;null;null;null;74.75;60;.666667;
1963-07-29;null;null;null;null;null;null;73.75;39;.333333;
1963-07-30;null;null;null;null;null;null;65.5;40;.333333;
1963-07-31;null;null;null;null;null;null;65.25;51;0;
1963-08-01;null;null;null;null;null;null;57;48;.333333;
1963-08-02;null;null;null;null;null;null;77.25;52;0;
1963-08-03;null;null;null;null;null;null;79.25;39;.666667;
1963-08-04;null;null;null;null;null;null;61;32;.666667;
1963-08-05;null;null;null;null;null;null;81.75;71;2;
1963-08-06;null;null;null;null;null;null;71;61;.333333;
1963-08-07;null;null;null;null;null;null;71.25;51;.333333;
1963-08-08;null;null;null;null;null;null;78;68;.666667;
1963-08-09;null;null;null;null;null;null;52.5;34;1.333333;
1963-08-10;null;null;null;null;null;null;62.25;34;1;
1963-08-11;null;null;null;null;null;null;55.75;29;.333333;
1963-08-12;null;null;null;null;null;null;45.75;26;.333333;
1963-08-13;null;null;null;null;null;null;74;57;1.666667;
1963-08-14;null;null;null;null;null;null;75;55;.666667;
1963-08-15;null;null;null;null;null;null;74.25;59;.333333;
1963-08-16;null;null;null;null;null;null;92;83;0;
1963-08-17;null;null;null;null;null;null;92.75;93;.333333;
1963-08-18;null;null;null;null;null;null;78.75;76;0;
1963-08-19;null;null;null;null;null;null;72.25;56;1;
1963-08-20;null;null;null;null;null;null;64.5;45;0;
1963-08-21;null;null;null;null;null;null;68.75;43;1;
1963-08-22;null;null;null;null;null;null;72.25;46;.666667;
1963-08-23;null;null;null;null;null;null;67.5;39;2.666667;
1963-08-24;null;null;null;null;null;null;73.75;56;1;
1963-08-25;null;null;null;null;null;null;69.5;52;1;
1963-08-26;null;null;null;null;null;null;80.25;68;.333333;
1963-08-27;null;null;null;null;null;null;78.25;68;1;
1963-08-28;null;null;null;null;null;null;72.75;46;.666667;
1963-08-29;null;null;null;null;null;null;66.5;38;0;
1963-08-30;null;null;null;null;null;null;53.5;28;1;
1963-08-31;null;null;null;null;null;null;76.75;42;.666667;
1963-09-01;null;null;null;null;null;null;73;40;.333333;
1963-09-02;null;null;null;null;null;null;78.25;56;.333333;
1963-09-03;null;null;null;null;null;null;60.5;33;.333333;
1963-09-04;null;null;null;null;null;null;60.25;36;.333333;
1963-09-05;null;null;null;null;null;null;65.75;40;.333333;
1963-09-06;null;null;null;null;null;null;53.25;35;0;
1963-09-07;null;null;null;null;null;null;45.5;28;0;
1963-09-08;null;null;null;null;null;null;71.25;46;.666667;
1963-09-09;null;null;null;null;null;null;88.5;72;.333333;
1963-09-10;null;null;null;null;null;null;80.75;68;.333333;
1963-09-11;null;null;null;null;null;null;80.75;58;.666667;
1963-09-12;null;null;null;null;null;null;79.75;65;1;
1963-09-13;null;null;null;null;null;null;79.75;62;0;
1963-09-14;null;null;null;null;null;null;73.25;61;.333333;
1963-09-15;null;null;null;null;null;null;73;61;.333333;
1963-09-16;null;null;null;null;null;null;87.75;75;2.333333;
1963-09-17;null;null;null;null;null;null;75.75;58;1;
1963-09-18;null;null;null;null;null;null;68.75;46;.333333;
1963-09-19;null;null;null;null;null;null;68.25;45;.333333;
1963-09-20;null;null;null;null;null;null;60;51;2.333333;
1963-09-21;null;null;null;null;null;null;53.25;26;0;
1963-09-22;null;null;null;null;null;null;80.25;53;.666667;
1963-09-23;null;null;null;null;null;null;78;69;.666667;
1963-09-24;null;null;null;null;null;null;72.5;54;1;
1963-09-25;null;null;null;null;null;null;57.25;34;1;
1963-09-26;null;null;null;null;null;null;56;42;.333333;
1963-09-27;null;null;null;null;null;null;70.75;58;.666667;
1963-09-28;null;null;null;null;null;null;79.25;70;.333333;
1963-09-29;null;null;null;null;null;null;64.75;48;1.333333;
1963-09-30;null;null;null;null;null;null;83.25;69;.666667;
1963-10-01;null;null;null;null;null;null;94.75;89;.333333;
1963-10-02;null;null;null;null;null;null;94.5;90;.666667;
1963-10-03;null;null;null;null;null;null;85.75;82;.333333;
1963-10-04;null;null;null;null;null;null;73.75;54;.333333;
1963-10-05;null;null;null;null;null;null;81.75;70;.666667;
1963-10-06;null;null;null;null;null;null;79.5;55;1;
1963-10-07;null;null;null;null;null;null;81.5;73;.666667;
1963-10-08;null;null;null;null;null;null;84.25;72;1.666667;
1963-10-09;null;null;null;null;null;null;75.75;58;1.666667;
1963-10-10;null;null;null;null;null;null;79.5;63;1;
1963-10-11;null;null;null;null;null;null;83.5;65;.666667;
1963-10-12;null;null;null;null;null;null;76;56;.333333;
1963-10-13;null;null;null;null;null;null;69.25;40;1;
1963-10-14;null;null;null;null;null;null;77.25;54;0;
1963-10-15;null;null;null;null;null;null;92;87;.666667;
1963-10-16;null;null;null;null;null;null;73;64;.666667;
1963-10-17;null;null;null;null;null;null;77.5;76;.666667;
1963-10-18;null;null;null;null;null;null;62;44;5;
1963-10-19;null;null;null;null;null;null;77.5;69;.666667;
1963-10-20;null;null;null;null;null;null;81;73;0;
1963-10-21;null;null;null;null;null;null;70;41;0;
1963-10-22;null;null;null;null;null;null;81.25;63;.333333;
1963-10-23;null;null;null;null;null;null;96.25;84;0;
1963-10-24;null;null;null;null;null;null;94.25;91;0;
1963-10-25;null;null;null;null;null;null;89;82;.333333;
1963-10-26;null;null;null;null;null;null;74.5;52;1;
1963-10-27;null;null;null;null;null;null;68;40;0;
1963-10-28;null;null;null;null;null;null;69;54;.666667;
1963-10-29;null;null;null;null;null;null;69.25;51;.666667;
1963-10-30;null;null;null;null;null;null;69.5;61;1;
1963-10-31;null;null;null;null;null;null;73;45;0;
1963-11-01;null;null;null;null;null;null;null;90;null;
1963-11-02;null;null;null;null;null;null;null;null;null;
1963-11-03;null;null;null;null;null;null;null;null;null;
1963-11-04;null;null;null;null;null;null;null;null;null;
1963-11-05;null;null;null;null;null;null;null;null;null;
1963-11-06;null;null;null;null;null;null;null;null;null;
1963-11-07;null;null;null;null;null;null;null;null;null;
1963-11-08;null;null;null;null;null;null;null;null;null;
1963-11-09;null;null;null;null;null;null;null;null;null;
1963-11-10;null;null;null;null;null;null;null;null;null;
1963-11-11;null;null;null;null;null;null;null;null;null;
1963-11-12;null;null;null;null;null;null;null;null;null;
1963-11-13;null;null;null;null;null;null;null;null;null;
1963-11-14;null;null;null;null;null;null;null;null;null;
1963-11-15;null;null;null;null;null;null;null;null;null;
1963-11-16;null;null;null;null;null;null;null;null;null;
1963-11-17;null;null;null;null;null;null;null;null;null;
1963-11-18;null;null;null;null;null;null;null;null;null;
1963-11-19;null;null;null;null;null;null;null;null;null;
1963-11-20;null;null;null;null;null;null;null;null;null;
1963-11-21;null;null;null;null;null;null;null;null;null;
1963-11-22;null;null;null;null;null;null;null;null;null;
1963-11-23;null;null;null;null;null;null;null;null;null;
1963-11-24;null;null;null;null;null;null;null;null;null;
1963-11-25;null;null;null;null;null;null;null;null;null;
1963-11-26;null;null;null;null;null;null;null;null;null;
1963-11-27;null;null;null;null;null;null;null;null;null;
1963-11-28;null;null;null;null;null;null;null;null;null;
1963-11-29;null;null;null;null;null;null;null;null;null;
1963-11-30;null;null;null;null;null;null;null;null;null;
1963-12-01;null;null;null;null;null;null;63.75;40;.666667;
1963-12-02;null;null;null;null;null;null;67;52;.666667;
1963-12-03;null;null;null;null;null;null;47.25;26;0;
1963-12-04;null;null;null;null;null;null;47.25;32;.333333;
1963-12-05;null;null;null;41.3;null;null;40.75;22;1;
1963-12-06;null;null;null;null;null;null;74.75;55;.666667;
1963-12-07;null;null;null;null;null;null;65.75;57;1;
1963-12-08;null;null;null;null;null;null;62.5;44;.666667;
1963-12-09;null;null;null;null;null;null;58.75;37;.666667;
1963-12-10;null;null;null;null;null;null;67.75;54;.666667;
1963-12-11;null;null;null;null;null;null;67.5;47;.333333;
1963-12-12;null;null;null;null;null;null;53;40;.666667;
1963-12-13;null;null;null;null;null;null;69.75;54;.666667;
1963-12-14;null;null;null;null;null;null;73.5;46;0;
1963-12-15;null;null;null;null;null;null;71.75;50;.666667;
1963-12-16;null;null;null;null;null;null;63.75;39;.666667;
1963-12-17;null;null;null;null;null;null;60;55;1.666667;
1963-12-18;null;null;null;null;null;null;64;45;1;
1963-12-19;null;null;null;null;null;null;74.75;52;0;
1963-12-20;null;null;null;null;null;null;87.5;86;.666667;
1963-12-21;null;null;null;null;null;null;73;68;1;
1963-12-22;null;null;null;null;null;null;71.5;69;.666667;
1963-12-23;null;null;null;null;null;null;78;61;.333333;
1963-12-24;null;null;null;null;null;null;56.75;40;.666667;
1963-12-25;null;null;null;null;null;null;53.75;46;1.333333;
1963-12-26;null;null;null;null;null;null;88.5;61;.666667;
1963-12-27;null;null;null;null;null;null;78.25;74;.333333;
1963-12-28;null;null;null;null;null;null;70.75;53;0;
1963-12-29;null;null;null;null;null;null;70.75;45;.333333;
1963-12-30;null;null;null;null;null;null;61.5;38;1.333333;
1963-12-31;null;null;null;null;null;null;56.5;42;.666667;
1964-01-01;null;null;null;null;null;null;54.25;37;.333333;
1964-01-02;null;null;null;null;null;null;68.75;55;.333333;
1964-01-03;null;null;null;null;null;null;83;64;.333333;
1964-01-04;null;null;null;null;null;null;95.25;93;.666667;
1964-01-05;null;null;null;null;null;null;84;76;0;
1964-01-06;null;null;null;null;null;null;71.75;53;.666667;
1964-01-07;null;null;null;null;null;null;72.75;50;0;
1964-01-08;null;null;null;null;null;null;53.25;45;2;
1964-01-09;null;null;null;null;null;null;72.5;57;1.333333;
1964-01-10;null;null;null;null;null;null;71;67;.333333;
1964-01-11;null;null;null;null;null;null;61.75;48;.666667;
1964-01-12;null;null;null;null;null;null;61.75;42;.333333;
1964-01-13;null;null;null;null;null;null;69.75;57;0;
1964-01-14;null;null;null;null;null;null;76.5;58;1.333333;
1964-01-15;null;null;null;null;null;null;65;51;.333333;
1964-01-16;null;null;null;null;null;null;58.5;39;.333333;
1964-01-17;null;null;null;null;null;null;69.5;54;1.333333;
1964-01-18;null;null;null;null;null;null;69.25;54;1.666667;
1964-01-19;null;null;null;null;null;null;77.5;67;.666667;
1964-01-20;null;null;null;null;null;null;74;59;2.333333;
1964-01-21;null;null;null;null;null;null;64.25;52;.666667;
1964-01-22;null;null;null;null;null;null;66.25;47;1.333333;
1964-01-23;null;null;null;null;null;null;90.25;74;0;
1964-01-24;null;null;null;null;null;null;89.75;75;.666667;
1964-01-25;null;null;null;null;null;null;84.75;70;0;
1964-01-26;null;null;null;null;null;null;89;84;.666667;
1964-01-27;null;null;null;null;null;null;71.5;57;1.333333;
1964-01-28;null;null;null;null;null;null;76.75;63;1;
1964-01-29;null;null;null;null;null;null;72.25;66;.666667;
1964-01-30;null;null;null;null;null;null;73;57;.666667;
1964-01-31;null;null;null;null;null;null;71;44;1;
1964-02-01;null;null;null;null;null;null;68.75;41;0;
1964-02-02;null;null;null;null;null;null;74;49;1;
1964-02-03;null;null;null;null;null;null;91;88;2.666667;
1964-02-04;null;null;null;null;null;null;77.25;65;1;
1964-02-05;null;null;null;null;null;null;57.25;47;1.333333;
1964-02-06;null;null;null;null;null;null;57.25;41;1.333333;
1964-02-07;null;null;null;null;null;null;65;44;.333333;
1964-02-08;null;null;null;null;null;null;68.5;48;.333333;
1964-02-09;null;null;null;null;null;null;67.5;46;1.333333;
1964-02-10;null;null;null;null;null;null;76.5;63;1;
1964-02-11;null;null;null;null;null;null;76;57;.666667;
1964-02-12;null;null;null;null;null;null;80;65;1;
1964-02-13;null;null;null;null;null;null;75.5;68;.333333;
1964-02-14;null;null;null;null;null;null;94.5;83;0;
1964-02-15;null;null;null;null;null;null;68.5;55;1.333333;
1964-02-16;null;null;null;null;null;null;78.75;51;.333333;
1964-02-17;null;null;null;null;null;null;65.25;50;.666667;
1964-02-18;null;null;null;null;null;null;71;61;.333333;
1964-02-19;null;null;null;null;null;null;84.5;63;1;
1964-02-20;null;null;null;null;null;null;93.25;93;0;
1964-02-21;null;null;null;null;null;null;90.5;87;1.333333;
1964-02-22;null;null;null;null;null;null;94.25;89;.666667;
1964-02-23;null;null;null;null;null;null;96.25;91;0;
1964-02-24;null;null;null;null;null;null;86;74;.333333;
1964-02-25;null;null;null;null;null;null;84.5;77;.333333;
1964-02-26;null;null;null;null;null;null;81.5;70;1.333333;
1964-02-27;null;null;null;null;null;null;89;77;.666667;
1964-02-28;null;null;null;null;null;null;87.25;71;.666667;
1964-02-29;null;null;null;null;null;null;72;63;.666667;
1964-03-01;null;null;null;null;null;null;67.5;45;.333333;
1964-03-02;null;null;null;null;null;null;62.75;45;1.333333;
1964-03-03;null;null;null;null;null;null;67.5;48;1;
1964-03-04;null;null;null;null;null;null;70.25;45;.666667;
1964-03-05;null;null;null;null;null;null;70.75;47;.333333;
1964-03-06;null;null;null;null;null;null;72;48;1.666667;
1964-03-07;null;null;null;null;null;null;74.5;65;.666667;
1964-03-08;null;null;null;null;null;null;83.25;71;1;
1964-03-09;null;null;null;null;null;null;84.5;76;0;
1964-03-10;null;null;null;null;null;null;68.75;51;.666667;
1964-03-11;null;null;null;null;null;null;71;47;1;
1964-03-12;null;null;null;null;null;null;69;48;1.333333;
1964-03-13;null;null;null;null;null;null;74;51;.333333;
1964-03-14;null;null;null;null;null;null;73;57;.333333;
1964-03-15;null;null;null;null;null;null;92.25;79;.666667;
1964-03-16;null;null;null;null;null;null;89.5;74;.666667;
1964-03-17;null;null;null;null;null;null;95.25;90;0;
1964-03-18;null;null;null;null;null;null;79;69;.333333;
1964-03-19;null;null;null;null;null;null;77.5;72;.666667;
1964-03-20;null;null;null;null;null;null;80;73;1.333333;
1964-03-21;null;null;null;null;null;null;68;54;1.666667;
1964-03-22;null;null;null;null;null;null;69.5;54;.333333;
1964-03-23;null;null;null;null;null;null;71;46;.333333;
1964-03-24;null;null;null;null;null;null;65.5;55;.333333;
1964-03-25;null;null;null;null;null;null;62.75;45;.333333;
1964-03-26;null;null;null;null;null;null;51.75;33;.666667;
1964-03-27;null;null;null;null;null;null;62.75;41;1;
1964-03-28;null;null;null;null;null;null;79;57;0;
1964-03-29;null;null;null;null;null;null;73.75;63;1;
1964-03-30;null;null;null;null;null;null;96.25;83;0;
1964-03-31;null;null;null;null;null;null;88.5;82;.333333;
1964-04-01;null;null;null;null;null;null;91.25;85;0;
1964-04-02;null;null;null;null;null;null;94.5;87;.666667;
1964-04-03;null;null;null;null;null;null;93;89;0;
1964-04-04;null;null;null;null;null;null;79;66;.333333;
1964-04-05;null;null;null;null;null;null;87;79;0;
1964-04-06;null;null;null;null;null;null;72.5;65;.666667;
1964-04-07;null;null;null;null;null;null;78.25;55;0;
1964-04-08;null;null;null;null;null;null;80.5;59;.333333;
1964-04-09;null;null;null;null;null;null;76;62;1;
1964-04-10;null;null;null;null;null;null;null;82;null;
1964-04-11;null;null;null;null;null;null;null;null;null;
1964-04-12;null;null;null;null;null;null;null;null;null;
1964-04-13;null;null;null;null;null;null;null;null;null;
1964-04-14;null;null;null;null;null;null;null;null;null;
1964-04-15;null;null;null;null;null;null;null;null;null;
1964-04-16;null;null;null;null;null;null;null;null;null;
1964-04-17;null;null;null;null;null;null;null;null;null;
1964-04-18;null;null;null;null;null;null;null;null;null;
1964-04-19;null;null;null;null;null;null;null;null;null;
1964-04-20;null;null;null;null;null;null;null;null;null;
1964-04-21;null;null;null;null;null;null;null;null;null;
1964-04-22;null;null;null;null;null;null;null;null;null;
1964-04-23;null;null;null;null;null;null;null;null;null;
1964-04-24;null;null;null;null;null;null;null;null;null;
1964-04-25;null;null;null;null;null;null;null;null;null;
1964-04-26;null;null;null;null;null;null;null;null;null;
1964-04-27;null;null;null;null;null;null;null;null;null;
1964-04-28;null;null;null;null;null;null;null;null;null;
1964-04-29;null;null;null;null;null;null;null;null;null;
1964-04-30;null;null;null;null;null;null;null;null;null;
1964-05-01;null;null;null;null;null;null;null;null;null;
1964-05-02;null;null;null;null;null;null;null;null;null;
1964-05-03;null;null;null;null;null;null;null;null;null;
1964-05-04;null;null;null;null;null;null;null;null;null;
1964-05-05;null;null;null;null;null;null;null;null;null;
1964-05-06;null;null;null;null;null;null;null;null;null;
1964-05-07;null;null;null;null;null;null;null;null;null;
1964-05-08;null;null;null;null;null;null;null;null;null;
1964-05-09;null;null;null;null;null;null;null;null;null;
1964-05-10;null;null;null;null;null;null;null;null;null;
1964-05-11;null;null;null;null;null;null;null;null;null;
1964-05-12;null;null;null;null;null;null;null;null;null;
1964-05-13;null;null;null;null;null;null;null;null;null;
1964-05-14;null;null;null;null;null;null;null;null;null;
1964-05-15;null;null;null;null;null;null;null;null;null;
1964-05-16;null;null;null;null;null;null;null;null;null;
1964-05-17;null;null;null;null;null;null;null;null;null;
1964-05-18;null;null;null;null;null;null;null;null;null;
1964-05-19;null;null;null;null;null;null;null;null;null;
1964-05-20;null;null;null;null;null;null;null;null;null;
1964-05-21;null;null;null;null;null;null;null;null;null;
1964-05-22;null;null;null;null;null;null;null;null;null;
1964-05-23;null;null;null;null;null;null;null;null;null;
1964-05-24;null;null;null;null;null;null;null;null;null;
1964-05-25;null;null;null;null;null;null;null;null;null;
1964-05-26;null;null;null;null;null;null;null;null;null;
1964-05-27;null;null;null;null;null;null;null;null;null;
1964-05-28;null;null;null;null;null;null;null;null;null;
1964-05-29;null;null;null;null;null;null;null;null;null;
1964-05-30;null;null;null;null;null;null;null;null;null;
1964-05-31;null;null;null;null;null;null;null;null;null;
1964-06-01;null;null;null;null;null;null;null;null;null;
1964-06-02;null;null;null;null;null;null;null;null;null;
1964-06-03;null;null;null;null;null;null;null;null;null;
1964-06-04;null;null;null;null;null;null;null;null;null;
1964-06-05;null;null;null;null;null;null;null;null;null;
1964-06-06;null;null;null;null;null;null;null;null;null;
1964-06-07;null;null;null;null;null;null;null;null;null;
1964-06-08;null;null;null;null;null;null;null;null;null;
1964-06-09;null;null;null;null;null;null;null;null;null;
1964-06-10;null;null;null;null;null;null;null;null;null;
1964-06-11;null;null;null;null;null;null;null;null;null;
1964-06-12;null;null;null;null;null;null;86;68;1.666667;
1964-06-13;null;null;null;null;null;null;85.5;79;0;
1964-06-14;null;null;null;null;null;null;82.5;80;.333333;
1964-06-15;null;null;null;null;null;null;84.5;76;0;
1964-06-16;null;null;null;null;null;null;78.75;55;1.333333;
1964-06-17;null;null;null;null;null;null;76.75;71;.666667;
1964-06-18;null;null;null;null;null;null;70;50;0;
1964-06-19;null;null;null;null;null;null;74.5;52;.333333;
1964-06-20;null;null;null;null;null;null;72.5;52;1;
1964-06-21;null;null;null;null;null;null;78.5;66;0;
1964-06-22;null;null;null;null;null;null;78.5;60;.666667;
1964-06-23;null;null;null;null;null;null;64.75;43;.666667;
1964-06-24;null;null;null;null;null;null;73.25;43;1.333333;
1964-06-25;null;null;null;null;null;null;74.25;43;.666667;
1964-06-26;null;null;null;null;null;null;89.75;85;1.333333;
1964-06-27;null;null;null;null;null;null;90.5;85;0;
1964-06-28;null;null;null;null;null;null;84;66;1;
1964-06-29;null;null;null;null;null;null;96.25;90;.666667;
1964-06-30;null;null;null;null;null;null;91.5;85;0;
1964-07-01;null;null;null;null;null;null;82.5;56;.666667;
1964-07-02;null;null;null;null;null;null;97;91;.333333;
1964-07-03;null;null;null;null;null;null;93.25;82;1.333333;
1964-07-04;null;null;null;null;null;null;91;82;.666667;
1964-07-05;null;null;null;null;null;null;86.5;82;2;
1964-07-06;null;null;null;null;null;null;87.75;88;.666667;
1964-07-07;null;null;null;null;null;null;84.75;77;.333333;
1964-07-08;null;null;null;null;null;null;85;56;0;
1964-07-09;null;null;null;null;null;null;81.75;76;0;
1964-07-10;null;null;null;null;null;null;84.5;61;0;
1964-07-11;null;null;null;null;null;null;88.25;84;1;
1964-07-12;null;null;null;null;null;null;88;71;1;
1964-07-13;null;null;null;null;null;null;87;70;.333333;
1964-07-14;null;null;null;null;null;null;75.75;61;1.333333;
1964-07-15;null;null;null;null;null;null;81;61;0;
1964-07-16;null;null;null;null;null;null;67.5;42;1;
1964-07-17;null;null;null;null;null;null;93.75;82;.666667;
1964-07-18;null;null;null;null;null;null;92;83;.333333;
1964-07-19;null;null;null;null;null;null;88.5;78;.333333;
1964-07-20;null;null;null;null;null;null;94.75;90;.333333;
1964-07-21;null;null;null;null;null;null;83.75;71;1.333333;
1964-07-22;null;null;null;null;null;null;76;65;.666667;
1964-07-23;null;null;null;null;null;null;74;62;1.333333;
1964-07-24;null;null;null;null;null;null;75.5;60;2.333333;
1964-07-25;null;null;null;null;null;null;62.75;28;1;
1964-07-26;null;null;null;null;null;null;84.75;64;0;
1964-07-27;null;null;null;null;null;null;82;87;.666667;
1964-07-28;null;null;null;null;null;null;80.75;61;.666667;
1964-07-29;null;null;null;null;null;null;68.25;57;2.333333;
1964-07-30;null;null;null;null;null;null;74.25;56;1.333333;
1964-07-31;null;null;null;null;null;null;68;49;1;
1964-08-01;null;null;null;null;null;null;72.75;48;.333333;
1964-08-02;null;null;null;null;null;null;70.5;46;0;
1964-08-03;null;null;null;null;null;null;80.75;63;1.666667;
1964-08-04;null;null;null;null;null;null;94.75;88;1;
1964-08-05;null;null;null;null;null;null;78.25;56;1.666667;
1964-08-06;null;null;null;null;null;null;71.75;52;1.333333;
1964-08-07;null;null;null;null;null;null;66;48;1.666667;
1964-08-08;null;null;null;null;null;null;58.75;39;1.333333;
1964-08-09;null;null;null;null;null;null;83;70;0;
1964-08-10;null;null;null;null;null;null;95;85;0;
1964-08-11;null;null;null;null;null;null;81.75;69;1.333333;
1964-08-12;null;null;null;null;null;null;82.5;76;1;
1964-08-13;null;null;null;null;null;null;80.75;62;3;
1964-08-14;null;null;null;null;null;null;79;62;.666667;
1964-08-15;null;null;null;null;null;null;70.5;54;.666667;
1964-08-16;null;null;null;null;null;null;78;53;1;
1964-08-17;null;null;null;null;null;null;80.75;56;.666667;
1964-08-18;null;null;null;null;null;null;61.5;45;.333333;
1964-08-19;null;null;null;null;null;null;69;54;1.666667;
1964-08-20;null;null;null;null;null;null;83.25;76;.333333;
1964-08-21;null;null;null;null;null;null;94.75;87;.333333;
1964-08-22;null;null;null;null;null;null;73;54;1;
1964-08-23;null;null;null;null;null;null;84;66;.666667;
1964-08-24;null;null;null;null;null;null;78.5;60;1.333333;
1964-08-25;null;null;null;null;null;null;69;56;.666667;
1964-08-26;null;null;null;null;null;null;85;73;1;
1964-08-27;null;null;null;null;null;null;80.75;54;.666667;
1964-08-28;null;null;null;null;null;null;79.75;48;.666667;
1964-08-29;null;null;null;null;null;null;80;46;1;
1964-08-30;null;null;null;null;null;null;77;67;2.333333;
1964-08-31;null;null;null;null;null;null;74.25;58;1.666667;
1964-09-01;null;null;null;null;null;null;49.75;40;1;
1964-09-02;null;null;null;null;null;null;84.5;55;.666667;
1964-09-03;null;null;null;null;null;null;89.75;83;.333333;
1964-09-04;null;null;null;null;null;null;87;89;0;
1964-09-05;null;null;null;null;null;null;78.25;64;2;
1964-09-06;null;null;null;null;null;null;84.25;64;1.666667;
1964-09-07;null;null;null;null;null;null;83;70;.333333;
1964-09-08;null;null;null;null;null;null;79.25;66;1;
1964-09-09;null;null;null;null;null;null;82.75;71;.333333;
1964-09-10;null;null;null;null;null;null;77;57;.333333;
1964-09-11;null;null;null;null;null;null;88.25;65;0;
1964-09-12;null;null;null;null;null;null;94.25;88;0;
1964-09-13;null;null;null;null;null;null;89.25;84;.666667;
1964-09-14;null;null;null;null;null;null;74;54;1;
1964-09-15;null;null;null;null;null;null;67.5;47;1.333333;
1964-09-16;null;null;null;null;null;null;62;47;.666667;
1964-09-17;null;null;null;null;null;null;68.5;40;.666667;
1964-09-18;null;null;null;null;null;null;77.75;71;1.333333;
1964-09-19;null;null;null;null;null;null;69;48;0;
1964-09-20;null;null;null;null;null;null;64;45;1;
1964-09-21;null;null;null;null;null;null;69.5;39;.333333;
1964-09-22;null;null;null;null;null;null;73.25;63;.666667;
1964-09-23;null;null;null;null;null;null;77.25;50;.666667;
1964-09-24;null;null;null;null;null;null;83.5;74;.333333;
1964-09-25;null;null;null;null;null;null;84.5;67;.333333;
1964-09-26;null;null;null;null;null;null;69.25;51;1;
1964-09-27;null;null;null;null;null;null;69.75;49;.333333;
1964-09-28;null;null;null;null;null;null;70.25;61;0;
1964-09-29;null;null;null;null;null;null;69.5;49;.666667;
1964-09-30;null;null;null;null;null;null;63.75;49;.333333;
1964-10-01;null;null;null;null;null;null;87.25;71;.666667;
1964-10-02;null;null;null;null;null;null;97;94;.666667;
1964-10-03;null;null;null;null;null;null;94.75;91;.333333;
1964-10-04;null;null;null;null;null;null;95.5;88;1;
1964-10-05;null;null;null;null;null;null;89.5;87;0;
1964-10-06;null;null;null;null;null;null;95;89;1;
1964-10-07;null;null;null;null;null;null;90.75;80;1.333333;
1964-10-08;null;null;null;null;null;null;96.75;94;.666667;
1964-10-09;null;null;null;null;null;null;93;93;.333333;
1964-10-10;null;null;null;null;null;null;86.5;83;1;
1964-10-11;null;null;null;null;null;null;86.25;73;.333333;
1964-10-12;null;null;null;null;null;null;89.5;78;1;
1964-10-13;null;null;null;null;null;null;88;79;.333333;
1964-10-14;null;null;null;null;null;null;85.25;72;1;
1964-10-15;null;null;null;null;null;null;85.25;70;.666667;
1964-10-16;null;null;null;null;null;null;78.5;70;2;
1964-10-17;null;null;null;null;null;null;83.75;61;1;
1964-10-18;null;null;null;null;null;null;82.5;67;.333333;
1964-10-19;null;null;null;null;null;null;87.25;72;1.333333;
1964-10-20;null;null;null;null;null;null;97.25;97;0;
1964-10-21;null;null;null;null;null;null;76.75;61;0;
1964-10-22;null;null;null;null;null;null;76.25;69;1;
1964-10-23;null;null;null;null;null;null;87.5;83;.666667;
1964-10-24;null;null;null;null;null;null;83;70;0;
1964-10-25;null;null;null;null;null;null;84.75;76;1.333333;
1964-10-26;null;null;null;null;null;null;null;91;null;
1964-10-27;null;null;null;null;null;null;null;null;null;
