Nome: LAGUNA
Codigo Estacao: 83924
Latitude: -28.48
Longitude: -48.8
Altitude: 30
Situacao: Desativada
Data Inicial: 1916-12-31
Data Final: 1989-12-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1982-09-09;3.5;9.4;0;21.2;17.88;14.4;69.75;66;3.666667;
1982-09-10;5.3;9.4;0;22.9;18.9;14;72.25;61;4.333333;
1982-09-11;6.7;8.9;0;23.1;19.4;16;76.5;74;3.666667;
1982-09-12;3.2;7.6;0;21.4;19.12;17;80;66;4.333333;
1982-09-13;3;7.1;0;26;20.06;17;80.25;62;.666667;
1982-09-14;1.7;6.4;0;23.4;19.72;17;90.5;76;.666667;
1982-09-15;1.3;9;0;23.9;20.7;18.4;85.25;76;2.333333;
1982-09-16;3;9.4;0;23.4;20.68;18.6;79.25;63;4.333333;
1982-09-17;3.5;7;0;23.9;20.46;18;86.25;75;2;
1982-09-18;2.9;.4;2.3;20.4;18.48;17.6;80.5;90;2.333333;
1982-09-19;1.6;0;11.9;18.9;15.78;13.4;78;69;1.333333;
1982-09-20;1.4;9.4;5.7;21.9;17.06;12.4;70.25;59;1;
1982-09-21;3;7.3;0;22.4;18.48;15;71.75;63;1.666667;
1982-09-22;3;7.7;0;21.9;18.7;15.6;79.25;72;3;
1982-09-23;2.7;8.9;0;22.9;19.54;16;72.5;61;2.333333;
1982-09-24;null;7.6;0;22.4;19.44;17;77.25;73;null;
1982-09-25;3.4;.2;0;22.6;19.94;17.5;77.25;72;2.333333;
1982-09-26;3.6;1.3;0;26.5;21.24;18.7;83.5;76;0;
1982-09-27;1.3;0;11;22.4;18.2;16.6;93;82;3.666667;
1982-09-28;null;0;21.5;17.9;15.7;15;74.25;64;null;
1982-09-29;null;2.9;2.7;18.9;16.5;15.2;76.5;71;2.333333;
1982-09-30;null;1.5;5;20.1;null;null;85.25;71;null;
1982-10-01;null;0;1;19.2;null;null;86.75;81;3;
1982-10-02;null;5.3;5.4;24.9;null;null;81.5;65;null;
1982-10-03;null;6.6;0;21.6;null;null;76.75;66;null;
1982-10-04;null;9.4;null;23.5;null;null;82.5;73;1;
1982-10-05;null;9;null;20.9;null;null;73;51;3;
1982-10-06;null;5.8;null;20.9;null;null;59.5;51;2.333333;
1982-10-07;null;null;20.2;18;null;null;93;64;1;
1982-10-08;null;null;6;20.4;null;null;78.75;79;2.333333;
1982-10-09;null;.9;0;22.4;null;null;64.75;53;.666667;
1982-10-10;null;0;8;18.6;null;null;95.5;67;2;
1982-10-11;null;10;2.1;22.9;null;null;74;60;1.666667;
1982-10-12;null;8.7;1;22.3;null;null;80.25;65;1.333333;
1982-10-13;null;9.4;13;19.9;null;null;64;52;null;
1982-10-14;null;10.4;0;19.4;null;null;60.25;51;.666667;
1982-10-15;null;10.5;0;21.9;null;null;59.25;52;null;
1982-10-16;null;10.2;0;22.5;null;null;71.5;64;3.666667;
1982-10-17;null;8.6;0;23.5;null;null;76.75;68;5;
1982-10-18;null;9.2;29;21.9;null;null;61.75;45;2;
1982-10-19;null;11;0;22.9;null;null;59;43;1.333333;
1982-10-20;null;10.9;0;23.4;null;null;72;67;4.333333;
1982-10-21;null;7.2;0;29;null;null;82.5;55;2;
1982-10-22;null;0;12.4;26.5;null;null;88.5;81;1;
1982-10-23;null;2.6;11.2;26.5;null;null;93;92;null;
1982-10-24;null;0;6.2;22.4;null;null;90;82;null;
1982-10-25;null;0;10;20.5;null;null;83.5;77;2.333333;
1982-10-26;null;0;0;21.9;null;null;82.25;75;1;
1982-10-27;null;.7;5.2;23.4;null;null;89.25;81;null;
1982-10-28;null;7.6;0;23.9;null;null;78.5;72;.666667;
1982-10-29;null;10.6;0;24.9;null;null;72.25;52;1;
1982-10-30;null;9.3;2.3;22.9;null;null;76.25;67;2.333333;
1982-10-31;null;10.7;0;23.6;null;null;75;64;2.333333;
1982-11-01;null;8.6;0;23.4;null;null;80;77;4.333333;
1982-11-02;null;.8;0;30.6;null;null;82.25;72;2;
1982-11-03;null;.8;4;29.8;null;null;84.5;78;1;
1982-11-04;null;0;4.2;23.4;null;null;78;78;2.333333;
1982-11-05;null;null;null;null;null;null;null;78;null;
1982-11-06;null;1.3;19.4;23.9;null;null;90.5;83;.666667;
1982-11-07;null;9.5;.3;23.4;null;null;77.5;68;0;
1982-11-08;null;8.2;0;25;null;null;73.5;69;1.666667;
1982-11-09;null;8.2;0;25;null;null;73.5;69;1.666667;
1982-11-10;null;2.8;0;22.4;null;null;90.75;75;2.333333;
1982-11-11;null;0;23.4;22.4;null;null;93;88;1.666667;
1982-11-12;null;.2;2.2;19.4;16.68;13.6;77.5;75;.666667;
1982-11-13;null;0;0;21.1;17.82;13.6;70.75;64;.666667;
1982-11-14;null;null;null;null;null;null;null;76;null;
1982-11-15;null;.5;21.6;18.4;17.24;15.4;97;98;.666667;
1982-11-16;null;null;null;null;null;null;null;96;null;
1982-11-17;null;10.4;2;23.4;19.52;13;79;74;.666667;
1982-11-18;null;9.4;0;23.4;19.72;13.4;80.5;76;3;
1982-11-19;null;2;0;25.4;22.08;18;82.25;76;.333333;
1982-11-20;null;null;null;null;null;null;null;81;null;
1982-11-21;null;.4;6.2;20.9;17.66;15;80.5;77;1;
1982-11-22;null;5.4;0;22.9;19.18;13.6;81;70;1;
1982-11-23;null;6.4;0;26.5;20.62;14;77;64;.666667;
1982-11-24;null;0;0;20.9;19.1;17;84;72;1.666667;
1982-11-25;null;6.3;2;24.9;21.1;15.6;89.5;78;1;
1982-11-26;null;5.2;0;23.9;21.46;18.2;91.25;88;1.666667;
1982-11-27;null;0;20.8;26.5;23.1;18.6;79.5;78;.333333;
1982-11-28;null;2.7;0;28;22.56;13.2;null;74;.333333;
1982-11-29;null;8.4;0;28;23.68;19.6;81;77;.666667;
1982-11-30;null;7.1;0;27.5;23.78;20.2;85.5;79;1;
1982-12-01;null;.8;0;28.5;23.98;20.4;85.5;76;1;
1982-12-02;null;0;4.2;null;19.28;17.6;89;91;null;
1982-12-03;null;8;30.2;22.4;19.16;15.4;61.75;55;null;
1982-12-04;null;9;0;24.4;19.16;15.4;68.25;51;null;
1982-12-05;null;7.2;0;25;20.4;13.6;63.25;53;2;
1982-12-06;null;.6;0;23.4;20.22;16.1;84.5;72;1.333333;
1982-12-07;null;10.9;.2;21.4;18.6;15.2;52.25;43;4.333333;
1982-12-08;null;11.1;0;22.4;18.24;12.4;62.5;53;.666667;
1982-12-09;null;11.2;0;24.9;19.46;11.2;67;58;1.666667;
1982-12-10;null;11.1;0;24.9;21.3;15;78;68;3.666667;
1982-12-11;null;10.6;0;27;23.3;19.3;81;75;null;
1982-12-12;null;9.9;0;27.8;23.18;19.4;84.25;76;3;
1982-12-13;null;6.3;0;26.5;23.86;19.6;82.25;82;1;
1982-12-14;null;6.8;0;34.2;26.28;21;74.75;67;1;
1982-12-15;null;1.7;.2;28.5;23.22;19.4;88.25;80;.666667;
1982-12-16;null;0;.1;27.8;24.32;20.4;86.25;79;.333333;
1982-12-17;null;4.8;0;29.6;25;20.8;89.75;84;1;
1982-12-18;null;8;0;31.5;26.02;20.6;76.5;68;.333333;
1982-12-19;null;.1;.2;26;22.56;20;81.75;75;1;
1982-12-20;null;10.7;.1;27.9;23.1;21;71.25;58;.666667;
1982-12-21;null;11.1;0;27.5;23.3;17.2;67.25;58;.666667;
1982-12-22;null;.2;2;null;21;19;91.75;75;null;
1982-12-23;null;0;10.7;24.4;20.28;17.4;88.75;82;1;
1982-12-24;null;8.9;12;25;21.12;16.2;78.5;69;null;
1982-12-25;null;11;0;27;22.56;16.2;73.5;66;1;
1982-12-26;null;11.1;0;28;23.4;18.6;76;67;2.333333;
1982-12-27;null;11.2;0;28.6;23.84;18.6;75.25;62;3;
1982-12-28;null;10.5;0;27.5;23.82;19.6;84.25;78;2.333333;
1982-12-29;null;11.2;0;29;24.4;19.2;75.5;69;2.333333;
1982-12-30;null;11;0;33.8;25.16;19.8;84;74;3;
1982-12-31;null;8.4;0;34.7;26.28;20.7;80.25;70;.666667;
1983-01-01;11.1;1.1;0;30;23.84;20;82.75;70;1;
1983-01-02;11.1;3.4;4.5;27;22.52;18;85;67;1.666667;
1983-01-03;11.1;4.3;1.6;28;24.04;20;76.5;70;1;
1983-01-04;11.1;2.2;3.5;29;24.36;20.2;73.25;73;2.333333;
1983-01-05;11.1;0;6.3;24.5;22.54;19.2;75.75;73;3.666667;
1983-01-06;11.1;0;11.2;23.9;21.1;18.6;90;76;2.333333;
1983-01-07;11.1;6.6;51.7;27;22.84;18;83.75;69;1.666667;
1983-01-08;11.1;9.7;0;28;23.58;18.5;82.25;73;1;
1983-01-09;11.1;4.6;0;28.6;24.28;19.8;80;70;1;
1983-01-10;11.1;10.9;0;29.5;25.22;20.6;83.5;73;1;
1983-01-11;11.1;9.6;0;30;25.52;21.6;86.25;78;1.666667;
1983-01-12;11.1;6;0;30.5;25.62;20.2;82.25;74;1;
1983-01-13;11.1;10.9;0;30;25.44;21;75.75;70;1.666667;
1983-01-14;11.1;3.7;0;28;24.44;20.4;80;74;3;
1983-01-15;11.1;4.5;0;29;25.22;21;87.5;80;.666667;
1983-01-16;11.1;6.4;2.1;30.5;25.58;21.6;82;70;1;
1983-01-17;11.1;8.4;0;30;24.8;20;81.25;68;1;
1983-01-18;11.1;8.2;0;31;25.8;19.6;75.5;73;1.666667;
1983-01-19;11.1;2.8;.3;26.5;23.1;20.6;93.75;77;2.333333;
1983-01-20;11.1;4.4;41.1;28;23.04;19.2;85;84;1;
1983-01-21;11.2;11.2;1;28.5;24.06;18.6;79.75;66;1;
1983-01-22;11.1;10.6;0;30;25.52;20;75.75;66;1;
1983-01-23;11.1;8.5;.5;28.6;25.04;20.6;74.75;70;1;
1983-01-24;11.1;8.1;0;29.5;24.9;21;83.75;74;1;
1983-01-25;11.1;7.6;3.9;28;24.84;21;83.25;77;2.333333;
1983-01-26;11.1;10.9;0;28;24.4;20.4;82.25;76;2.333333;
1983-01-27;11.1;6.4;0;29;25.3;20.3;85.25;77;.666667;
1983-01-28;11.1;.8;0;30.5;25.54;21;88.5;87;.666667;
1983-01-29;11.1;.1;0;26.5;23.3;20;87;81;1;
1983-01-30;11.1;0;.1;26.5;23.66;19.8;90.5;88;2.333333;
1983-01-31;11.1;.6;4.5;29;23.4;20.8;89.5;88;2.333333;
1983-02-01;11.1;.3;5.4;21.1;19.38;17.2;93.5;89;1.666667;
1983-02-02;11.1;7.9;5.8;25.5;20.7;15;69.25;53;1;
1983-02-03;11.1;1.1;1;27;21.54;16.3;74;59;.666667;
1983-02-04;11.1;2.9;0;27.5;22.52;16.5;79.25;65;.666667;
1983-02-05;11.1;6.7;0;31.7;25.06;19.2;79.75;71;.666667;
1983-02-06;11.1;7.5;0;29;24.96;20.4;81;74;.666667;
1983-02-07;11.1;0;4;27;24.16;20.4;83.5;84;2.333333;
1983-02-08;11.1;0;2.8;26.6;23.52;20.4;83.5;83;2;
1983-02-09;11.1;2.2;4;27.8;23.96;19.4;81;76;2.333333;
1983-02-10;11.1;2.7;1.8;28;23.88;19.2;79.75;77;1;
1983-02-11;11.1;10.4;4;30;24.84;20.6;80.5;72;.666667;
1983-02-12;11.1;5.3;0;28.7;24.02;20.6;84.25;74;1.666667;
1983-02-13;11.1;0;21;25.8;22.32;18;70.75;66;.333333;
1983-02-14;11.1;0;0;27;23.4;18;87.75;72;2.333333;
1983-02-15;11.1;0;12.6;26;23.56;20.2;90.75;88;2;
1983-02-16;11.1;0;13.2;27;23.3;21.3;91.75;86;1;
1983-02-17;11.1;0;22.2;24.6;21.52;18.4;88.75;75;1.666667;
1983-02-18;11.1;0;0;27;23.12;18.3;83;75;2.333333;
1983-02-19;11.1;7.5;0;32.8;25.76;20;80.5;77;1.666667;
1983-02-20;11.1;7.7;.4;27.8;23.76;19.8;79.75;75;2.333333;
1983-02-21;11.1;10.5;0;27;23.84;19.2;76.75;76;1.333333;
1983-02-22;11.1;.9;0;28;24.8;21;86;77;1.333333;
1983-02-23;11.1;3.1;1;31;25.24;21.2;85.75;75;1;
1983-02-24;11.1;1.8;0;31.8;25.14;20.3;87.75;75;1.333333;
1983-02-25;11.1;4.5;5;31.6;25.64;20.6;82;81;.666667;
1983-02-26;11.1;0;9;26.7;23.46;19.8;89.5;82;.666667;
1983-02-27;11.1;0;3.4;24.5;22.4;18.8;90.75;85;.333333;
1983-02-28;11.1;0;11;23.8;20.78;19.2;92.25;85;3;
1983-03-01;11.1;8.8;2.2;25.2;21.82;16.6;69.5;62;2;
1983-03-02;11.1;3.7;0;26.5;22.66;17.6;79.25;69;1;
1983-03-03;11.1;0;19.4;23.1;22.38;21;93.5;86;.333333;
1983-03-04;11.1;0;4.3;27.5;23.58;18.6;89;88;1.333333;
1983-03-05;11.1;0;5;26.5;23.34;19.6;83.5;76;1;
1983-03-06;11.1;1;0;27.5;23.52;19.7;77;70;2.333333;
1983-03-07;11.1;9.1;1;27.5;23.34;18.8;81.75;71;1;
1983-03-08;11.1;10;0;29.5;24.06;18.6;77;65;.333333;
1983-03-09;11.1;9.7;0;31;25.68;19.6;81.5;71;2.333333;
1983-03-10;11.1;9.6;0;35.5;28.22;23.2;74.5;53;.666667;
1983-03-11;11.1;1.6;2;30;24.86;21.3;89;83;.666667;
1983-03-12;11.1;2.9;32;26.5;23.78;20.6;78;78;1.666667;
1983-03-13;11.1;9.1;0;26;22.32;17;65.25;64;1.666667;
1983-03-14;11.1;9.7;0;27.5;23.08;17.5;64;57;1.666667;
1983-03-15;11.1;2.3;0;26;21.62;17.6;74.5;64;1.666667;
1983-03-16;11.1;7.4;.1;26.5;22.78;18;66;56;3.666667;
1983-03-17;11.1;.3;0;28.5;23.86;19.2;78.5;67;1.666667;
1983-03-18;11.1;0;.8;24.9;21.74;20.2;92.25;86;2;
1983-03-19;11.1;7.6;14.6;22.5;19.68;16;63.75;54;3;
1983-03-20;11.1;9.7;0;23.1;19.66;15.2;60.25;52;2;
1983-03-21;11.1;9.7;0;24.4;19.76;13.6;67;55;1.333333;
1983-03-22;11.1;6.5;1.2;27;21.8;15;71;69;1;
1983-03-23;11.1;4.2;3.4;26;21.88;17;77.25;69;1.666667;
1983-03-24;11.1;5;5;26;21.6;16.4;75.75;68;1.666667;
1983-03-25;11.1;7.5;9.5;27;22.28;18.8;80.75;66;1;
1983-03-26;11.1;2.1;13.4;26;21.92;18;91.25;81;1;
1983-03-27;11.1;7.1;10.2;29;23.56;19.2;86.75;77;.666667;
1983-03-28;11.1;7.2;0;29.5;23.5;18.6;85.5;71;.333333;
1983-03-29;11.1;3.9;0;25.4;22.56;19.6;72.5;73;1.666667;
1983-03-30;11.1;1.6;0;24.5;20.58;16.2;75;68;.666667;
1983-03-31;11.1;0;0;23.4;20.68;17;86.5;79;1.666667;
1983-04-01;11.1;0;27.8;21.6;19.92;17.8;86.75;82;3.666667;
1983-04-02;null;0;3.4;24.5;21.46;17.8;89.25;87;2;
1983-04-03;11.1;0;0;25.1;21.9;18.2;82.5;74;4.333333;
1983-04-04;11.1;0;0;23;21;19;91.5;84;.666667;
1983-04-05;11.1;0;34.3;22.9;20.62;18;90.75;93;1;
1983-04-06;11.1;0;33.5;23.9;19.66;16.6;86;83;.666667;
1983-04-07;11.1;8.5;0;23.9;19.58;15.2;75;59;.666667;
1983-04-08;11.1;9.7;0;28.5;21.66;15;65.25;57;.666667;
1983-04-09;11.1;5.9;0;26;21.64;16;80.75;71;.666667;
1983-04-10;11.1;5.2;0;26;22.36;18.4;73.5;67;1.666667;
1983-04-11;11.1;6;0;27;22.8;19.6;79.5;73;2.333333;
1983-04-12;11.1;9.9;0;26;22.4;17.2;83.75;70;2.333333;
1983-04-13;11.1;8;0;30;24.64;18.4;67;60;.666667;
1983-04-14;11.1;5.9;0;25;20.84;18;88;69;.666667;
1983-04-15;11.1;1.8;16.5;22.4;19.2;15.8;94.5;92;1;
1983-04-16;11.1;.6;17.1;23.7;19.28;15.6;85.75;82;.666667;
1983-04-17;11.1;1.8;0;25;20.84;15.2;81.25;75;2;
1983-04-18;11.1;0;16.2;22.5;21.02;17;91.75;85;4.333333;
1983-04-19;11.1;1.2;.1;27.5;22.3;18;83.25;80;.333333;
1983-04-20;11.1;6.7;0;24.9;21.3;17.6;79.25;73;1;
1983-04-21;4.6;0;0;21.4;18.6;15;73;63;3;
1983-04-22;2.8;3;0;20.9;17.44;13.2;72.5;63;.666667;
1983-04-23;2.5;2.5;0;22.9;18.46;12.4;78;68;1;
1983-04-24;2.4;1.3;5.5;23.3;20.06;15.8;87.75;83;.333333;
1983-04-25;1.9;3.8;3.2;21.9;18.94;14.4;84;73;.666667;
1983-04-26;2;8.4;0;26;19.4;14.4;82.5;68;1;
1983-04-27;1.9;9.9;0;26;21;14.6;79.5;71;.666667;
1983-04-28;2.3;8;0;27.5;21.66;15.6;82.75;78;2.333333;
1983-04-29;8.5;0;0;24.9;21.3;17.4;86.75;80;1;
1983-04-30;1.5;0;0;22.6;19.24;16.3;87.75;83;.333333;
1983-05-01;2.3;0;1;20.6;19.54;16.3;94;92;0;
1983-05-02;.2;0;31.4;21;18.48;15.6;91.75;85;.666667;
1983-05-03;1;0;9.2;22;18.68;15.6;84.25;77;2.333333;
1983-05-04;2.2;8.4;0;25.5;21.3;16;79.75;70;3.666667;
1983-05-05;3;3.8;0;26;21.92;18;80;76;1.333333;
1983-05-06;2;.9;1.2;21.5;18.78;16;76.75;68;.666667;
1983-05-07;2.2;1.5;0;23.5;20.14;15.2;86.5;76;1;
1983-05-08;1.8;2;0;24;20.16;16.4;85.5;82;.333333;
1983-05-09;1.5;0;.2;21;19.08;16;89;82;.666667;
1983-05-10;.5;5.6;58.4;22.5;20.18;16.2;92.75;90;2.333333;
1983-05-11;.5;2.3;5;26;20.72;17.4;93.5;86;1.333333;
1983-05-12;1;0;31;21.1;17.64;15.3;83.5;67;1.333333;
1983-05-13;2.2;1.3;0;22;18;13.2;87.75;77;.666667;
1983-05-14;.8;0;.4;21.8;18.96;15.2;91;80;1.333333;
1983-05-15;1;0;3;22.6;20.84;16.6;89.75;87;2.533333;
1983-05-16;1.5;0;0;23.1;20.78;19;91.25;88;2.333333;
1983-05-17;.8;0;11;20.5;18.78;15.8;86;90;1;
1983-05-18;.9;.7;5;23.5;19.42;14.6;85.5;76;2;
1983-05-19;2.3;0;1;23.5;20.22;17.6;87;82;.666667;
1983-05-20;1;0;6.2;22;19.4;15.6;83.25;82;1;
1983-05-21;2.5;.7;6;23;19.6;17.2;80;69;1.666667;
1983-05-22;2.3;8.7;0;22.4;19.76;15.6;85.5;77;1.666667;
1983-05-23;3.1;0;0;20;18.24;15.8;92;90;.666667;
1983-05-24;.8;3.9;7.1;20.5;17.46;14;87.75;83;1;
1983-05-25;1.9;9.1;1.1;20;15.76;11.6;73.5;65;.666667;
1983-05-26;2.8;7.4;0;22;17.4;11;75.5;66;1.333333;
1983-05-27;3.3;0;0;24.5;18.78;14.6;89.25;78;.666667;
1983-05-28;1.7;0;10.4;19.6;17.48;14;93;92;0;
1983-05-29;1.2;8.3;.1;20.3;15.18;11.8;72.5;71;.666667;
1983-05-30;2.3;5.9;0;19;13.48;8.6;74;52;.666667;
1983-05-31;null;1.6;4.2;17.5;13.44;9.5;84.75;77;null;
1983-06-01;.4;3.3;0;15;11.72;7.8;77.5;72;.666667;
1983-06-02;2.1;0;0;18.5;13.62;7.4;81.5;67;1;
1983-06-03;1.9;1.3;0;19;15.04;10.8;85;79;1.333333;
1983-06-04;3;4.9;.2;17;12.4;7.6;65.5;53;1;
1983-06-05;3.9;7.5;0;16.5;10.98;5.6;71;55;.666667;
1983-06-06;2.3;0;0;13.5;10.42;6;86.25;85;.666667;
1983-06-07;1.2;8.8;.3;17.5;12.32;6.5;74.25;63;.666667;
1983-06-08;2.1;7.4;0;21;14.46;7.2;81.25;69;.666667;
1983-06-09;1.9;0;0;15;12.96;9;79;80;1.333333;
1983-06-10;2;8.9;0;15.5;11.26;6.8;75.5;64;.666667;
1983-06-11;2;0;0;16;12.68;8.2;91.25;80;.666667;
1983-06-12;1;0;25.2;15.8;13.32;10;95.25;95;1.333333;
1983-06-13;1;0;101;18;15.04;9.2;96;94;1;
1983-06-14;1;0;37.8;17;13.8;11;83.75;69;1.333333;
1983-06-15;.5;8.8;0;17.5;12.62;7;71.75;60;1.333333;
1983-06-16;2.5;8.8;0;17.5;13.3;7.2;77;73;.666667;
1983-06-17;1.5;7;0;18.5;13.22;7;87;73;1.333333;
1983-06-18;2;8.7;0;19;14.76;9;89.75;81;2.333333;
1983-06-19;2;8.7;0;20;16.7;12.1;90.25;88;3.666667;
1983-06-20;2.5;7;0;23;19.84;14;72.75;70;3;
1983-06-21;4;.8;0;25;21.52;17;74.25;60;.333333;
1983-06-22;3.5;8.4;0;30.5;23.18;15.8;67;58;1;
1983-06-23;7.7;0;0;22.2;17.52;15.6;94.5;76;3;
1983-06-24;.5;0;11;15.6;13.36;11.4;93.5;93;2.333333;
1983-06-25;.6;0;6.2;13.9;12.18;8.8;82.5;83;2;
1983-06-26;1.2;0;0;15.8;13.34;9.4;84.25;78;.333333;
1983-06-27;1;0;0;20;15.4;10.6;93.5;86;1.666667;
1983-06-28;.7;0;1;15.5;13.22;10.6;84.5;73;1.333333;
1983-06-29;1.3;0;0;17;13.12;8.6;80;62;.666667;
1983-06-30;2;3;0;20.5;15.94;9.4;87.75;77;1;
1983-07-01;.7;3.8;4;20;15.16;9.8;89.25;82;1;
1983-07-02;1.5;0;0;20.6;18.52;13.2;75;84;6.333333;
1983-07-03;.6;8.8;1;22;14.52;10.6;74.75;60;.666667;
1983-07-04;2.7;8.9;0;18.5;14.34;8.4;55.5;46;1.333333;
1983-07-05;.5;0;0;17;14.32;8.6;89.5;60;3;
1983-07-06;1.1;0;55;19.5;15.98;11.4;90.5;76;0;
1983-07-07;.8;0;39.2;17.5;15.3;12.4;94.5;92;.666667;
1983-07-08;.7;6;7;18.5;15.14;12;96.75;93;.666667;
1983-07-09;1.4;0;45.2;16;14.04;11;94.75;94;1;
1983-07-10;1.3;0;28.3;16.3;13.54;11.2;98;95;3;
1983-07-11;1.1;0;39.1;16;12.08;9;95.5;95;1;
1983-07-12;.4;0;37;14;12.32;8.2;88.75;86;.666667;
1983-07-13;1.9;6;0;16;14.32;9.8;95.75;87;1.333333;
1983-07-14;.6;5.1;3.5;20;16.32;13.4;92.25;82;5;
1983-07-15;1.2;0;0;19;16.56;12.8;91.5;86;1.333333;
1983-07-16;.6;0;8;18;13.64;10.6;95.75;91;2.333333;
1983-07-17;.3;0;37;15;13.04;9.8;98;98;3;
1983-07-18;.6;0;12;16.3;13.54;10.4;88.5;81;2.333333;
1983-07-19;.5;0;1.2;15;12.68;9.2;85.25;84;.666667;
1983-07-20;.6;.4;0;15;11.36;7.8;86.25;77;.666667;
1983-07-21;.6;8.8;0;18.5;12.94;6.6;84.25;74;.666667;
1983-07-22;1.6;9.2;0;21.9;14.92;11.4;82;64;.333333;
1983-07-23;1.1;6.8;0;18.7;14.54;8.4;85.75;74;.666667;
1983-07-24;1;0;13.3;15.7;14.22;11.6;97.5;96;1;
1983-07-25;.6;0;37.9;16.3;14.24;12.3;98;98;1.666667;
1983-07-26;1.6;0;23.5;15;13.4;10.6;94.5;93;0;
1983-07-27;.4;0;6.1;17;15.12;11;98;95;1.666667;
1983-07-28;.8;0;30.6;18;15.6;13.2;91.25;85;1;
1983-07-29;.5;5.3;0;17;15.4;12;92.75;89;.666667;
1983-07-30;8.1;0;1.6;16;14.32;12.2;98;96;2.333333;
1983-07-31;1.2;0;44;14.2;13.44;11.2;98;98;3;
1983-08-01;3.6;0;53;15.8;13.88;9.6;97.5;95;3;
1983-08-02;.5;6;68;15.8;12.16;8.4;92.5;82;4.333333;
1983-08-03;.8;2.8;6.8;16.5;12.74;8.8;92;87;1.666667;
1983-08-04;1;7.7;4.8;17;12.8;9.2;81;65;1.333333;
1983-08-05;1.7;9.8;0;20;13.68;7.4;72;56;.333333;
1983-08-06;2.7;9.5;0;19.7;14.62;8.4;73.75;64;1.666667;
1983-08-07;3.1;8.6;0;22.6;15.48;8.2;70.75;59;.333333;
1983-08-08;2.2;.7;0;18;14.48;10.4;92.5;80;1.333333;
1983-08-09;.7;0;15.9;18.5;13.62;9;91.25;76;.666667;
1983-08-10;1.1;0;.1;19;15.72;11.4;84.25;80;3;
1983-08-11;2.7;4.8;0;21;17.52;13.6;83.75;79;5;
1983-08-12;2.4;2.3;0;23;17.68;13.6;91.25;83;3;
1983-08-13;3.2;1.9;0;26.5;19.86;14.6;68.25;49;1.666667;
1983-08-14;2.6;0;0;18.5;15.3;11.2;86.5;79;.333333;
1983-08-15;1.9;0;17.5;19;16.92;12.6;94.5;93;.666667;
1983-08-16;.6;0;51.6;17.6;14.16;11.6;95.5;94;1.666667;
1983-08-17;.4;0;55.8;15;13.68;10;96.75;93;1;
1983-08-18;.6;0;32.8;17.4;14.8;11.8;89.25;85;1.666667;
1983-08-19;.7;8.3;0;18.5;13.78;8.2;75.75;63;.333333;
1983-08-20;2;3.1;0;16;12.56;10.4;73.5;79;1.666667;
1983-08-21;.9;7.4;0;18.5;14.06;7;78.25;66;1;
1983-08-22;4;3.3;0;19;14.88;9.2;82;67;1.333333;
1983-08-23;2.8;8.4;0;20.5;16.7;10.8;76.25;69;3.666667;
1983-08-24;3.7;0;0;18;16.44;13.8;92.5;80;2.333333;
1983-08-25;1.6;1.1;10.4;25.7;21.06;13.6;75.5;70;2;
1983-08-26;4.6;3;0;30.5;22.26;16.8;81.25;72;2.666667;
1983-08-27;2.6;3.9;0;25;18;14;94.75;85;.666667;
1983-08-28;1.2;7.8;.3;24;18.76;13.6;87.5;76;1.666667;
1983-08-29;2.2;8.3;0;32;24.22;14.5;57.25;49;.666667;
1983-08-30;8.5;0;0;30;23.08;19.8;76;51;1;
1983-08-31;2.5;0;.2;20;15.88;13.6;97.5;87;.666667;
1983-09-01;2;10;24.7;20;15.12;11;71.75;46;3;
1983-09-02;4;6.3;0;17.5;12.54;7.6;70.25;61;1.666667;
1983-09-03;2.5;9.5;0;20.2;15.1;8.5;69.5;63;2;
1983-09-04;3;9.9;0;21.2;16.4;9.8;74.25;60;2.333333;
1983-09-05;2.9;1.2;5;21;17.84;14;93.5;87;.666667;
1983-09-06;1.2;3.7;0;23;17.98;14.2;91.25;84;1;
1983-09-07;1.7;1.9;0;18.2;13.12;8.8;92.5;88;3.666667;
1983-09-08;1.5;7.8;4.6;14;11.04;6.4;58.25;51;5;
1983-09-09;4.5;10.1;0;18;12.64;6.4;72.75;63;.666667;
1983-09-10;2.5;9.4;0;17.5;12.58;6.6;74.25;61;1.666667;
1983-09-11;2.8;0;0;15.5;11.7;8.8;87.25;77;1;
1983-09-12;1.4;0;3.3;14;11.46;7.5;93;91;1;
1983-09-13;.8;2.8;7.4;17.5;13.46;8.6;83.75;75;.666667;
1983-09-14;1.1;0;0;20;15.92;10.2;85.5;80;2.333333;
1983-09-15;1.9;0;2.5;17;15.72;12.8;92.25;89;2.333333;
1983-09-16;1;8.6;7.2;20;16.08;12;82.25;73;2.333333;
1983-09-17;2;1.3;0;20;16.72;12.6;82.75;70;2;
1983-09-18;2;2.8;0;22.5;17.1;13.6;87;74;2.333333;
