Nome: SAO JOAO DEL REI
Codigo Estacao: 83688
Latitude: -21.3
Longitude: -44.27
Altitude: 991
Situacao: Desativada
Data Inicial: 1914-12-31
Data Final: 2006-05-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1971-04-04;2;10.7;0;29.4;21.94;15.3;75.75;50;1;
1971-04-05;3;6;0;29.4;20.68;17.4;71.75;48;2;
1971-04-06;2.4;6.4;2.3;27.2;19.4;13.5;70;52;1;
1971-04-07;2.1;6;0;27.6;20.74;16.3;75;53;1.333333;
1971-04-08;1.9;8.6;0;28.5;19.96;15.4;78.75;56;1;
1971-04-09;2.1;0;0;25.6;19.76;15.2;78;50;1;
1971-04-10;1.6;7.4;.3;27;20.04;15.2;74.5;55;1;
1971-04-11;2;8;0;26.4;20.8;16.6;74;52;1.666667;
1971-04-12;2.2;8.5;0;27;21.3;16.1;78.5;60;1;
1971-04-13;1.9;9.7;0;27.3;20.78;14.8;78.25;62;1;
1971-04-14;2;6.8;0;28.8;20.28;16.3;75.5;55;1;
1971-04-15;1.8;6.9;3.3;28.1;20.52;15.1;72.5;54;1;
1971-04-16;1.6;6.1;0;28.5;22.34;17.4;70.25;56;1;
1971-04-17;1.9;8.4;0;28.6;23;17.8;69.75;58;2;
1971-04-18;2.6;2.7;0;27.5;21.44;17.1;80.25;57;1;
1971-04-19;1.3;5.9;6.9;28.5;22.36;18.1;76.5;55;1.666667;
1971-04-20;1.9;8;0;27.4;21.36;17.6;78.5;61;1.333333;
1971-04-21;2.3;2.6;0;28.2;21.88;17.8;81;58;2;
1971-04-22;1.9;5.2;0;28.6;20.8;17;75.75;57;2;
1971-04-23;2.1;6.5;0;27;21.92;17.6;76.5;54;1.333333;
1971-04-24;1.9;2.3;6.7;22.2;16.92;14;89.5;85;2.333333;
1971-04-25;1.7;8.3;0;19;15.74;10.8;85.5;83;1.333333;
1971-04-26;2.4;9.2;0;21.5;14.9;11.8;80;57;2;
1971-04-27;2.1;9.4;0;21;14.56;9.1;88;86;2;
1971-04-28;2.3;8;0;22.4;15.82;11.5;86;81;1.666667;
1971-04-29;2.5;8.5;0;23.1;14.98;10.2;82.75;80;1;
1971-04-30;2.2;7.6;0;25.6;17.72;10.1;81.5;75;.666667;
1971-05-01;1.6;8.9;0;26;18.36;12.2;82;78;.666667;
1971-05-02;1.7;9.1;0;28.2;20.06;12.3;78.5;67;1;
1971-05-03;1.9;8.8;0;26.6;19.38;14.1;79.75;64;.666667;
1971-05-04;1.4;3.5;0;26.2;19.44;15;83;72;1;
1971-05-05;.8;3.4;0;26.8;18.24;13.8;84.25;73;1;
1971-05-06;1;5.5;0;22.4;17.84;15;84;77;1;
1971-05-07;.7;9.8;0;26.5;18.76;13.8;79.75;66;.666667;
1971-05-08;1.3;7.7;0;26.4;19.54;12.9;78;71;.666667;
1971-05-09;1.7;6.1;0;26.8;19.32;14;78.75;68;.666667;
1971-05-10;1.2;7.6;0;25.4;18.3;13.7;82.75;76;1;
1971-05-11;.7;8.1;0;23;15.2;12;74.75;46;1;
1971-05-12;1.3;3.8;0;22.2;14.8;9;88;81;1.333333;
1971-05-13;1.2;8.9;0;24.5;15.6;7.1;80;64;.666667;
1971-05-14;1.6;8.5;0;24.4;15.56;9;84;69;1;
1971-05-15;1;9.4;0;25.6;16.12;8.6;83.25;70;.666667;
1971-05-16;.8;4.3;0;24.8;15.82;8.7;82.25;73;1.333333;
1971-05-17;1.1;6.2;.8;28;19.22;13.1;79.5;59;1.333333;
1971-05-18;.9;7.7;0;27.4;18.58;13.1;77;55;.666667;
1971-05-19;1.9;7;0;26;19.2;14.4;77.25;59;1.333333;
1971-05-20;1;6;0;25.4;17.72;13.4;81;68;1;
1971-05-21;1.2;6.8;0;24.6;17.36;12.6;72;59;2;
1971-05-22;.9;7.8;0;25.2;16.44;11.8;70.25;54;2;
1971-05-23;.7;7.8;0;26.3;17.3;11.6;67.75;48;.666667;
1971-05-24;1.4;8;0;27.5;18.42;10;63.5;40;1;
1971-05-25;1.8;5.1;0;27.4;18.82;10.5;70.5;61;.666667;
1971-05-26;.4;2.2;0;24.2;17.96;13.2;76.5;65;1.333333;
1971-05-27;1.2;5.4;0;25.8;18.76;14.6;69.5;62;1.333333;
1971-05-28;1.5;2.8;0;21.2;15.08;12;75;70;2;
1971-05-29;1.1;4.5;0;18.6;13.52;9;71;71;2;
1971-05-30;1.4;8.5;0;22;15;9.2;69.75;45;1.333333;
1971-05-31;.8;9.4;0;23.2;13.08;5.8;73.25;47;1;
1971-06-01;1.5;9.6;0;24.8;14.2;5.2;73;68;1.333333;
1971-06-02;1.7;8.4;0;24.5;16.22;7;72.75;70;1.666667;
1971-06-03;1.2;8;0;24.8;17.32;13.6;74.25;67;1.666667;
1971-06-04;1.3;6.6;0;24.8;15.88;8.5;79.25;75;1;
1971-06-05;.9;6.3;0;25;15.8;9;73.25;66;1.333333;
1971-06-06;1.2;7.7;0;26.2;16.56;7.2;77.25;75;.666667;
1971-06-07;1.4;9.2;0;26;17.56;9.6;76.25;71;1;
1971-06-08;1.1;4.8;0;26.5;17.98;6.8;81.25;71;1;
1971-06-09;.9;9.3;0;24;16.1;8.1;77.75;73;3.333333;
1971-06-10;1.3;6.7;0;23.8;15.44;6;76.25;71;1.666667;
1971-06-11;1.5;4.6;0;24.8;16.08;7.1;77.25;70;1.666667;
1971-06-12;.7;0;28.6;19.2;12.62;4.2;83.25;76;2.333333;
1971-06-13;.4;0;.3;17.5;14.96;6.2;84.75;80;1;
1971-06-14;.6;8.7;1.7;20.4;13.28;9.4;82.25;63;.666667;
1971-06-15;.9;5.4;0;23.8;14.84;8.6;84.5;74;1;
1971-06-16;1.3;1.1;16.6;20.2;15.84;13;87.25;80;1.333333;
1971-06-17;.4;3.6;3.8;23.4;16.06;11.7;85.5;72;1;
1971-06-18;1.1;0;.6;18.4;14.7;13.1;90;87;1;
1971-06-19;.3;3.5;12.9;24.4;17.4;13;87.25;82;1.333333;
1971-06-20;1.2;.1;.4;20.1;16.54;14.6;84.75;79;1.333333;
1971-06-21;.8;4.9;0;26.2;18.66;14.5;77.5;55;1.333333;
1971-06-22;1.4;7.3;0;26;19.4;15.4;75.75;54;1.333333;
1971-06-23;1.6;5.2;0;25.8;18.02;12.3;81;61;1;
1971-06-24;1.8;1.7;0;20.4;15.98;14.4;84;68;2;
1971-06-25;.7;2.3;0;22.6;16.76;13.2;83;65;.666667;
1971-06-26;1.2;8.7;0;23.2;15.64;10.4;80;71;1.333333;
1971-06-27;2.1;8.9;0;25;15.62;6.9;79.25;74;.666667;
1971-06-28;1.9;8.2;0;26.4;15.82;7.5;80;69;.666667;
1971-06-29;1.7;8.1;0;25.1;15.98;8.4;72.75;44;1.333333;
1971-06-30;1.5;6.9;0;24.8;16.7;9.6;75;72;1.333333;
1971-07-01;1.8;6.7;0;27.2;17.66;9.6;72.5;42;1.333333;
1971-07-02;2.1;4.4;.4;24.2;17.54;13.4;73;55;.666667;
1971-07-03;1.6;8.6;4.2;23.3;17.54;14.6;77.5;58;2;
1971-07-04;1.8;8.6;0;24.8;17.04;9.6;75.5;45;1;
1971-07-05;2.2;10.2;0;25;18.98;11.7;75;50;.666667;
1971-07-06;1.5;8.6;0;25.8;18.36;12.4;73;44;1;
1971-07-07;1.9;4.4;0;25.2;16.88;12.4;79.25;53;.666667;
1971-07-08;1.3;1.9;0;21.6;16.24;13.8;78.5;58;1.666667;
1971-07-09;1.1;1.6;0;22;16.4;12.4;76;52;1.666667;
1971-07-10;.6;8.8;0;25.2;16.64;11;82;58;.666667;
1971-07-11;1.4;7.7;0;22.2;14.2;8.8;73.5;51;1.666667;
1971-07-12;1.1;7.7;0;23.6;14.7;7.9;74;44;2;
1971-07-13;.9;7.1;0;23.1;15;9.9;79;56;.666667;
1971-07-14;1.2;2.1;0;23.2;16.06;11.4;78.25;58;1.333333;
1971-07-15;1;5.5;1.5;24.4;16.1;11.1;80;51;1;
1971-07-16;1.5;9.5;0;24.9;16.2;11.4;71.25;45;1.333333;
1971-07-17;1.8;6.3;0;22.6;13.3;6.7;75;45;2;
1971-07-18;1.4;6.3;0;22.4;12.8;6.1;76.25;49;1;
1971-07-19;1.4;7.8;0;22.8;12.44;5.2;86.5;70;1;
1971-07-20;1.9;9.4;0;23.5;13.92;5.1;69;37;.666667;
1971-07-21;2.3;9.9;0;23.8;15.06;5.3;69.75;38;1;
1971-07-22;2.7;9.6;0;25;15.26;5.7;69.5;39;.666667;
1971-07-23;3;9.6;0;26.4;15.34;5.4;66.5;34;.666667;
1971-07-24;2.7;10.1;0;27;15.66;6.9;66;36;1;
1971-07-25;2.8;10.1;0;26.8;15.18;6.5;63;30;.333333;
1971-07-26;2.9;10.1;0;26.9;15.26;6.3;61;22;.333333;
1971-07-27;3.2;9.7;0;26.5;15.4;8;67.25;33;1;
1971-07-28;2.8;9.7;0;27.3;16.7;11;69.5;34;1.333333;
1971-07-29;2.9;6.3;0;28.4;17.44;10.6;73;37;.666667;
1971-07-30;2.4;10.5;0;19.8;15.28;12.8;69.75;52;1.333333;
1971-07-31;1.9;0;0;19.6;14.82;11.1;78.75;58;1;
1971-08-01;1.8;4.8;0;25.8;17.24;11;75.25;43;2;
1971-08-02;2.1;4.9;0;25.6;16.1;10.3;76.5;40;1;
1971-08-03;1.7;8.9;0;25.8;17.12;10.2;74.25;44;1.333333;
1971-08-04;2.2;7.9;0;26.2;17.48;11;75.5;41;1.333333;
1971-08-05;2.5;5.6;0;27.5;18.42;10.4;68.5;41;1.666667;
1971-08-06;1.6;9.4;0;28.2;18.88;10.6;68.5;40;1;
1971-08-07;2.6;8.8;0;28.1;18.82;9;73.25;38;1;
1971-08-08;3.2;9.1;0;26.3;18.94;14;68.25;49;1.666667;
1971-08-09;2.4;8.7;0;28;19.12;11;67.75;39;.666667;
1971-08-10;2.7;8.4;0;29.4;20.5;11.7;65.75;34;1.333333;
1971-08-11;2.9;4.5;0;25.2;19.16;16.2;69;53;3.666667;
1971-08-12;2.1;9.2;17.5;27.2;18.38;12.5;67.5;39;1.333333;
1971-08-13;2.4;7.2;0;27.2;18.44;11.2;65.25;39;1;
1971-08-14;2.3;8.4;0;27.7;18.34;10.4;69.75;32;1;
1971-08-15;3.1;1.7;0;24.7;16.84;13.3;80.5;64;2.666667;
1971-08-16;1.4;2.3;5;20.8;14.9;12.9;83.25;65;2.333333;
1971-08-17;1;3.7;0;22.4;15.9;12.7;79;56;3;
1971-08-18;1.1;5.7;0;23.9;16.08;12.5;75;51;2.333333;
1971-08-19;1.5;8.2;0;24.3;15.74;11;69;40;2.333333;
1971-08-20;2.3;10.5;0;26.2;15.9;7.5;64.25;36;1;
1971-08-21;2.5;9.1;0;25.4;16.5;9.7;69;44;2.333333;
1971-08-22;2.3;10.4;0;26;16.78;10.9;67.75;45;2;
1971-08-23;2.5;11;0;26.8;18.24;13.4;65;39;1;
1971-08-24;2.5;10.3;0;26.2;17.22;8.9;67.5;44;1;
1971-08-25;2.5;7.2;0;24.9;17.24;11.1;70.75;42;2.333333;
1971-08-26;2.4;7.9;0;23.4;16.14;12.3;72.75;51;2.666667;
1971-08-27;2.4;4.2;0;22.2;15.38;10.9;70.5;44;4;
1971-08-28;2.1;7.6;0;23.2;15.42;9.3;65.5;43;3;
1971-08-29;2.3;4.7;0;23.2;15.94;12.3;73.5;63;4.333333;
1971-08-30;1.7;2.8;.6;20.8;14.68;11.3;72.25;57;3.333333;
1971-08-31;1.5;7.1;.8;22;15.46;11.3;66.5;41;3.666667;
1971-09-01;2.2;8.8;0;24.5;17.06;12.4;65.75;46;2.333333;
1971-09-02;2.3;4.4;0;25;16.92;12.4;69.75;49;1.666667;
1971-09-03;2;5.8;1.1;24.6;16.86;11.9;70;39;1.333333;
1971-09-04;2.3;7.7;0;27.2;17.78;11.3;71;34;1.333333;
1971-09-05;1.9;10.2;0;29.9;19.82;11;64.75;29;.666667;
1971-09-06;2.1;7.2;0;31.2;21;13.1;67.5;25;1.333333;
1971-09-07;3.8;1.7;0;27.8;19.8;13.7;68;39;.666667;
1971-09-08;2.2;0;8.7;17.9;14.44;12.8;92.5;79;1.666667;
1971-09-09;.3;0;37.3;17.7;14.34;11.8;88.75;81;2.333333;
1971-09-10;.7;2.2;0;22.8;16.94;13.1;79.25;68;1;
1971-09-11;1.1;2;0;24.4;18.02;14.7;80.75;64;1.666667;
1971-09-12;1.4;0;2.1;17.8;14.64;13;91;87;1.666667;
1971-09-13;.5;.5;5.7;17.5;13.24;10.4;83.75;76;2.666667;
1971-09-14;1;2.2;0;19.7;14.16;10.4;80.75;69;1.666667;
1971-09-15;1.4;8.6;0;22.8;15.58;9.4;65.75;48;2.333333;
1971-09-16;2.2;9.7;0;24.6;15.6;7.8;65.5;38;1;
1971-09-17;2.4;10.1;0;26.1;16.78;7.8;62.25;36;1.333333;
1971-09-18;2.8;10;0;27.4;17.78;8.9;61.5;34;.666667;
1971-09-19;3.2;10.1;0;28.7;18.8;10.2;62;33;1;
1971-09-20;3.3;10.6;0;30.8;20.7;10.9;58.25;28;1;
1971-09-21;3.4;10.3;0;31.4;21.44;12.2;57.25;27;1;
1971-09-22;3.8;9.7;0;31.8;22.44;11.5;52;26;.666667;
1971-09-23;4.6;8.9;0;31.2;21.72;11.8;57;26;1.333333;
1971-09-24;4;3.5;0;27.6;19.92;16.2;69;59;2.666667;
1971-09-25;2.4;5.9;0;28.1;21.26;15.4;66.5;38;1.333333;
1971-09-26;3;7.1;0;28.3;20.4;16.1;72.75;41;1.333333;
1971-09-27;2.2;3.3;0;26.3;19.56;15.7;78.5;61;2;
1971-09-28;1.4;1.6;13.2;24;19.8;16.2;79.25;67;1.666667;
1971-09-29;1.2;2.7;1.4;25.6;19.48;14.6;79.5;62;.666667;
1971-09-30;1.4;6.6;0;29.6;21.86;15.7;69;43;1.666667;
1971-10-01;2.5;2.4;0;25.8;20.2;15.2;75.5;58;.666667;
1971-10-02;1.9;1;4.4;24.5;18.9;16.8;82.75;64;.333333;
1971-10-03;.8;6.5;8.9;28.4;20.92;15;75.75;54;1.333333;
1971-10-04;2.2;2;5.9;24.8;19.58;16.7;85.5;77;2;
1971-10-05;.6;6.9;3.7;27.5;19.78;15.3;77;51;1.333333;
1971-10-06;2.3;2.5;0;22;17.72;14.4;79.25;73;3;
1971-10-07;1.4;.5;0;22.8;16.58;13.9;83.25;71;1.666667;
1971-10-08;.8;5.4;27.4;27.3;19.26;12.4;74.75;53;1;
1971-10-09;1.8;.9;0;27.1;20.56;15.7;72.5;50;2.333333;
1971-10-10;1.9;1.3;0;25.8;19.98;14.9;83.25;83;2;
1971-10-11;1.1;1.7;14.3;25.2;20.9;17.5;77.5;63;1.666667;
1971-10-12;2.4;.3;7;21.1;18.24;17.1;88.75;81;2;
1971-10-13;.7;.2;8.9;19.3;15.92;13.2;83.75;76;2;
1971-10-14;1.2;0;0;17.6;14.58;12.5;82;82;2.666667;
1971-10-15;.9;0;0;18.7;15.46;12.7;80.75;81;1.666667;
1971-10-16;.7;1.4;0;22;16.84;12.7;75.25;65;2;
1971-10-17;1.3;1.8;.1;23;17.86;13.7;79.75;74;1.333333;
1971-10-18;1.2;7.3;11;25.4;18.58;14.5;74.25;58;2.666667;
1971-10-19;1.7;6.3;0;24.7;17.76;13.1;72.5;65;3;
1971-10-20;2.4;9.7;0;25.3;18.2;13.3;59.25;42;2;
1971-10-21;2.5;7;0;24.8;17.34;9.7;62;39;1.333333;
1971-10-22;2.6;4.2;0;24.7;18.1;12.2;66.25;47;1.666667;
1971-10-23;2.1;5.9;0;24.6;17.82;11.7;66;49;2.333333;
1971-10-24;2.3;9.8;0;28.8;20.5;11.5;61.25;40;1.333333;
1971-10-25;3.1;3.1;0;27.6;20.36;14.5;68;56;3.333333;
1971-10-26;1.1;3;26.9;25.2;18.68;15.3;73.5;52;1.666667;
1971-10-27;1.5;7.4;0;28.2;19.08;13;73;53;2.333333;
1971-10-28;1.8;1.3;0;23.5;18.78;15.3;81.5;72;3;
1971-10-29;.7;3.6;6.8;23.6;18.4;15.6;81;70;1.666667;
1971-10-30;1.6;4.6;0;23.6;18.16;13.8;70.75;56;1.666667;
1971-10-31;2.1;5.7;0;25;18.32;12.8;74.25;53;2.666667;
1971-11-01;2;0;0;20.6;17.82;15.1;86.25;77;2.333333;
1971-11-02;.6;.2;40;21.2;18.4;16.3;92.5;90;2.333333;
1971-11-03;.6;6.9;22.9;26;18.18;11.7;73.5;57;3.333333;
1971-11-04;1.7;5.1;23.4;25;19.38;14.7;69.5;58;3.666667;
1971-11-05;2.2;9.2;0;29.7;20.5;12;63;32;1.333333;
1971-11-06;3.3;6.2;0;27.9;20.5;14.4;73;59;2.333333;
1971-11-07;1.5;5.6;14.3;25.5;19.38;16.4;74.25;58;2;
1971-11-08;2.4;3;0;23.6;17.82;14.5;76.5;62;2.666667;
1971-11-09;1.4;7.3;0;28;20.18;14.1;68.25;52;1.333333;
1971-11-10;1.9;7.3;2.7;28.2;21.3;15.7;71.75;55;2.333333;
1971-11-11;2.6;9;9.2;29.6;22.04;16.2;69.25;40;2.666667;
1971-11-12;3.2;5.2;0;29.5;23.62;17.8;66.75;38;1.333333;
1971-11-13;3.4;0;1.9;23;16.94;14.5;82.25;69;2;
1971-11-14;.7;.1;8;19.6;16.4;13.5;85.75;77;2.666667;
1971-11-15;.8;3.9;0;25;18.38;14.5;79;70;1;
1971-11-16;1.5;5.1;0;26.4;20.12;15.4;71.75;54;1.333333;
1971-11-17;1.7;7.6;0;29.5;21.7;16.7;71.75;51;1.333333;
1971-11-18;2.3;7.1;0;31.3;22.3;18.2;71.5;45;1.333333;
1971-11-19;2.4;3.2;8.6;25.2;20.54;17.3;74;64;2;
1971-11-20;1.6;0;5.5;18.4;15.3;13.8;84.75;78;3.666667;
1971-11-21;1.1;0;.9;18.6;15.14;12.1;76.25;72;4;
1971-11-22;1.5;0;1.8;16.9;14.5;12.6;91;80;3;
1971-11-23;.4;0;19.1;19.7;15.52;12.7;92;91;2.333333;
1971-11-24;.4;0;14.8;22.2;18.22;13.9;87;85;1.333333;
1971-11-25;.5;7.1;24.5;24.6;19.2;16;82.25;67;1;
1971-11-26;1.4;9.9;0;27.5;21.16;16.8;76.25;57;.666667;
1971-11-27;1.6;.2;0;26.4;20.62;16.6;77.25;65;1.333333;
1971-11-28;.9;0;5.5;26;20.32;17.1;73.75;53;1.333333;
1971-11-29;1.2;5.3;0;26;20.48;16.9;76.75;60;1.333333;
1971-11-30;1.3;0;0;26;20.7;15.9;75;56;1.666667;
1971-12-01;2.1;6.4;0;27.2;21.16;17.8;74.25;53;2;
1971-12-02;1.8;8.3;0;27.7;21.42;16.8;73.75;51;1.333333;
1971-12-03;2.4;0;0;26.2;21.06;18.1;82.5;81;2.333333;
1971-12-04;.9;8;13.8;22;18.8;16.3;82.75;80;1;
1971-12-05;2.4;6.2;0;21.3;17.12;14.5;77.5;73;1.333333;
1971-12-06;2.1;0;0;19.3;16.52;12.5;79;76;1.333333;
1971-12-07;1.4;3.9;0;25;20.04;14.2;83;76;1.666667;
1971-12-08;1.5;0;0;23.2;19.18;16.5;90;83;1.333333;
1971-12-09;.4;0;47.5;22.3;19.06;17;90;80;4.333333;
1971-12-10;.3;3.3;7.8;27.5;20.68;18.1;79.5;61;3;
1971-12-11;.9;9.6;2.4;30.4;21.88;14.9;73;40;1.666667;
1971-12-12;1.3;6.9;0;30.8;22.9;17.4;66.5;41;1.666667;
1971-12-13;2.6;2.4;0;28.8;22.52;18.2;72;64;2.666667;
1971-12-14;2.2;.1;3.1;27.6;21.74;19.1;80.5;63;2.333333;
1971-12-15;1.1;0;76.2;23.7;19.08;16.9;80.25;78;2.333333;
1971-12-16;.9;.7;0;25;19.94;15.3;81;75;1.333333;
1971-12-17;1.4;0;.2;28.2;21.48;17.3;90.5;86;1;
1971-12-18;1.3;0;0;27.8;22.2;17.8;85.75;86;1.333333;
1971-12-19;1.5;2.5;0;29.9;23.46;19.8;85.5;81;.666667;
1971-12-20;1.8;4.2;0;28.2;23;18.4;82.5;80;.666667;
1971-12-21;2;4.3;0;29.1;22.74;17.2;82.75;76;1.666667;
1971-12-22;1.9;5.9;0;27.4;21.74;18.8;82;76;2;
1971-12-23;2.1;2.3;0;25.6;19.74;16.5;85.75;83;2.333333;
1971-12-24;1.8;0;16.3;21.6;16.28;14.6;88;81;2.333333;
1971-12-25;.6;0;33.8;20.2;16.5;13.8;87.5;86;1.666667;
1971-12-26;.8;0;19.9;19.6;17.2;15;81.25;81;1.666667;
1971-12-27;1.3;10.9;7.6;28.8;21.46;15.1;64.75;49;1.666667;
1971-12-28;2.9;11.4;0;30;22.34;14.4;60.5;51;1;
1971-12-29;3.1;10.5;0;30.6;22.36;15.9;54.75;32;1;
1971-12-30;3.4;null;0;28.7;21.54;16.4;64;41;1.666667;
1971-12-31;3;10.2;0;29.9;21.6;14.5;65;43;2;
1972-01-01;2.6;11.3;0;28.8;22.44;16.6;67;52;2;
1972-01-02;3;4;0;29.8;21.52;15.8;64;44;1;
1972-01-03;2.4;9.7;0;29.5;20.8;15.1;65.5;54;2;
1972-01-04;2.8;9.5;2.2;30.3;22.72;16;62;54;3.333333;
1972-01-05;4.3;11.1;0;30.6;24.1;18.5;65.75;47;3;
1972-01-06;3.5;8.5;5.1;32.5;25.06;19.3;60.25;39;2;
1972-01-07;4;4;0;30.4;22.08;18.8;67;45;2.333333;
1972-01-08;2.4;4.9;7.4;28.6;22.9;17.2;60;44;1.666667;
1972-01-09;3.2;6.3;0;30.6;21.8;17.8;60.75;35;3.333333;
1972-01-10;3.1;6.4;55.4;30.2;21.68;16;63.5;36;1.666667;
1972-01-11;2.7;10.4;0;28.6;21.92;15.3;58.25;44;2;
1972-01-12;3.4;8.8;0;28.4;21.88;16.2;71;50;2.666667;
1972-01-13;2.7;8.4;0;28.5;20.98;15.2;61;51;1.666667;
1972-01-14;2.6;9.3;0;28.6;21.82;15.2;61.5;43;2.333333;
1972-01-15;3.1;9.4;0;29.8;22.4;17.8;66;47;1.333333;
1972-01-16;2.7;9.5;.8;30.3;22.94;17.4;61.5;45;2;
1972-01-17;3.1;10.7;0;30.6;22.7;16.7;61.75;47;2;
1972-01-18;2.9;8.2;0;31.8;23.68;17;61.75;42;1.666667;
1972-01-19;3.2;3.5;0;29.6;21.36;16.6;63.25;41;1.666667;
1972-01-20;2.7;1.9;2.5;27.6;20.78;16.7;74.75;57;1.333333;
1972-01-21;1.7;2.6;1.6;28.2;21.4;17.8;77.75;70;2.333333;
1972-01-22;2.2;.5;.5;26.4;20.88;18.2;85.25;76;2;
1972-01-23;1.2;0;20.4;23.1;19.32;17.2;87.5;80;2;
1972-01-24;.6;.2;32.3;23.8;21.1;17.4;79.5;75;2.666667;
1972-01-25;.6;.6;1.9;24.1;21.6;18.2;82.25;81;1.333333;
1972-01-26;1;4.5;7;28.1;22.64;17.3;78.75;57;1.666667;
1972-01-27;2;1.5;1.8;27.2;22.38;18.4;72.75;57;1.666667;
1972-01-28;1.5;8.4;0;31.8;24.24;16.5;72;44;.666667;
1972-01-29;2.6;6.6;0;31.4;22.68;18.8;73.5;46;1.333333;
1972-01-30;1.4;2.8;32.2;28.5;22.12;16.1;75.75;54;1.333333;
1972-01-31;1.5;4.5;0;28;21.42;17.1;74.25;54;1.333333;
1972-02-01;1.3;9.1;5.8;28.1;21.12;15.7;77.75;68;1.333333;
1972-02-02;1.3;5.5;13.9;28.6;23.18;17.3;70.5;52;1.666667;
1972-02-03;2.2;5.7;0;29;22.9;18.9;75;51;2;
1972-02-04;1.8;.9;19.6;25.8;20.32;16.9;86.5;70;1.666667;
1972-02-05;.7;1.6;16.8;25.6;20.5;16.7;82.5;64;1.333333;
1972-02-06;1.1;3;1.3;28.2;21.22;16.5;76.25;56;2.333333;
1972-02-07;1.1;6.4;2.9;29.1;21.46;17.4;76.25;53;2;
1972-02-08;1.1;3.6;16.6;27.7;20.84;15.3;77.75;63;3;
1972-02-09;1.4;2;1.9;25.4;20.42;16.5;83.25;74;1.666667;
1972-02-10;.5;1.4;19.5;27.5;20.8;16.8;79.75;73;1.666667;
1972-02-11;.9;6.9;0;29.2;21.06;17.3;72.5;50;1.333333;
1972-02-12;1.3;1.6;2.7;28.1;21.74;15.6;79.5;76;2;
1972-02-13;1.2;6.4;3.7;28.9;22.74;17.2;73;58;1.333333;
1972-02-14;1.6;6.6;0;28.5;22.12;16.3;71.75;55;1;
1972-02-15;2.1;8.8;.9;28.6;22.38;16.3;74;46;1.333333;
1972-02-16;1.7;9;1.3;29.8;23.14;17.5;76;51;1;
1972-02-17;2.1;6.9;0;30;23.4;18.2;74.25;50;.666667;
1972-02-18;1.8;5.8;0;29.8;23.52;17.4;76.5;51;1.333333;
1972-02-19;1.5;6.4;4.6;30.3;22.4;16.1;75.25;46;2.333333;
1972-02-20;1.6;1.5;0;25.2;21.38;18.1;81;69;1;
1972-02-21;.8;5.4;2.2;25;20.7;17.6;79.5;63;2.333333;
1972-02-22;1.1;5.5;0;28.3;20.96;17.9;77;51;1.666667;
1972-02-23;1.3;4.1;0;28.6;22.36;17.8;77.75;61;2.333333;
1972-02-24;.7;3.4;22.9;28.2;22;18.8;79.5;59;1.333333;
1972-02-25;.8;4.3;40.2;28.6;22.94;19.2;76.25;57;1;
1972-02-26;1.2;3.8;0;28.6;22.76;18.4;76.25;57;1.333333;
1972-02-27;1.4;2.9;2.5;27.8;21.32;18.3;76.25;52;1.333333;
1972-02-28;1.1;5;18.4;27.9;21.16;17.3;79.25;56;1.333333;
1972-02-29;1.6;.3;0;25.6;19.76;15.8;76.25;58;1.333333;
1972-03-01;.8;.7;5.8;26.4;20.88;16.4;77.25;62;1.333333;
1972-03-02;.5;.9;12;24.8;21.26;18.2;86.25;77;2;
1972-03-03;.9;.2;49.6;22.2;19.4;16.9;89.5;87;1.333333;
1972-03-04;.4;3.5;10.8;28.2;22.26;17.3;78.5;59;.666667;
1972-03-05;1.4;3.2;0;29;23.26;18.3;68.5;56;.666667;
1972-03-06;1.4;10.1;0;30.2;22.92;16.4;67;42;1;
1972-03-07;1.8;6.9;0;30.8;24.12;18.2;66.75;46;1;
1972-03-08;1.7;5.4;0;30.4;22.36;18;72.5;54;2;
1972-03-09;1.3;3.7;5.2;26.9;21.44;15.9;79.5;74;1;
1972-03-10;1.5;8.2;10.9;29;22.8;17;74.25;50;1.333333;
1972-03-11;1.7;2;0;26.6;23.24;18.6;80.25;77;1.333333;
1972-03-12;.6;0;23;25;21.14;17.4;80.75;69;1.333333;
1972-03-13;.9;7.9;0;29.1;23.1;18.2;74.75;53;2;
1972-03-14;1.4;9.8;0;30;24.18;18.7;71.25;48;1.333333;
1972-03-15;1.9;8.7;.3;31.7;24.78;18.4;71.75;44;1;
1972-03-16;2;5.4;0;30.8;24.68;19.2;72;46;1;
1972-03-17;1.9;6.3;0;30.8;23.66;18.6;75;48;.666667;
1972-03-18;2.1;6.3;0;31.8;23.58;18.1;73;42;1;
1972-03-19;2;6.8;0;29.8;23.3;18.9;74.25;49;1;
1972-03-20;1.6;6.4;0;30.2;23.74;18.6;75.75;51;1.666667;
1972-03-21;1.7;4.9;0;27.6;21.98;18.1;76.25;52;1.666667;
